1208,1,1,3268,-49,208,1671019596329320.00 ,1671019596329320.00 ,1671019596329320.00 ,,,
1107,1,1,960,-61,-1809,1671019596331020.00 ,1671019596331020.00 ,1671019596331020.00 ,,,
1107,1,1,696,-60,52,1671019596336550.00 ,1671019596336550.00 ,1671019596336550.00 ,,,
1208,1,1,3284,-49,156,1671019596338050.00 ,1671019596338050.00 ,1671019596338050.00 ,,,
1107,2,1,3968,-56,-78,1671019596348770.00 ,1671019596348770.00 ,1671019596348770.00 ,,,
1208,2,1,3388,-47,156,1671019596349920.00 ,1671019596349920.00 ,1671019596349920.00 ,,,
1208,2,1,3396,-47,52,1671019596356950.00 ,1671019596356950.00 ,1671019596356950.00 ,,,
1107,2,1,3960,-56,52,1671019596359720.00 ,1671019596359720.00 ,1671019596359720.00 ,,,
1208,1,1,3280,-49,130,1671019596384670.00 ,1671019596384670.00 ,1671019596384670.00 ,,,
1107,1,1,688,-60,143,1671019596385870.00 ,1671019596385870.00 ,1671019596385870.00 ,,,
1208,1,1,3276,-49,156,1671019596394010.00 ,1671019596394010.00 ,1671019596394010.00 ,,,
1107,1,1,696,-60,78,1671019596395450.00 ,1671019596395450.00 ,1671019596395450.00 ,,,
1208,2,1,3396,-47,104,1671019596406280.00 ,1671019596406280.00 ,1671019596406280.00 ,,,
1107,2,1,3964,-56,52,1671019596407340.00 ,1671019596407340.00 ,1671019596407340.00 ,,,
1107,2,1,3936,-56,117,1671019596412170.00 ,1671019596412170.00 ,1671019596412170.00 ,,,
1208,2,1,3396,-47,156,1671019596413790.00 ,1671019596413790.00 ,1671019596413790.00 ,,,
1208,1,1,3280,-49,104,1671019596438410.00 ,1671019596438410.00 ,1671019596438410.00 ,,,
1107,1,1,676,-60,299,1671019596439470.00 ,1671019596439470.00 ,1671019596439470.00 ,,,
1107,1,1,708,-60,26,1671019596444240.00 ,1671019596444240.00 ,1671019596444240.00 ,,,
1208,1,1,3280,-49,104,1671019596447330.00 ,1671019596447330.00 ,1671019596447330.00 ,,,
1107,2,1,3952,-56,0,1671019596456880.00 ,1671019596456880.00 ,1671019596456880.00 ,,,
1208,2,1,3384,-47,130,1671019596458850.00 ,1671019596458850.00 ,1671019596458850.00 ,,,
1107,2,1,3980,-56,-117,1671019596462960.00 ,1671019596462960.00 ,1671019596462960.00 ,,,
1208,2,1,3392,-47,104,1671019596465550.00 ,1671019596465550.00 ,1671019596465550.00 ,,,
1107,1,1,708,-60,78,1671019596488410.00 ,1671019596488410.00 ,1671019596488410.00 ,,,
1208,1,1,3288,-48,78,1671019596491600.00 ,1671019596491600.00 ,1671019596491600.00 ,,,
1208,1,1,3284,-49,130,1671019596494540.00 ,1671019596494540.00 ,1671019596494540.00 ,,,
1107,1,1,732,-61,-169,1671019596495930.00 ,1671019596495930.00 ,1671019596495930.00 ,,,
1208,2,1,3384,-47,182,1671019596508450.00 ,1671019596508450.00 ,1671019596508450.00 ,,,
1107,2,1,3956,-56,26,1671019596509910.00 ,1671019596509910.00 ,1671019596509910.00 ,,,
1107,2,1,3952,-56,26,1671019596514130.00 ,1671019596514130.00 ,1671019596514130.00 ,,,
1208,2,1,3388,-47,104,1671019596515480.00 ,1671019596515480.00 ,1671019596515480.00 ,,,
1208,1,1,3280,-49,130,1671019596540470.00 ,1671019596540470.00 ,1671019596540470.00 ,,,
1107,1,1,764,-61,-52,1671019596541800.00 ,1671019596541800.00 ,1671019596541800.00 ,,,
1208,1,1,3280,-49,130,1671019596547230.00 ,1671019596547230.00 ,1671019596547230.00 ,,,
1107,1,1,716,-60,-52,1671019596548240.00 ,1671019596548240.00 ,1671019596548240.00 ,,,
1107,2,1,3972,-56,-78,1671019596560470.00 ,1671019596560470.00 ,1671019596560470.00 ,,,
1208,2,1,3392,-47,104,1671019596561590.00 ,1671019596561590.00 ,1671019596561590.00 ,,,
1208,2,1,3388,-47,104,1671019596568290.00 ,1671019596568290.00 ,1671019596568290.00 ,,,
1107,2,1,3968,-56,-143,1671019596569550.00 ,1671019596569550.00 ,1671019596569550.00 ,,,
1107,1,1,732,-60,-195,1671019596593890.00 ,1671019596593890.00 ,1671019596593890.00 ,,,
1208,1,1,3272,-49,130,1671019596595030.00 ,1671019596595030.00 ,1671019596595030.00 ,,,
1107,1,1,716,-60,0,1671019596599010.00 ,1671019596599010.00 ,1671019596599010.00 ,,,
1208,1,1,3276,-49,182,1671019596601220.00 ,1671019596601220.00 ,1671019596601220.00 ,,,
1208,2,1,3388,-47,182,1671019596611600.00 ,1671019596611600.00 ,1671019596611600.00 ,,,
1107,2,1,3964,-56,78,1671019596612970.00 ,1671019596612970.00 ,1671019596612970.00 ,,,
1208,2,1,3388,-47,130,1671019596619190.00 ,1671019596619190.00 ,1671019596619190.00 ,,,
1107,2,1,3948,-56,247,1671019596620520.00 ,1671019596620520.00 ,1671019596620520.00 ,,,
1107,1,1,684,-61,195,1671019596643920.00 ,1671019596643920.00 ,1671019596643920.00 ,,,
1208,1,1,3264,-49,234,1671019596646080.00 ,1671019596646080.00 ,1671019596646080.00 ,,,
1107,1,1,700,-60,-52,1671019596649890.00 ,1671019596649890.00 ,1671019596649890.00 ,,,
1208,1,1,3284,-49,104,1671019596651010.00 ,1671019596651010.00 ,1671019596651010.00 ,,,
1208,2,1,3376,-47,234,1671019596664110.00 ,1671019596664110.00 ,1671019596664110.00 ,,,
1107,2,1,3988,-56,-169,1671019596666300.00 ,1671019596666300.00 ,1671019596666300.00 ,,,
1107,2,1,3952,-56,52,1671019596669230.00 ,1671019596669230.00 ,1671019596669230.00 ,,,
1208,2,1,3392,-47,130,1671019596670330.00 ,1671019596670330.00 ,1671019596670330.00 ,,,
1208,1,1,3268,-49,286,1671019596695700.00 ,1671019596695700.00 ,1671019596695700.00 ,,,
1107,1,1,692,-60,273,1671019596697040.00 ,1671019596697040.00 ,1671019596697040.00 ,,,
1107,1,1,716,-60,0,1671019596702610.00 ,1671019596702610.00 ,1671019596702610.00 ,,,
1208,1,1,3288,-48,104,1671019596705000.00 ,1671019596705000.00 ,1671019596705000.00 ,,,
1208,2,1,3400,-47,26,1671019596714620.00 ,1671019596714620.00 ,1671019596714620.00 ,,,
1107,2,1,3964,-56,-52,1671019596717660.00 ,1671019596717660.00 ,1671019596717660.00 ,,,
1208,2,1,3384,-47,208,1671019596721660.00 ,1671019596721660.00 ,1671019596721660.00 ,,,
1107,2,1,3976,-56,-143,1671019596723320.00 ,1671019596723320.00 ,1671019596723320.00 ,,,
1107,1,1,680,-60,169,1671019596747730.00 ,1671019596747730.00 ,1671019596747730.00 ,,,
1208,1,1,3284,-49,182,1671019596749000.00 ,1671019596749000.00 ,1671019596749000.00 ,,,
1107,1,1,692,-60,195,1671019596752970.00 ,1671019596752970.00 ,1671019596752970.00 ,,,
1208,1,1,3276,-49,234,1671019596754300.00 ,1671019596754300.00 ,1671019596754300.00 ,,,
1208,2,1,3388,-47,156,1671019596767550.00 ,1671019596767550.00 ,1671019596767550.00 ,,,
1107,2,1,3956,-56,-26,1671019596768890.00 ,1671019596768890.00 ,1671019596768890.00 ,,,
1107,2,1,3948,-56,117,1671019596774080.00 ,1671019596774080.00 ,1671019596774080.00 ,,,
1208,2,1,3396,-47,104,1671019596775210.00 ,1671019596775210.00 ,1671019596775210.00 ,,,
1208,1,1,3280,-49,156,1671019596800360.00 ,1671019596800360.00 ,1671019596800360.00 ,,,
1107,1,1,680,-60,221,1671019596802520.00 ,1671019596802520.00 ,1671019596802520.00 ,,,
1107,1,1,728,-60,26,1671019596808290.00 ,1671019596808290.00 ,1671019596808290.00 ,,,
1208,1,1,3288,-49,156,1671019596810320.00 ,1671019596810320.00 ,1671019596810320.00 ,,,
1107,2,1,3984,-56,-169,1671019596820620.00 ,1671019596820620.00 ,1671019596820620.00 ,,,
1208,2,1,3400,-47,52,1671019596821930.00 ,1671019596821930.00 ,1671019596821930.00 ,,,
1107,2,1,3964,-56,-26,1671019596828630.00 ,1671019596828630.00 ,1671019596828630.00 ,,,
1208,2,1,3388,-47,130,1671019596829930.00 ,1671019596829930.00 ,1671019596829930.00 ,,,
1107,1,1,656,-60,468,1671019596853400.00 ,1671019596853400.00 ,1671019596853400.00 ,,,
1208,1,1,3284,-49,156,1671019596855070.00 ,1671019596855070.00 ,1671019596855070.00 ,,,
1107,1,1,664,-60,195,1671019596860370.00 ,1671019596860370.00 ,1671019596860370.00 ,,,
1208,1,1,3272,-49,182,1671019596861450.00 ,1671019596861450.00 ,1671019596861450.00 ,,,
1208,2,1,3404,-47,104,1671019596873100.00 ,1671019596873100.00 ,1671019596873100.00 ,,,
1107,2,1,3968,-56,26,1671019596874400.00 ,1671019596874400.00 ,1671019596874400.00 ,,,
1208,2,1,3396,-47,156,1671019596879540.00 ,1671019596879540.00 ,1671019596879540.00 ,,,
1107,2,1,3964,-56,-52,1671019596881930.00 ,1671019596881930.00 ,1671019596881930.00 ,,,
1107,1,1,652,-60,559,1671019596905540.00 ,1671019596905540.00 ,1671019596905540.00 ,,,
1208,1,1,3292,-49,78,1671019596907300.00 ,1671019596907300.00 ,1671019596907300.00 ,,,
1208,1,1,3284,-48,182,1671019596912730.00 ,1671019596912730.00 ,1671019596912730.00 ,,,
1107,1,1,720,-60,52,1671019596914690.00 ,1671019596914690.00 ,1671019596914690.00 ,,,
1208,2,1,3384,-47,208,1671019596926050.00 ,1671019596926050.00 ,1671019596926050.00 ,,,
1107,2,1,3952,-56,78,1671019596927520.00 ,1671019596927520.00 ,1671019596927520.00 ,,,
1208,2,1,3388,-47,130,1671019596931560.00 ,1671019596931560.00 ,1671019596931560.00 ,,,
1107,2,1,3960,-56,-52,1671019596934590.00 ,1671019596934590.00 ,1671019596934590.00 ,,,
1107,1,1,688,-60,-117,1671019596957400.00 ,1671019596957400.00 ,1671019596957400.00 ,,,
1208,1,1,3284,-49,130,1671019596959700.00 ,1671019596959700.00 ,1671019596959700.00 ,,,
1208,1,1,3280,-49,130,1671019596962590.00 ,1671019596962590.00 ,1671019596962590.00 ,,,
1107,1,1,744,-61,-299,1671019596965010.00 ,1671019596965010.00 ,1671019596965010.00 ,,,
1208,2,1,3384,-47,182,1671019596976430.00 ,1671019596976430.00 ,1671019596976430.00 ,,,
1107,2,1,3920,-56,221,1671019596977530.00 ,1671019596977530.00 ,1671019596977530.00 ,,,
1107,2,1,3960,-56,78,1671019596981730.00 ,1671019596981730.00 ,1671019596981730.00 ,,,
1208,2,1,3392,-47,156,1671019596983750.00 ,1671019596983750.00 ,1671019596983750.00 ,,,
1107,1,1,676,-60,117,1671019597007680.00 ,1671019597007680.00 ,1671019597007680.00 ,,,
1208,1,1,3280,-49,208,1671019597008930.00 ,1671019597008930.00 ,1671019597008930.00 ,,,
1107,1,1,696,-60,195,1671019597012960.00 ,1671019597012960.00 ,1671019597012960.00 ,,,
1208,1,1,3276,-49,182,1671019597014600.00 ,1671019597014600.00 ,1671019597014600.00 ,,,
1107,2,1,3968,-56,0,1671019597027180.00 ,1671019597027180.00 ,1671019597027180.00 ,,,
1208,2,1,3396,-47,130,1671019597028650.00 ,1671019597028650.00 ,1671019597028650.00 ,,,
1107,2,1,3960,-56,-78,1671019597033100.00 ,1671019597033100.00 ,1671019597033100.00 ,,,
1208,2,1,3384,-47,156,1671019597035410.00 ,1671019597035410.00 ,1671019597035410.00 ,,,
1107,1,1,672,-61,221,1671019597058280.00 ,1671019597058280.00 ,1671019597058280.00 ,,,
1208,1,1,3280,-49,78,1671019597060010.00 ,1671019597060010.00 ,1671019597060010.00 ,,,
1107,1,1,668,-60,-143,1671019597064030.00 ,1671019597064030.00 ,1671019597064030.00 ,,,
1208,1,1,3272,-49,156,1671019597066560.00 ,1671019597066560.00 ,1671019597066560.00 ,,,
1107,2,1,3960,-56,52,1671019597076460.00 ,1671019597076460.00 ,1671019597076460.00 ,,,
1208,2,1,3392,-47,130,1671019597077810.00 ,1671019597077810.00 ,1671019597077810.00 ,,,
1107,2,1,3956,-56,117,1671019597082950.00 ,1671019597082950.00 ,1671019597082950.00 ,,,
1208,2,1,3392,-47,78,1671019597084520.00 ,1671019597084520.00 ,1671019597084520.00 ,,,
1208,1,1,3272,-49,234,1671019597109420.00 ,1671019597109420.00 ,1671019597109420.00 ,,,
1107,1,1,752,-60,-442,1671019597111650.00 ,1671019597111650.00 ,1671019597111650.00 ,,,
1208,1,1,3272,-49,234,1671019597118110.00 ,1671019597118110.00 ,1671019597118110.00 ,,,
1107,1,1,696,-60,-52,1671019597120760.00 ,1671019597120760.00 ,1671019597120760.00 ,,,
1107,2,1,3960,-56,0,1671019597132230.00 ,1671019597132230.00 ,1671019597132230.00 ,,,
1208,2,1,3392,-47,104,1671019597133480.00 ,1671019597133480.00 ,1671019597133480.00 ,,,
1208,2,1,3384,-47,182,1671019597138270.00 ,1671019597138270.00 ,1671019597138270.00 ,,,
1107,2,1,3956,-56,195,1671019597140330.00 ,1671019597140330.00 ,1671019597140330.00 ,,,
1107,1,1,720,-60,-611,1671019597164500.00 ,1671019597164500.00 ,1671019597164500.00 ,,,
1208,1,1,3300,-48,0,1671019597166530.00 ,1671019597166530.00 ,1671019597166530.00 ,,,
1208,1,1,3284,-49,52,1671019597172000.00 ,1671019597172000.00 ,1671019597172000.00 ,,,
1107,1,1,764,-60,-664,1671019597175300.00 ,1671019597175300.00 ,1671019597175300.00 ,,,
1208,2,1,3452,-47,-390,1671019597187520.00 ,1671019597187520.00 ,1671019597187520.00 ,,,
1107,2,1,4024,-57,117,1671019597188830.00 ,1671019597188830.00 ,1671019597188830.00 ,,,
1208,2,1,3368,-47,234,1671019597196340.00 ,1671019597196340.00 ,1671019597196340.00 ,,,
1107,2,1,4056,-56,0,1671019597198020.00 ,1671019597198020.00 ,1671019597198020.00 ,,,
1208,1,1,3288,-49,26,1671019597220960.00 ,1671019597220960.00 ,1671019597220960.00 ,,,
1107,1,1,768,-60,-299,1671019597223840.00 ,1671019597223840.00 ,1671019597223840.00 ,,,
1107,1,1,700,-60,143,1671019597227790.00 ,1671019597227790.00 ,1671019597227790.00 ,,,
1208,1,1,3280,-49,208,1671019597228860.00 ,1671019597228860.00 ,1671019597228860.00 ,,,
1107,2,1,28,-56,143,1671019597244190.00 ,1671019597244190.00 ,1671019597244190.00 ,,,
1208,2,1,3356,-47,260,1671019597246350.00 ,1671019597246350.00 ,1671019597246350.00 ,,,
1107,2,1,112,-57,0,1671019597252730.00 ,1671019597252730.00 ,1671019597252730.00 ,,,
1208,2,1,3380,-47,156,1671019597253840.00 ,1671019597253840.00 ,1671019597253840.00 ,,,
1208,1,1,3316,-48,-104,1671019597277250.00 ,1671019597277250.00 ,1671019597277250.00 ,,,
1107,1,1,440,-59,1887,1671019597279590.00 ,1671019597279590.00 ,1671019597279590.00 ,,,
1208,1,1,3288,-49,26,1671019597290830.00 ,1671019597290830.00 ,1671019597290830.00 ,,,
1107,1,1,576,-60,2252,1671019597291870.00 ,1671019597291870.00 ,1671019597291870.00 ,,,
1208,2,1,3404,-47,-52,1671019597303210.00 ,1671019597303210.00 ,1671019597303210.00 ,,,
1107,2,1,232,-57,585,1671019597304520.00 ,1671019597304520.00 ,1671019597304520.00 ,,,
1208,2,1,3364,-47,156,1671019597308090.00 ,1671019597308090.00 ,1671019597308090.00 ,,,
1107,2,1,252,-56,-26,1671019597309860.00 ,1671019597309860.00 ,1671019597309860.00 ,,,
1208,1,1,3276,-49,208,1671019597337930.00 ,1671019597337930.00 ,1671019597337930.00 ,,,
1107,1,1,736,-61,26,1671019597339020.00 ,1671019597339020.00 ,1671019597339020.00 ,,,
1208,1,1,3276,-49,286,1671019597344780.00 ,1671019597344780.00 ,1671019597344780.00 ,,,
1107,1,1,732,-61,247,1671019597347850.00 ,1671019597347850.00 ,1671019597347850.00 ,,,
1107,2,1,248,-57,716,1671019597357690.00 ,1671019597357690.00 ,1671019597357690.00 ,,,
1208,2,1,3412,-47,-130,1671019597359450.00 ,1671019597359450.00 ,1671019597359450.00 ,,,
1107,2,1,328,-57,299,1671019597363500.00 ,1671019597363500.00 ,1671019597363500.00 ,,,
1208,2,1,3384,-47,104,1671019597364890.00 ,1671019597364890.00 ,1671019597364890.00 ,,,
1208,1,1,3320,-49,-156,1671019597393760.00 ,1671019597393760.00 ,1671019597393760.00 ,,,
1107,1,1,736,-61,585,1671019597395690.00 ,1671019597395690.00 ,1671019597395690.00 ,,,
1208,1,1,3292,-49,-104,1671019597399500.00 ,1671019597399500.00 ,1671019597399500.00 ,,,
1107,1,1,724,-61,195,1671019597402370.00 ,1671019597402370.00 ,1671019597402370.00 ,,,
1208,2,1,3384,-47,0,1671019597415590.00 ,1671019597415590.00 ,1671019597415590.00 ,,,
1107,2,1,436,-57,117,1671019597417030.00 ,1671019597417030.00 ,1671019597417030.00 ,,,
1107,2,1,548,-57,-468,1671019597421300.00 ,1671019597421300.00 ,1671019597421300.00 ,,,
1208,2,1,3368,-47,156,1671019597423020.00 ,1671019597423020.00 ,1671019597423020.00 ,,,
1107,1,1,800,-61,0,1671019597447600.00 ,1671019597447600.00 ,1671019597447600.00 ,,,
1208,1,1,3276,-48,156,1671019597449180.00 ,1671019597449180.00 ,1671019597449180.00 ,,,
1208,1,1,3276,-48,208,1671019597453790.00 ,1671019597453790.00 ,1671019597453790.00 ,,,
1107,1,1,800,-61,-117,1671019597455580.00 ,1671019597455580.00 ,1671019597455580.00 ,,,
1107,2,1,448,-57,364,1671019597474100.00 ,1671019597474100.00 ,1671019597474100.00 ,,,
1208,2,1,3388,-47,78,1671019597475600.00 ,1671019597475600.00 ,1671019597475600.00 ,,,
1208,2,1,3384,-47,104,1671019597480150.00 ,1671019597480150.00 ,1671019597480150.00 ,,,
1107,2,1,496,-57,78,1671019597482700.00 ,1671019597482700.00 ,1671019597482700.00 ,,,
1107,1,1,760,-61,390,1671019597505640.00 ,1671019597505640.00 ,1671019597505640.00 ,,,
1208,1,1,3284,-48,130,1671019597507150.00 ,1671019597507150.00 ,1671019597507150.00 ,,,
1107,1,1,780,-61,247,1671019597514460.00 ,1671019597514460.00 ,1671019597514460.00 ,,,
1208,1,1,3276,-49,156,1671019597515550.00 ,1671019597515550.00 ,1671019597515550.00 ,,,
1208,2,1,3384,-47,78,1671019597526350.00 ,1671019597526350.00 ,1671019597526350.00 ,,,
1107,2,1,472,-57,273,1671019597527660.00 ,1671019597527660.00 ,1671019597527660.00 ,,,
1208,2,1,3380,-47,130,1671019597533490.00 ,1671019597533490.00 ,1671019597533490.00 ,,,
1107,2,1,504,-57,26,1671019597535790.00 ,1671019597535790.00 ,1671019597535790.00 ,,,
1107,1,1,772,-62,338,1671019597559570.00 ,1671019597559570.00 ,1671019597559570.00 ,,,
1208,1,1,3264,-49,182,1671019597561010.00 ,1671019597561010.00 ,1671019597561010.00 ,,,
1208,1,1,3264,-49,234,1671019597565970.00 ,1671019597565970.00 ,1671019597565970.00 ,,,
1107,1,1,752,-61,416,1671019597567440.00 ,1671019597567440.00 ,1671019597567440.00 ,,,
1107,2,1,512,-57,-195,1671019597577340.00 ,1671019597577340.00 ,1671019597577340.00 ,,,
1208,2,1,3384,-47,104,1671019597579930.00 ,1671019597579930.00 ,1671019597579930.00 ,,,
1208,2,1,3384,-47,78,1671019597583330.00 ,1671019597583330.00 ,1671019597583330.00 ,,,
1107,2,1,496,-57,117,1671019597584820.00 ,1671019597584820.00 ,1671019597584820.00 ,,,
1208,1,1,3276,-49,130,1671019597609000.00 ,1671019597609000.00 ,1671019597609000.00 ,,,
1107,1,1,768,-62,716,1671019597611760.00 ,1671019597611760.00 ,1671019597611760.00 ,,,
1208,1,1,3268,-49,156,1671019597617310.00 ,1671019597617310.00 ,1671019597617310.00 ,,,
1107,1,1,808,-62,-52,1671019597619240.00 ,1671019597619240.00 ,1671019597619240.00 ,,,
1208,2,1,3380,-47,78,1671019597629880.00 ,1671019597629880.00 ,1671019597629880.00 ,,,
1107,2,1,504,-57,117,1671019597631900.00 ,1671019597631900.00 ,1671019597631900.00 ,,,
1208,2,1,3372,-47,182,1671019597635890.00 ,1671019597635890.00 ,1671019597635890.00 ,,,
1107,2,1,512,-57,0,1671019597637860.00 ,1671019597637860.00 ,1671019597637860.00 ,,,
1107,1,1,796,-61,52,1671019597661310.00 ,1671019597661310.00 ,1671019597661310.00 ,,,
1208,1,1,3272,-49,52,1671019597663020.00 ,1671019597663020.00 ,1671019597663020.00 ,,,
1107,1,1,808,-62,26,1671019597669250.00 ,1671019597669250.00 ,1671019597669250.00 ,,,
1208,1,1,3264,-49,156,1671019597670940.00 ,1671019597670940.00 ,1671019597670940.00 ,,,
1208,2,1,3380,-47,130,1671019597683790.00 ,1671019597683790.00 ,1671019597683790.00 ,,,
1107,2,1,496,-57,247,1671019597685760.00 ,1671019597685760.00 ,1671019597685760.00 ,,,
1107,2,1,504,-57,117,1671019597690410.00 ,1671019597690410.00 ,1671019597690410.00 ,,,
1208,2,1,3376,-47,130,1671019597692740.00 ,1671019597692740.00 ,1671019597692740.00 ,,,
1107,1,1,784,-61,299,1671019597715170.00 ,1671019597715170.00 ,1671019597715170.00 ,,,
1208,1,1,3268,-49,182,1671019597717140.00 ,1671019597717140.00 ,1671019597717140.00 ,,,
1107,1,1,820,-62,-52,1671019597722670.00 ,1671019597722670.00 ,1671019597722670.00 ,,,
1208,1,1,3264,-48,182,1671019597724200.00 ,1671019597724200.00 ,1671019597724200.00 ,,,
1208,2,1,3372,-47,182,1671019597739410.00 ,1671019597739410.00 ,1671019597739410.00 ,,,
1107,2,1,500,-57,169,1671019597740900.00 ,1671019597740900.00 ,1671019597740900.00 ,,,
1208,2,1,3372,-47,234,1671019597744940.00 ,1671019597744940.00 ,1671019597744940.00 ,,,
1107,2,1,504,-58,78,1671019597746650.00 ,1671019597746650.00 ,1671019597746650.00 ,,,
1208,1,1,3276,-49,104,1671019597771080.00 ,1671019597771080.00 ,1671019597771080.00 ,,,
1107,1,1,772,-56,273,1671019597773210.00 ,1671019597773210.00 ,1671019597773210.00 ,,,
1107,1,1,720,-62,755,1671019597777240.00 ,1671019597777240.00 ,1671019597777240.00 ,,,
1208,1,1,3264,-49,260,1671019597778560.00 ,1671019597778560.00 ,1671019597778560.00 ,,,
1107,2,1,496,-57,143,1671019597789850.00 ,1671019597789850.00 ,1671019597789850.00 ,,,
1208,2,1,3380,-47,130,1671019597792850.00 ,1671019597792850.00 ,1671019597792850.00 ,,,
1208,2,1,3380,-47,130,1671019597799300.00 ,1671019597799300.00 ,1671019597799300.00 ,,,
1107,2,1,528,-57,-52,1671019597800380.00 ,1671019597800380.00 ,1671019597800380.00 ,,,
1107,1,1,780,-62,78,1671019597825200.00 ,1671019597825200.00 ,1671019597825200.00 ,,,
1208,1,1,3292,-49,78,1671019597826560.00 ,1671019597826560.00 ,1671019597826560.00 ,,,
1208,1,1,3276,-48,208,1671019597833200.00 ,1671019597833200.00 ,1671019597833200.00 ,,,
1107,1,1,788,-62,117,1671019597834300.00 ,1671019597834300.00 ,1671019597834300.00 ,,,
1107,2,1,472,-57,169,1671019597847530.00 ,1671019597847530.00 ,1671019597847530.00 ,,,
1208,2,1,3392,-47,78,1671019597848680.00 ,1671019597848680.00 ,1671019597848680.00 ,,,
1208,2,1,3376,-47,208,1671019597853210.00 ,1671019597853210.00 ,1671019597853210.00 ,,,
1107,2,1,472,-57,338,1671019597855250.00 ,1671019597855250.00 ,1671019597855250.00 ,,,
1107,1,1,772,-61,559,1671019597878390.00 ,1671019597878390.00 ,1671019597878390.00 ,,,
1208,1,1,3272,-49,208,1671019597879910.00 ,1671019597879910.00 ,1671019597879910.00 ,,,
1107,1,1,800,-61,26,1671019597883940.00 ,1671019597883940.00 ,1671019597883940.00 ,,,
1208,1,1,3296,-49,0,1671019597886420.00 ,1671019597886420.00 ,1671019597886420.00 ,,,
1107,2,1,500,-57,52,1671019597896640.00 ,1671019597896640.00 ,1671019597896640.00 ,,,
1208,2,1,3376,-47,182,1671019597898260.00 ,1671019597898260.00 ,1671019597898260.00 ,,,
1107,2,1,500,-57,78,1671019597903840.00 ,1671019597903840.00 ,1671019597903840.00 ,,,
1208,2,1,3380,-47,156,1671019597905580.00 ,1671019597905580.00 ,1671019597905580.00 ,,,
1208,1,1,3280,-49,156,1671019597930320.00 ,1671019597930320.00 ,1671019597930320.00 ,,,
1107,1,1,840,-61,-273,1671019597931850.00 ,1671019597931850.00 ,1671019597931850.00 ,,,
1208,1,1,3264,-48,234,1671019597936770.00 ,1671019597936770.00 ,1671019597936770.00 ,,,
1107,1,1,776,-62,143,1671019597937810.00 ,1671019597937810.00 ,1671019597937810.00 ,,,
1107,2,1,496,-57,195,1671019597948350.00 ,1671019597948350.00 ,1671019597948350.00 ,,,
1208,2,1,3380,-47,130,1671019597949810.00 ,1671019597949810.00 ,1671019597949810.00 ,,,
1208,2,1,3372,-47,234,1671019597953990.00 ,1671019597953990.00 ,1671019597953990.00 ,,,
1107,2,1,552,-57,-273,1671019597956810.00 ,1671019597956810.00 ,1671019597956810.00 ,,,
1107,1,1,828,-61,-169,1671019597980670.00 ,1671019597980670.00 ,1671019597980670.00 ,,,
1208,1,1,3280,-49,156,1671019597983100.00 ,1671019597983100.00 ,1671019597983100.00 ,,,
1208,1,1,3272,-49,182,1671019597987890.00 ,1671019597987890.00 ,1671019597987890.00 ,,,
1107,1,1,816,-62,-52,1671019597990500.00 ,1671019597990500.00 ,1671019597990500.00 ,,,
1208,2,1,3380,-47,130,1671019598003130.00 ,1671019598003130.00 ,1671019598003130.00 ,,,
1107,2,1,512,-57,78,1671019598004180.00 ,1671019598004180.00 ,1671019598004180.00 ,,,
1107,2,1,524,-57,-169,1671019598008160.00 ,1671019598008160.00 ,1671019598008160.00 ,,,
1208,2,1,3380,-47,104,1671019598009910.00 ,1671019598009910.00 ,1671019598009910.00 ,,,
1208,1,1,3276,-49,130,1671019598033710.00 ,1671019598033710.00 ,1671019598033710.00 ,,,
1107,1,1,724,-62,638,1671019598035670.00 ,1671019598035670.00 ,1671019598035670.00 ,,,
1107,1,1,776,-57,143,1671019598039260.00 ,1671019598039260.00 ,1671019598039260.00 ,,,
1208,1,1,3284,-48,104,1671019598040630.00 ,1671019598040630.00 ,1671019598040630.00 ,,,
1208,2,1,3384,-47,104,1671019598053180.00 ,1671019598053180.00 ,1671019598053180.00 ,,,
1107,2,1,504,-57,-78,1671019598054280.00 ,1671019598054280.00 ,1671019598054280.00 ,,,
1107,2,1,512,-57,26,1671019598059680.00 ,1671019598059680.00 ,1671019598059680.00 ,,,
1208,2,1,3376,-47,156,1671019598061370.00 ,1671019598061370.00 ,1671019598061370.00 ,,,
1208,1,1,3284,-49,208,1671019598085190.00 ,1671019598085190.00 ,1671019598085190.00 ,,,
1107,1,1,772,-61,390,1671019598086310.00 ,1671019598086310.00 ,1671019598086310.00 ,,,
1107,1,1,776,-61,299,1671019598092160.00 ,1671019598092160.00 ,1671019598092160.00 ,,,
1208,1,1,3288,-49,104,1671019598093510.00 ,1671019598093510.00 ,1671019598093510.00 ,,,
1208,2,1,3376,-47,208,1671019598108180.00 ,1671019598108180.00 ,1671019598108180.00 ,,,
1107,2,1,508,-57,52,1671019598109880.00 ,1671019598109880.00 ,1671019598109880.00 ,,,
1208,2,1,3380,-47,156,1671019598112820.00 ,1671019598112820.00 ,1671019598112820.00 ,,,
1107,2,1,456,-57,416,1671019598113890.00 ,1671019598113890.00 ,1671019598113890.00 ,,,
1208,1,1,3288,-49,260,1671019598139330.00 ,1671019598139330.00 ,1671019598139330.00 ,,,
1107,1,1,776,-62,221,1671019598141480.00 ,1671019598141480.00 ,1671019598141480.00 ,,,
1208,1,1,3284,-48,104,1671019598147590.00 ,1671019598147590.00 ,1671019598147590.00 ,,,
