1208,1,1,3312,-48,156,1671020604609470.00 ,1671020604609470.00 ,1671020604609470.00 ,,,
1107,1,1,852,-61,364,1671020604612880.00 ,1671020604612880.00 ,1671020604612880.00 ,,,
1208,2,1,3372,-47,208,1671020604626570.00 ,1671020604626570.00 ,1671020604626570.00 ,,,
1107,2,1,72,-57,-78,1671020604627660.00 ,1671020604627660.00 ,1671020604627660.00 ,,,
1208,2,1,3380,-47,130,1671020604631020.00 ,1671020604631020.00 ,1671020604631020.00 ,,,
1107,2,1,36,-56,78,1671020604632950.00 ,1671020604632950.00 ,1671020604632950.00 ,,,
1208,1,1,3320,-48,0,1671020604656860.00 ,1671020604656860.00 ,1671020604656860.00 ,,,
1107,1,1,908,-61,0,1671020604659490.00 ,1671020604659490.00 ,1671020604659490.00 ,,,
1208,1,1,3304,-48,104,1671020604668020.00 ,1671020604668020.00 ,1671020604668020.00 ,,,
1107,1,1,896,-61,-78,1671020604669950.00 ,1671020604669950.00 ,1671020604669950.00 ,,,
1208,2,1,3384,-47,104,1671020604682390.00 ,1671020604682390.00 ,1671020604682390.00 ,,,
1107,2,1,40,-56,143,1671020604683470.00 ,1671020604683470.00 ,1671020604683470.00 ,,,
1107,2,1,60,-56,-26,1671020604687190.00 ,1671020604687190.00 ,1671020604687190.00 ,,,
1208,2,1,3380,-47,104,1671020604688310.00 ,1671020604688310.00 ,1671020604688310.00 ,,,
1107,1,1,892,-62,-169,1671020604714690.00 ,1671020604714690.00 ,1671020604714690.00 ,,,
1208,1,1,3312,-48,104,1671020604716040.00 ,1671020604716040.00 ,1671020604716040.00 ,,,
1208,1,1,3320,-48,78,1671020604726640.00 ,1671020604726640.00 ,1671020604726640.00 ,,,
1107,1,1,868,-61,247,1671020604728010.00 ,1671020604728010.00 ,1671020604728010.00 ,,,
1208,2,1,3388,-47,0,1671020604740920.00 ,1671020604740920.00 ,1671020604740920.00 ,,,
1107,2,1,88,-56,-117,1671020604742030.00 ,1671020604742030.00 ,1671020604742030.00 ,,,
1107,2,1,44,-57,78,1671020604745330.00 ,1671020604745330.00 ,1671020604745330.00 ,,,
1208,2,1,3388,-47,104,1671020604746900.00 ,1671020604746900.00 ,1671020604746900.00 ,,,
1107,1,1,852,-62,533,1671020604773920.00 ,1671020604773920.00 ,1671020604773920.00 ,,,
1208,1,1,3344,-47,-26,1671020604775250.00 ,1671020604775250.00 ,1671020604775250.00 ,,,
1208,1,1,3316,-48,130,1671020604785680.00 ,1671020604785680.00 ,1671020604785680.00 ,,,
1107,1,1,892,-61,195,1671020604786780.00 ,1671020604786780.00 ,1671020604786780.00 ,,,
1208,2,1,3380,-47,130,1671020604798830.00 ,1671020604798830.00 ,1671020604798830.00 ,,,
1107,2,1,56,-57,0,1671020604799870.00 ,1671020604799870.00 ,1671020604799870.00 ,,,
1208,2,1,3396,-47,0,1671020604807410.00 ,1671020604807410.00 ,1671020604807410.00 ,,,
1107,2,1,48,-56,143,1671020604808530.00 ,1671020604808530.00 ,1671020604808530.00 ,,,
1208,1,1,3316,-48,0,1671020604830910.00 ,1671020604830910.00 ,1671020604830910.00 ,,,
1107,1,1,880,-62,390,1671020604832040.00 ,1671020604832040.00 ,1671020604832040.00 ,,,
1208,1,1,3328,-48,26,1671020604843650.00 ,1671020604843650.00 ,1671020604843650.00 ,,,
1107,1,1,888,-62,273,1671020604844780.00 ,1671020604844780.00 ,1671020604844780.00 ,,,
1107,2,1,72,-56,-117,1671020604857530.00 ,1671020604857530.00 ,1671020604857530.00 ,,,
1208,2,1,3380,-47,104,1671020604858800.00 ,1671020604858800.00 ,1671020604858800.00 ,,,
1107,2,1,52,-56,26,1671020604863310.00 ,1671020604863310.00 ,1671020604863310.00 ,,,
1208,2,1,3380,-47,156,1671020604865690.00 ,1671020604865690.00 ,1671020604865690.00 ,,,
1208,1,1,3316,-48,-26,1671020604888980.00 ,1671020604888980.00 ,1671020604888980.00 ,,,
1107,1,1,896,-61,-143,1671020604892260.00 ,1671020604892260.00 ,1671020604892260.00 ,,,
1107,1,1,868,-62,390,1671020604896030.00 ,1671020604896030.00 ,1671020604896030.00 ,,,
1208,1,1,3316,-48,130,1671020604897400.00 ,1671020604897400.00 ,1671020604897400.00 ,,,
1208,2,1,3380,-47,130,1671020604908750.00 ,1671020604908750.00 ,1671020604908750.00 ,,,
1107,2,1,52,-56,117,1671020604910290.00 ,1671020604910290.00 ,1671020604910290.00 ,,,
1208,2,1,3376,-47,130,1671020604914650.00 ,1671020604914650.00 ,1671020604914650.00 ,,,
1107,2,1,52,-56,-52,1671020604915750.00 ,1671020604915750.00 ,1671020604915750.00 ,,,
1107,1,1,864,-61,416,1671020604940740.00 ,1671020604940740.00 ,1671020604940740.00 ,,,
1208,1,1,3304,-48,208,1671020604942100.00 ,1671020604942100.00 ,1671020604942100.00 ,,,
1107,1,1,1032,-62,-833,1671020604950170.00 ,1671020604950170.00 ,1671020604950170.00 ,,,
1208,1,1,3308,-48,104,1671020604955060.00 ,1671020604955060.00 ,1671020604955060.00 ,,,
1208,2,1,3376,-47,78,1671020604964720.00 ,1671020604964720.00 ,1671020604964720.00 ,,,
1107,2,1,48,-56,78,1671020604966060.00 ,1671020604966060.00 ,1671020604966060.00 ,,,
1208,2,1,3392,-47,52,1671020604971740.00 ,1671020604971740.00 ,1671020604971740.00 ,,,
1107,2,1,72,-57,-78,1671020604974560.00 ,1671020604974560.00 ,1671020604974560.00 ,,,
1107,1,1,896,-61,78,1671020604997330.00 ,1671020604997330.00 ,1671020604997330.00 ,,,
1208,1,1,3308,-48,234,1671020604999820.00 ,1671020604999820.00 ,1671020604999820.00 ,,,
1208,1,1,3320,-48,104,1671020605018730.00 ,1671020605018730.00 ,1671020605018730.00 ,,,
1107,1,1,856,-61,247,1671020605020300.00 ,1671020605020300.00 ,1671020605020300.00 ,,,
1107,2,1,36,-57,143,1671020605037950.00 ,1671020605037950.00 ,1671020605037950.00 ,,,
1208,2,1,3392,-47,26,1671020605039270.00 ,1671020605039270.00 ,1671020605039270.00 ,,,
1208,2,1,3388,-47,26,1671020605044370.00 ,1671020605044370.00 ,1671020605044370.00 ,,,
1107,2,1,56,-56,26,1671020605046060.00 ,1671020605046060.00 ,1671020605046060.00 ,,,
1107,1,1,896,-61,0,1671020605076470.00 ,1671020605076470.00 ,1671020605076470.00 ,,,
1208,1,1,3320,-48,78,1671020605078170.00 ,1671020605078170.00 ,1671020605078170.00 ,,,
1107,1,1,888,-61,416,1671020605083960.00 ,1671020605083960.00 ,1671020605083960.00 ,,,
1208,1,1,3304,-48,182,1671020605085280.00 ,1671020605085280.00 ,1671020605085280.00 ,,,
1208,2,1,3380,-47,130,1671020605097460.00 ,1671020605097460.00 ,1671020605097460.00 ,,,
1107,2,1,60,-57,-117,1671020605098780.00 ,1671020605098780.00 ,1671020605098780.00 ,,,
1107,2,1,56,-56,-26,1671020605105210.00 ,1671020605105210.00 ,1671020605105210.00 ,,,
1208,2,1,3376,-47,130,1671020605106510.00 ,1671020605106510.00 ,1671020605106510.00 ,,,
1107,1,1,896,-61,143,1671020605131480.00 ,1671020605131480.00 ,1671020605131480.00 ,,,
1208,1,1,3300,-48,208,1671020605132850.00 ,1671020605132850.00 ,1671020605132850.00 ,,,
1208,1,1,3320,-48,130,1671020605136420.00 ,1671020605136420.00 ,1671020605136420.00 ,,,
1107,1,1,880,-61,338,1671020605138350.00 ,1671020605138350.00 ,1671020605138350.00 ,,,
1208,2,1,3380,-47,52,1671020605150800.00 ,1671020605150800.00 ,1671020605150800.00 ,,,
1107,2,1,60,-56,-26,1671020605153340.00 ,1671020605153340.00 ,1671020605153340.00 ,,,
1208,2,1,3380,-47,104,1671020605156030.00 ,1671020605156030.00 ,1671020605156030.00 ,,,
1107,2,1,76,-56,-117,1671020605158180.00 ,1671020605158180.00 ,1671020605158180.00 ,,,
1107,1,1,884,-62,195,1671020605181930.00 ,1671020605181930.00 ,1671020605181930.00 ,,,
1208,1,1,3320,-48,78,1671020605184200.00 ,1671020605184200.00 ,1671020605184200.00 ,,,
1208,1,1,3312,-48,130,1671020605207570.00 ,1671020605207570.00 ,1671020605207570.00 ,,,
1107,1,1,936,-62,-299,1671020605209550.00 ,1671020605209550.00 ,1671020605209550.00 ,,,
1208,2,1,3384,-47,104,1671020605222210.00 ,1671020605222210.00 ,1671020605222210.00 ,,,
1107,2,1,44,-56,26,1671020605223310.00 ,1671020605223310.00 ,1671020605223310.00 ,,,
1107,2,1,48,-56,78,1671020605230230.00 ,1671020605230230.00 ,1671020605230230.00 ,,,
1208,2,1,3380,-47,104,1671020605231270.00 ,1671020605231270.00 ,1671020605231270.00 ,,,
1208,1,1,3324,-48,52,1671020605254700.00 ,1671020605254700.00 ,1671020605254700.00 ,,,
1107,1,1,996,-61,-559,1671020605256150.00 ,1671020605256150.00 ,1671020605256150.00 ,,,
1208,1,1,3332,-48,52,1671020605265640.00 ,1671020605265640.00 ,1671020605265640.00 ,,,
1107,1,1,868,-62,364,1671020605268590.00 ,1671020605268590.00 ,1671020605268590.00 ,,,
1107,2,1,56,-56,-78,1671020605282370.00 ,1671020605282370.00 ,1671020605282370.00 ,,,
1208,2,1,3384,-47,78,1671020605283850.00 ,1671020605283850.00 ,1671020605283850.00 ,,,
1107,2,1,72,-56,-221,1671020605288710.00 ,1671020605288710.00 ,1671020605288710.00 ,,,
1208,2,1,3376,-47,156,1671020605289800.00 ,1671020605289800.00 ,1671020605289800.00 ,,,
1107,1,1,920,-61,52,1671020605313750.00 ,1671020605313750.00 ,1671020605313750.00 ,,,
1208,1,1,3324,-48,0,1671020605314870.00 ,1671020605314870.00 ,1671020605314870.00 ,,,
1208,1,1,3324,-48,156,1671020605323570.00 ,1671020605323570.00 ,1671020605323570.00 ,,,
1107,1,1,876,-61,221,1671020605325380.00 ,1671020605325380.00 ,1671020605325380.00 ,,,
1107,2,1,56,-56,-143,1671020605336190.00 ,1671020605336190.00 ,1671020605336190.00 ,,,
1208,2,1,3376,-47,182,1671020605337540.00 ,1671020605337540.00 ,1671020605337540.00 ,,,
1107,2,1,36,-57,78,1671020605341550.00 ,1671020605341550.00 ,1671020605341550.00 ,,,
1208,2,1,3380,-47,104,1671020605343540.00 ,1671020605343540.00 ,1671020605343540.00 ,,,
1107,1,1,888,-61,143,1671020605366930.00 ,1671020605366930.00 ,1671020605366930.00 ,,,
1208,1,1,3312,-48,182,1671020605369590.00 ,1671020605369590.00 ,1671020605369590.00 ,,,
1208,1,1,3316,-48,156,1671020605377310.00 ,1671020605377310.00 ,1671020605377310.00 ,,,
1107,1,1,912,-61,0,1671020605379680.00 ,1671020605379680.00 ,1671020605379680.00 ,,,
1208,2,1,3384,-47,104,1671020605392250.00 ,1671020605392250.00 ,1671020605392250.00 ,,,
1107,2,1,52,-56,78,1671020605393920.00 ,1671020605393920.00 ,1671020605393920.00 ,,,
1208,2,1,3380,-47,208,1671020605397900.00 ,1671020605397900.00 ,1671020605397900.00 ,,,
1107,2,1,52,-57,-78,1671020605399000.00 ,1671020605399000.00 ,1671020605399000.00 ,,,
1208,1,1,3316,-48,78,1671020605423820.00 ,1671020605423820.00 ,1671020605423820.00 ,,,
1107,1,1,912,-61,0,1671020605425370.00 ,1671020605425370.00 ,1671020605425370.00 ,,,
1107,1,1,812,-62,755,1671020605431600.00 ,1671020605431600.00 ,1671020605431600.00 ,,,
1208,1,1,3316,-48,130,1671020605433060.00 ,1671020605433060.00 ,1671020605433060.00 ,,,
1107,2,1,52,-56,26,1671020605445990.00 ,1671020605445990.00 ,1671020605445990.00 ,,,
1208,2,1,3376,-47,104,1671020605448040.00 ,1671020605448040.00 ,1671020605448040.00 ,,,
1208,2,1,3388,-47,78,1671020605451180.00 ,1671020605451180.00 ,1671020605451180.00 ,,,
1107,2,1,44,-56,26,1671020605452270.00 ,1671020605452270.00 ,1671020605452270.00 ,,,
1208,1,1,3304,-48,286,1671020605477910.00 ,1671020605477910.00 ,1671020605477910.00 ,,,
1107,1,1,848,-61,533,1671020605482750.00 ,1671020605482750.00 ,1671020605482750.00 ,,,
1208,1,1,3312,-48,156,1671020605486280.00 ,1671020605486280.00 ,1671020605486280.00 ,,,
1107,1,1,848,-62,468,1671020605488830.00 ,1671020605488830.00 ,1671020605488830.00 ,,,
1208,2,1,3380,-47,104,1671020605500170.00 ,1671020605500170.00 ,1671020605500170.00 ,,,
1107,2,1,44,-56,117,1671020605501250.00 ,1671020605501250.00 ,1671020605501250.00 ,,,
1107,2,1,44,-57,143,1671020605506780.00 ,1671020605506780.00 ,1671020605506780.00 ,,,
1208,2,1,3380,-47,130,1671020605507860.00 ,1671020605507860.00 ,1671020605507860.00 ,,,
1208,1,1,3308,-48,260,1671020605533430.00 ,1671020605533430.00 ,1671020605533430.00 ,,,
1107,1,1,896,-61,-26,1671020605535800.00 ,1671020605535800.00 ,1671020605535800.00 ,,,
1107,1,1,888,-62,338,1671020605547770.00 ,1671020605547770.00 ,1671020605547770.00 ,,,
1208,1,1,3312,-48,78,1671020605550270.00 ,1671020605550270.00 ,1671020605550270.00 ,,,
1107,2,1,44,-57,0,1671020605560020.00 ,1671020605560020.00 ,1671020605560020.00 ,,,
1208,2,1,3380,-47,78,1671020605562450.00 ,1671020605562450.00 ,1671020605562450.00 ,,,
1208,2,1,3372,-47,130,1671020605565950.00 ,1671020605565950.00 ,1671020605565950.00 ,,,
1107,2,1,112,-56,-416,1671020605568350.00 ,1671020605568350.00 ,1671020605568350.00 ,,,
1208,1,1,3316,-48,156,1671020605592880.00 ,1671020605592880.00 ,1671020605592880.00 ,,,
1107,1,1,912,-61,169,1671020605594480.00 ,1671020605594480.00 ,1671020605594480.00 ,,,
1208,1,1,3316,-48,208,1671020605601500.00 ,1671020605601500.00 ,1671020605601500.00 ,,,
1107,1,1,884,-62,26,1671020605603990.00 ,1671020605603990.00 ,1671020605603990.00 ,,,
1107,2,1,44,-56,52,1671020605614120.00 ,1671020605614120.00 ,1671020605614120.00 ,,,
1208,2,1,3376,-47,156,1671020605615260.00 ,1671020605615260.00 ,1671020605615260.00 ,,,
1107,2,1,60,-56,-26,1671020605621840.00 ,1671020605621840.00 ,1671020605621840.00 ,,,
1208,2,1,3388,-47,52,1671020605624000.00 ,1671020605624000.00 ,1671020605624000.00 ,,,
1107,1,1,904,-61,-78,1671020605648110.00 ,1671020605648110.00 ,1671020605648110.00 ,,,
1208,1,1,3308,-48,208,1671020605649230.00 ,1671020605649230.00 ,1671020605649230.00 ,,,
1208,1,1,3300,-48,182,1671020605657500.00 ,1671020605657500.00 ,1671020605657500.00 ,,,
1107,1,1,820,-62,494,1671020605659190.00 ,1671020605659190.00 ,1671020605659190.00 ,,,
1208,2,1,3384,-47,26,1671020605670720.00 ,1671020605670720.00 ,1671020605670720.00 ,,,
1107,2,1,72,-56,-117,1671020605672760.00 ,1671020605672760.00 ,1671020605672760.00 ,,,
1107,2,1,40,-57,117,1671020605676340.00 ,1671020605676340.00 ,1671020605676340.00 ,,,
1208,2,1,3384,-47,78,1671020605677840.00 ,1671020605677840.00 ,1671020605677840.00 ,,,
1208,1,1,3308,-48,156,1671020605701770.00 ,1671020605701770.00 ,1671020605701770.00 ,,,
1107,1,1,900,-61,52,1671020605704610.00 ,1671020605704610.00 ,1671020605704610.00 ,,,
1208,1,1,3320,-48,78,1671020605713130.00 ,1671020605713130.00 ,1671020605713130.00 ,,,
1107,1,1,780,-62,833,1671020605715560.00 ,1671020605715560.00 ,1671020605715560.00 ,,,
1107,2,1,52,-57,-52,1671020605730890.00 ,1671020605730890.00 ,1671020605730890.00 ,,,
1208,2,1,3384,-47,104,1671020605732930.00 ,1671020605732930.00 ,1671020605732930.00 ,,,
1208,2,1,3384,-47,130,1671020605736960.00 ,1671020605736960.00 ,1671020605736960.00 ,,,
1107,2,1,56,-56,-26,1671020605739080.00 ,1671020605739080.00 ,1671020605739080.00 ,,,
1107,1,1,936,-62,-390,1671020605764090.00 ,1671020605764090.00 ,1671020605764090.00 ,,,
1208,1,1,3324,-48,0,1671020605765290.00 ,1671020605765290.00 ,1671020605765290.00 ,,,
1208,1,1,3320,-48,104,1671020605770130.00 ,1671020605770130.00 ,1671020605770130.00 ,,,
1107,1,1,912,-61,26,1671020605771850.00 ,1671020605771850.00 ,1671020605771850.00 ,,,
1208,2,1,3380,-47,130,1671020605783630.00 ,1671020605783630.00 ,1671020605783630.00 ,,,
1107,2,1,72,-56,-169,1671020605785780.00 ,1671020605785780.00 ,1671020605785780.00 ,,,
1208,2,1,3376,-47,130,1671020605789800.00 ,1671020605789800.00 ,1671020605789800.00 ,,,
1107,2,1,92,-56,-299,1671020605791740.00 ,1671020605791740.00 ,1671020605791740.00 ,,,
1107,1,1,836,-62,338,1671020605815430.00 ,1671020605815430.00 ,1671020605815430.00 ,,,
1208,1,1,3352,-48,-156,1671020605817670.00 ,1671020605817670.00 ,1671020605817670.00 ,,,
1107,1,1,896,-61,0,1671020605825590.00 ,1671020605825590.00 ,1671020605825590.00 ,,,
1208,1,1,3320,-48,52,1671020605826660.00 ,1671020605826660.00 ,1671020605826660.00 ,,,
1107,2,1,88,-56,-338,1671020605838030.00 ,1671020605838030.00 ,1671020605838030.00 ,,,
1208,2,1,3380,-47,52,1671020605840240.00 ,1671020605840240.00 ,1671020605840240.00 ,,,
1208,2,1,3388,-47,52,1671020605845080.00 ,1671020605845080.00 ,1671020605845080.00 ,,,
1107,2,1,40,-57,78,1671020605846630.00 ,1671020605846630.00 ,1671020605846630.00 ,,,
1208,1,1,3324,-48,78,1671020605870780.00 ,1671020605870780.00 ,1671020605870780.00 ,,,
1107,1,1,904,-59,0,1671020605873380.00 ,1671020605873380.00 ,1671020605873380.00 ,,,
1107,1,1,920,-62,-26,1671020605884640.00 ,1671020605884640.00 ,1671020605884640.00 ,,,
1208,1,1,3312,-48,156,1671020605885960.00 ,1671020605885960.00 ,1671020605885960.00 ,,,
1208,2,1,3384,-47,104,1671020605896030.00 ,1671020605896030.00 ,1671020605896030.00 ,,,
1107,2,1,72,-57,-195,1671020605897100.00 ,1671020605897100.00 ,1671020605897100.00 ,,,
1208,2,1,3368,-47,234,1671020605902990.00 ,1671020605902990.00 ,1671020605902990.00 ,,,
1107,2,1,32,-56,247,1671020605904670.00 ,1671020605904670.00 ,1671020605904670.00 ,,,
1107,1,1,900,-61,52,1671020605931500.00 ,1671020605931500.00 ,1671020605931500.00 ,,,
1208,1,1,3320,-48,104,1671020605934630.00 ,1671020605934630.00 ,1671020605934630.00 ,,,
1208,1,1,3340,-48,-26,1671020605942450.00 ,1671020605942450.00 ,1671020605942450.00 ,,,
1107,1,1,884,-61,338,1671020605943750.00 ,1671020605943750.00 ,1671020605943750.00 ,,,
1208,2,1,3384,-47,78,1671020605955050.00 ,1671020605955050.00 ,1671020605955050.00 ,,,
1107,2,1,60,-56,-143,1671020605956110.00 ,1671020605956110.00 ,1671020605956110.00 ,,,
1208,2,1,3380,-47,130,1671020605959620.00 ,1671020605959620.00 ,1671020605959620.00 ,,,
1107,2,1,44,-56,52,1671020605962000.00 ,1671020605962000.00 ,1671020605962000.00 ,,,
1107,1,1,888,-61,117,1671020605986290.00 ,1671020605986290.00 ,1671020605986290.00 ,,,
1208,1,1,3304,-48,260,1671020605987400.00 ,1671020605987400.00 ,1671020605987400.00 ,,,
1208,1,1,3300,-48,234,1671020606003310.00 ,1671020606003310.00 ,1671020606003310.00 ,,,
1107,1,1,888,-62,221,1671020606004780.00 ,1671020606004780.00 ,1671020606004780.00 ,,,
1107,2,1,48,-56,26,1671020606014610.00 ,1671020606014610.00 ,1671020606014610.00 ,,,
1208,2,1,3388,-47,104,1671020606016040.00 ,1671020606016040.00 ,1671020606016040.00 ,,,
1208,2,1,3384,-47,78,1671020606020100.00 ,1671020606020100.00 ,1671020606020100.00 ,,,
1107,2,1,72,-57,52,1671020606021410.00 ,1671020606021410.00 ,1671020606021410.00 ,,,
1208,1,1,3320,-48,104,1671020606047230.00 ,1671020606047230.00 ,1671020606047230.00 ,,,
1107,1,1,908,-62,-169,1671020606048390.00 ,1671020606048390.00 ,1671020606048390.00 ,,,
1208,1,1,3320,-48,52,1671020606055350.00 ,1671020606055350.00 ,1671020606055350.00 ,,,
1107,1,1,1032,-62,-885,1671020606057050.00 ,1671020606057050.00 ,1671020606057050.00 ,,,
1208,2,1,3380,-47,104,1671020606067720.00 ,1671020606067720.00 ,1671020606067720.00 ,,,
1107,2,1,80,-57,-221,1671020606070110.00 ,1671020606070110.00 ,1671020606070110.00 ,,,
1208,2,1,3392,-47,26,1671020606074810.00 ,1671020606074810.00 ,1671020606074810.00 ,,,
1107,2,1,44,-56,52,1671020606075930.00 ,1671020606075930.00 ,1671020606075930.00 ,,,
1208,1,1,3304,-48,156,1671020606099550.00 ,1671020606099550.00 ,1671020606099550.00 ,,,
1107,1,1,844,-61,533,1671020606101450.00 ,1671020606101450.00 ,1671020606101450.00 ,,,
1208,1,1,3320,-48,104,1671020606107800.00 ,1671020606107800.00 ,1671020606107800.00 ,,,
1107,1,1,904,-61,169,1671020606109770.00 ,1671020606109770.00 ,1671020606109770.00 ,,,
1208,2,1,3376,-47,104,1671020606120750.00 ,1671020606120750.00 ,1671020606120750.00 ,,,
1107,2,1,56,-57,-26,1671020606122720.00 ,1671020606122720.00 ,1671020606122720.00 ,,,
1208,2,1,3388,-47,52,1671020606127360.00 ,1671020606127360.00 ,1671020606127360.00 ,,,
1107,2,1,48,-57,221,1671020606128690.00 ,1671020606128690.00 ,1671020606128690.00 ,,,
1208,1,1,3316,-48,104,1671020606152690.00 ,1671020606152690.00 ,1671020606152690.00 ,,,
1107,1,1,904,-62,-494,1671020606154420.00 ,1671020606154420.00 ,1671020606154420.00 ,,,
1107,1,1,868,-61,494,1671020606164870.00 ,1671020606164870.00 ,1671020606164870.00 ,,,
1208,1,1,3320,-48,130,1671020606166270.00 ,1671020606166270.00 ,1671020606166270.00 ,,,
1208,2,1,3388,-47,52,1671020606180200.00 ,1671020606180200.00 ,1671020606180200.00 ,,,
1107,2,1,80,-56,-221,1671020606181390.00 ,1671020606181390.00 ,1671020606181390.00 ,,,
1208,2,1,3388,-47,52,1671020606185900.00 ,1671020606185900.00 ,1671020606185900.00 ,,,
1107,2,1,64,-56,-117,1671020606187590.00 ,1671020606187590.00 ,1671020606187590.00 ,,,
1208,1,1,3316,-48,104,1671020606211080.00 ,1671020606211080.00 ,1671020606211080.00 ,,,
1107,1,1,844,-62,533,1671020606213140.00 ,1671020606213140.00 ,1671020606213140.00 ,,,
1208,1,1,3316,-48,208,1671020606222020.00 ,1671020606222020.00 ,1671020606222020.00 ,,,
1107,1,1,892,-62,78,1671020606223350.00 ,1671020606223350.00 ,1671020606223350.00 ,,,
1208,2,1,3376,-47,156,1671020606235880.00 ,1671020606235880.00 ,1671020606235880.00 ,,,
1107,2,1,84,-57,-338,1671020606237610.00 ,1671020606237610.00 ,1671020606237610.00 ,,,
1208,2,1,3396,-47,-26,1671020606242500.00 ,1671020606242500.00 ,1671020606242500.00 ,,,
1107,2,1,52,-56,0,1671020606244450.00 ,1671020606244450.00 ,1671020606244450.00 ,,,
1107,1,1,876,-61,338,1671020606268140.00 ,1671020606268140.00 ,1671020606268140.00 ,,,
1208,1,1,3316,-48,182,1671020606269730.00 ,1671020606269730.00 ,1671020606269730.00 ,,,
1208,1,1,3316,-48,130,1671020606276530.00 ,1671020606276530.00 ,1671020606276530.00 ,,,
1107,1,1,884,-61,195,1671020606278210.00 ,1671020606278210.00 ,1671020606278210.00 ,,,
1208,2,1,3380,-47,78,1671020606289040.00 ,1671020606289040.00 ,1671020606289040.00 ,,,
1107,2,1,72,-56,-195,1671020606291210.00 ,1671020606291210.00 ,1671020606291210.00 ,,,
1107,2,1,56,-57,143,1671020606296060.00 ,1671020606296060.00 ,1671020606296060.00 ,,,
1208,2,1,3388,-47,78,1671020606297420.00 ,1671020606297420.00 ,1671020606297420.00 ,,,
1208,1,1,3312,-48,130,1671020606322290.00 ,1671020606322290.00 ,1671020606322290.00 ,,,
1107,1,1,852,-62,299,1671020606325360.00 ,1671020606325360.00 ,1671020606325360.00 ,,,
1107,1,1,900,-61,-78,1671020606336930.00 ,1671020606336930.00 ,1671020606336930.00 ,,,
1208,1,1,3320,-48,156,1671020606338890.00 ,1671020606338890.00 ,1671020606338890.00 ,,,
1107,2,1,76,-56,-26,1671020606350760.00 ,1671020606350760.00 ,1671020606350760.00 ,,,
1208,2,1,3380,-47,156,1671020606352140.00 ,1671020606352140.00 ,1671020606352140.00 ,,,
1208,2,1,3400,-47,-26,1671020606355430.00 ,1671020606355430.00 ,1671020606355430.00 ,,,
1107,2,1,68,-56,-143,1671020606357600.00 ,1671020606357600.00 ,1671020606357600.00 ,,,
1107,1,1,868,-61,338,1671020606383140.00 ,1671020606383140.00 ,1671020606383140.00 ,,,
1208,1,1,3312,-48,182,1671020606384470.00 ,1671020606384470.00 ,1671020606384470.00 ,,,
1107,1,1,912,-61,0,1671020606393090.00 ,1671020606393090.00 ,1671020606393090.00 ,,,
1208,1,1,3312,-48,208,1671020606395760.00 ,1671020606395760.00 ,1671020606395760.00 ,,,
1107,2,1,44,-56,0,1671020606406510.00 ,1671020606406510.00 ,1671020606406510.00 ,,,
1208,2,1,3380,-47,104,1671020606407890.00 ,1671020606407890.00 ,1671020606407890.00 ,,,
1107,2,1,44,-56,-26,1671020606411900.00 ,1671020606411900.00 ,1671020606411900.00 ,,,
1208,2,1,3372,-47,156,1671020606413620.00 ,1671020606413620.00 ,1671020606413620.00 ,,,
1208,1,1,3316,-48,130,1671020606439890.00 ,1671020606439890.00 ,1671020606439890.00 ,,,
1107,1,1,888,-61,117,1671020606441840.00 ,1671020606441840.00 ,1671020606441840.00 ,,,
1107,1,1,808,-62,755,1671020606454870.00 ,1671020606454870.00 ,1671020606454870.00 ,,,
1208,1,1,3312,-48,156,1671020606456560.00 ,1671020606456560.00 ,1671020606456560.00 ,,,
1208,2,1,3376,-47,130,1671020606471260.00 ,1671020606471260.00 ,1671020606471260.00 ,,,
1107,2,1,52,-56,26,1671020606472700.00 ,1671020606472700.00 ,1671020606472700.00 ,,,
1107,2,1,88,-56,-299,1671020606475370.00 ,1671020606475370.00 ,1671020606475370.00 ,,,
1208,2,1,3376,-47,156,1671020606476920.00 ,1671020606476920.00 ,1671020606476920.00 ,,,
1208,1,1,3308,-48,182,1671020606502010.00 ,1671020606502010.00 ,1671020606502010.00 ,,,
1107,1,1,892,-61,117,1671020606503020.00 ,1671020606503020.00 ,1671020606503020.00 ,,,
1208,1,1,3320,-48,234,1671020606513170.00 ,1671020606513170.00 ,1671020606513170.00 ,,,
1107,1,1,804,-61,755,1671020606514270.00 ,1671020606514270.00 ,1671020606514270.00 ,,,
1208,2,1,3396,-47,52,1671020606526830.00 ,1671020606526830.00 ,1671020606526830.00 ,,,
1107,2,1,84,-57,-247,1671020606529030.00 ,1671020606529030.00 ,1671020606529030.00 ,,,
1107,2,1,28,-56,299,1671020606533590.00 ,1671020606533590.00 ,1671020606533590.00 ,,,
1208,2,1,3388,-47,104,1671020606534980.00 ,1671020606534980.00 ,1671020606534980.00 ,,,
1208,1,1,3316,-48,130,1671020606559690.00 ,1671020606559690.00 ,1671020606559690.00 ,,,
1107,1,1,960,-61,-416,1671020606562720.00 ,1671020606562720.00 ,1671020606562720.00 ,,,
1208,1,1,3316,-48,130,1671020606567610.00 ,1671020606567610.00 ,1671020606567610.00 ,,,
1107,1,1,912,-61,117,1671020606568830.00 ,1671020606568830.00 ,1671020606568830.00 ,,,
1208,2,1,3372,-47,130,1671020606579730.00 ,1671020606579730.00 ,1671020606579730.00 ,,,
1107,2,1,36,-57,143,1671020606582530.00 ,1671020606582530.00 ,1671020606582530.00 ,,,
