1107,2,1,88,-56,195,1671022696319090.00 ,1671022696319090.00 ,1671022696319090.00 ,,
1208,2,1,3320,-48,52,1671022696323210.00 ,1671022696323210.00 ,1671022696323210.00 ,,
1107,2,1,108,-56,78,1671022696325110.00 ,1671022696325110.00 ,1671022696325110.00 ,,
1107,1,1,972,-62,585,1671022696347940.00 ,1671022696347940.00 ,1671022696347940.00 ,,
1208,1,1,3088,-49,26,1671022696350840.00 ,1671022696350840.00 ,1671022696350840.00 ,,
1208,1,1,3080,-49,130,1671022696366120.00 ,1671022696366120.00 ,1671022696366120.00 ,,
1107,1,1,980,-63,78,1671022696368070.00 ,1671022696368070.00 ,1671022696368070.00 ,,
1107,2,1,96,-56,143,1671022696380270.00 ,1671022696380270.00 ,1671022696380270.00 ,,
1208,2,1,3324,-48,26,1671022696381950.00 ,1671022696381950.00 ,1671022696381950.00 ,,
1107,2,1,84,-56,247,1671022696386280.00 ,1671022696386280.00 ,1671022696386280.00 ,,
1208,2,1,3316,-48,104,1671022696388650.00 ,1671022696388650.00 ,1671022696388650.00 ,,
1208,1,1,3076,-49,78,1671022696413220.00 ,1671022696413220.00 ,1671022696413220.00 ,,
1107,1,1,980,-63,247,1671022696414440.00 ,1671022696414440.00 ,1671022696414440.00 ,,
1208,1,1,3092,-49,78,1671022696418450.00 ,1671022696418450.00 ,1671022696418450.00 ,,
1107,1,1,996,-63,859,1671022696419790.00 ,1671022696419790.00 ,1671022696419790.00 ,,
1107,2,1,112,-56,-26,1671022696430770.00 ,1671022696430770.00 ,1671022696430770.00 ,,
1208,2,1,3320,-48,104,1671022696432340.00 ,1671022696432340.00 ,1671022696432340.00 ,,
1107,2,1,84,-56,195,1671022696436080.00 ,1671022696436080.00 ,1671022696436080.00 ,,
1208,2,1,3324,-48,78,1671022696438410.00 ,1671022696438410.00 ,1671022696438410.00 ,,
1208,1,1,3080,-49,78,1671022696465640.00 ,1671022696465640.00 ,1671022696465640.00 ,,
1107,1,1,1024,-63,-78,1671022696467120.00 ,1671022696467120.00 ,1671022696467120.00 ,,
1107,1,1,944,-63,416,1671022696470320.00 ,1671022696470320.00 ,1671022696470320.00 ,,
1208,1,1,3088,-49,52,1671022696472520.00 ,1671022696472520.00 ,1671022696472520.00 ,,
1107,2,1,152,-56,-221,1671022696484920.00 ,1671022696484920.00 ,1671022696484920.00 ,,
1208,2,1,3312,-48,104,1671022696486640.00 ,1671022696486640.00 ,1671022696486640.00 ,,
1107,2,1,100,-56,117,1671022696490660.00 ,1671022696490660.00 ,1671022696490660.00 ,,
1208,2,1,3316,-48,78,1671022696492420.00 ,1671022696492420.00 ,1671022696492420.00 ,,
1107,1,1,944,-63,638,1671022696517960.00 ,1671022696517960.00 ,1671022696517960.00 ,,
1208,1,1,3084,-49,52,1671022696519060.00 ,1671022696519060.00 ,1671022696519060.00 ,,
1208,1,1,3084,-49,26,1671022696525960.00 ,1671022696525960.00 ,1671022696525960.00 ,,
1107,1,1,984,-63,169,1671022696527930.00 ,1671022696527930.00 ,1671022696527930.00 ,,
1107,2,1,148,-56,-195,1671022696539930.00 ,1671022696539930.00 ,1671022696539930.00 ,,
1208,2,1,3312,-48,156,1671022696541220.00 ,1671022696541220.00 ,1671022696541220.00 ,,
1107,2,1,100,-56,143,1671022696546390.00 ,1671022696546390.00 ,1671022696546390.00 ,,
1208,2,1,3312,-48,182,1671022696549260.00 ,1671022696549260.00 ,1671022696549260.00 ,,
1107,1,1,992,-63,247,1671022696572150.00 ,1671022696572150.00 ,1671022696572150.00 ,,
