1107,2,1,260,-56,195,1671103929296880.00 ,1671103929296880.00 ,1671103929296880.00 ,,,
1208,2,1,3552,-49,-52,1671103929298260.00 ,1671103929298260.00 ,1671103929298260.00 ,,,
1107,2,1,264,-56,338,1671103929302440.00 ,1671103929302440.00 ,1671103929302440.00 ,,,
1208,2,1,3540,-49,52,1671103929303660.00 ,1671103929303660.00 ,1671103929303660.00 ,,,
1107,1,1,2592,-59,-1419,1671103929328530.00 ,1671103929328530.00 ,1671103929328530.00 ,,,
1208,1,1,148,-49,130,1671103929329880.00 ,1671103929329880.00 ,1671103929329880.00 ,,,
1208,1,1,148,-49,104,1671103929333910.00 ,1671103929333910.00 ,1671103929333910.00 ,,,
1107,1,1,2364,-60,247,1671103929335920.00 ,1671103929335920.00 ,1671103929335920.00 ,,,
1208,2,1,3528,-49,78,1671103929347620.00 ,1671103929347620.00 ,1671103929347620.00 ,,,
1107,2,1,300,-56,26,1671103929348690.00 ,1671103929348690.00 ,1671103929348690.00 ,,,
1208,2,1,3544,-49,26,1671103929352350.00 ,1671103929352350.00 ,1671103929352350.00 ,,,
1107,2,1,268,-56,195,1671103929354060.00 ,1671103929354060.00 ,1671103929354060.00 ,,,
1208,1,1,188,-49,-78,1671103929377640.00 ,1671103929377640.00 ,1671103929377640.00 ,,,
1107,1,1,2392,-60,195,1671103929379220.00 ,1671103929379220.00 ,1671103929379220.00 ,,,
1208,1,1,148,-49,182,1671103929387560.00 ,1671103929387560.00 ,1671103929387560.00 ,,,
1107,1,1,2392,-60,169,1671103929389820.00 ,1671103929389820.00 ,1671103929389820.00 ,,,
1208,2,1,3528,-49,104,1671103929399770.00 ,1671103929399770.00 ,1671103929399770.00 ,,,
1107,2,1,300,-56,78,1671103929401450.00 ,1671103929401450.00 ,1671103929401450.00 ,,,
1107,2,1,276,-56,221,1671103929405710.00 ,1671103929405710.00 ,1671103929405710.00 ,,,
1208,2,1,3556,-49,-78,1671103929408000.00 ,1671103929408000.00 ,1671103929408000.00 ,,,
1107,1,1,2432,-60,-143,1671103929432050.00 ,1671103929432050.00 ,1671103929432050.00 ,,,
1208,1,1,132,-49,182,1671103929433380.00 ,1671103929433380.00 ,1671103929433380.00 ,,,
1107,1,1,2392,-60,-143,1671103929441840.00 ,1671103929441840.00 ,1671103929441840.00 ,,,
1208,1,1,140,-49,260,1671103929442970.00 ,1671103929442970.00 ,1671103929442970.00 ,,,
1208,2,1,3536,-49,0,1671103929454980.00 ,1671103929454980.00 ,1671103929454980.00 ,,,
1107,2,1,280,-56,169,1671103929456690.00 ,1671103929456690.00 ,1671103929456690.00 ,,,
1208,2,1,3524,-49,104,1671103929459370.00 ,1671103929459370.00 ,1671103929459370.00 ,,,
1107,2,1,284,-56,169,1671103929461550.00 ,1671103929461550.00 ,1671103929461550.00 ,,,
1208,1,1,140,-49,182,1671103929485140.00 ,1671103929485140.00 ,1671103929485140.00 ,,,
1107,1,1,2376,-60,299,1671103929487310.00 ,1671103929487310.00 ,1671103929487310.00 ,,,
1208,1,1,100,-49,442,1671103929492710.00 ,1671103929492710.00 ,1671103929492710.00 ,,,
1107,1,1,2408,-60,143,1671103929493830.00 ,1671103929493830.00 ,1671103929493830.00 ,,,
1208,2,1,3544,-49,78,1671103929503990.00 ,1671103929503990.00 ,1671103929503990.00 ,,,
1107,2,1,268,-56,299,1671103929505090.00 ,1671103929505090.00 ,1671103929505090.00 ,,,
1208,2,1,3536,-49,52,1671103929511320.00 ,1671103929511320.00 ,1671103929511320.00 ,,,
1107,2,1,276,-56,221,1671103929512780.00 ,1671103929512780.00 ,1671103929512780.00 ,,,
1208,1,1,148,-49,182,1671103929542760.00 ,1671103929542760.00 ,1671103929542760.00 ,,,
1107,1,1,2376,-60,169,1671103929543980.00 ,1671103929543980.00 ,1671103929543980.00 ,,,
1208,1,1,156,-49,0,1671103929548060.00 ,1671103929548060.00 ,1671103929548060.00 ,,,
1107,1,1,2364,-60,442,1671103929551130.00 ,1671103929551130.00 ,1671103929551130.00 ,,,
1107,2,1,268,-56,273,1671103929562410.00 ,1671103929562410.00 ,1671103929562410.00 ,,,
1208,2,1,3548,-49,78,1671103929563890.00 ,1671103929563890.00 ,1671103929563890.00 ,,,
1208,2,1,3544,-49,78,1671103929567930.00 ,1671103929567930.00 ,1671103929567930.00 ,,,
1107,2,1,244,-56,416,1671103929570130.00 ,1671103929570130.00 ,1671103929570130.00 ,,,
1208,1,1,148,-49,182,1671103929593610.00 ,1671103929593610.00 ,1671103929593610.00 ,,,
1107,1,1,2448,-60,-169,1671103929595750.00 ,1671103929595750.00 ,1671103929595750.00 ,,,
1107,1,1,2408,-60,169,1671103929599920.00 ,1671103929599920.00 ,1671103929599920.00 ,,,
1208,1,1,144,-49,182,1671103929601000.00 ,1671103929601000.00 ,1671103929601000.00 ,,,
1208,2,1,3564,-49,-26,1671103929613630.00 ,1671103929613630.00 ,1671103929613630.00 ,,,
1107,2,1,256,-56,221,1671103929615280.00 ,1671103929615280.00 ,1671103929615280.00 ,,,
1208,2,1,3548,-49,52,1671103929619290.00 ,1671103929619290.00 ,1671103929619290.00 ,,,
1107,2,1,288,-56,26,1671103929621610.00 ,1671103929621610.00 ,1671103929621610.00 ,,,
1208,1,1,144,-49,234,1671103929645300.00 ,1671103929645300.00 ,1671103929645300.00 ,,,
1107,1,1,2404,-60,52,1671103929646400.00 ,1671103929646400.00 ,1671103929646400.00 ,,,
1107,1,1,2384,-60,221,1671103929651730.00 ,1671103929651730.00 ,1671103929651730.00 ,,,
1208,1,1,164,-49,78,1671103929652840.00 ,1671103929652840.00 ,1671103929652840.00 ,,,
1107,2,1,272,-56,169,1671103929662820.00 ,1671103929662820.00 ,1671103929662820.00 ,,,
1208,2,1,3552,-49,78,1671103929664840.00 ,1671103929664840.00 ,1671103929664840.00 ,,,
1208,2,1,3540,-49,156,1671103929670180.00 ,1671103929670180.00 ,1671103929670180.00 ,,,
1107,2,1,280,-56,78,1671103929672110.00 ,1671103929672110.00 ,1671103929672110.00 ,,,
1208,1,1,168,-49,0,1671103929694470.00 ,1671103929694470.00 ,1671103929694470.00 ,,,
1107,1,1,2368,-60,247,1671103929696650.00 ,1671103929696650.00 ,1671103929696650.00 ,,,
1208,1,1,172,-49,130,1671103929700680.00 ,1671103929700680.00 ,1671103929700680.00 ,,,
1107,1,1,2428,-60,-143,1671103929701780.00 ,1671103929701780.00 ,1671103929701780.00 ,,,
1208,2,1,3552,-49,78,1671103929716630.00 ,1671103929716630.00 ,1671103929716630.00 ,,,
1107,2,1,252,-56,338,1671103929717840.00 ,1671103929717840.00 ,1671103929717840.00 ,,,
1208,2,1,3596,-49,-182,1671103929721850.00 ,1671103929721850.00 ,1671103929721850.00 ,,,
1107,2,1,268,-56,221,1671103929723410.00 ,1671103929723410.00 ,1671103929723410.00 ,,,
1208,1,1,156,-49,52,1671103929749210.00 ,1671103929749210.00 ,1671103929749210.00 ,,,
1107,1,1,2388,-60,299,1671103929750910.00 ,1671103929750910.00 ,1671103929750910.00 ,,,
1208,1,1,156,-49,156,1671103929755230.00 ,1671103929755230.00 ,1671103929755230.00 ,,,
1107,1,1,2460,-60,-195,1671103929756470.00 ,1671103929756470.00 ,1671103929756470.00 ,,,
1208,2,1,3548,-49,104,1671103929767660.00 ,1671103929767660.00 ,1671103929767660.00 ,,,
1107,2,1,272,-56,78,1671103929769340.00 ,1671103929769340.00 ,1671103929769340.00 ,,,
1107,2,1,212,-56,585,1671103929774560.00 ,1671103929774560.00 ,1671103929774560.00 ,,,
1208,2,1,3556,-49,26,1671103929776790.00 ,1671103929776790.00 ,1671103929776790.00 ,,,
1107,1,1,2412,-60,78,1671103929799970.00 ,1671103929799970.00 ,1671103929799970.00 ,,,
1208,1,1,152,-49,182,1671103929801290.00 ,1671103929801290.00 ,1671103929801290.00 ,,,
1107,1,1,2440,-60,-338,1671103929809160.00 ,1671103929809160.00 ,1671103929809160.00 ,,,
1208,1,1,168,-49,130,1671103929811130.00 ,1671103929811130.00 ,1671103929811130.00 ,,,
1107,2,1,260,-56,273,1671103929823030.00 ,1671103929823030.00 ,1671103929823030.00 ,,,
1208,2,1,3556,-49,52,1671103929824140.00 ,1671103929824140.00 ,1671103929824140.00 ,,,
1107,2,1,248,-56,338,1671103929828330.00 ,1671103929828330.00 ,1671103929828330.00 ,,,
1208,2,1,3556,-49,104,1671103929829450.00 ,1671103929829450.00 ,1671103929829450.00 ,,,
1208,1,1,156,-49,156,1671103929854760.00 ,1671103929854760.00 ,1671103929854760.00 ,,,
1107,1,1,2436,-60,-117,1671103929856730.00 ,1671103929856730.00 ,1671103929856730.00 ,,,
1107,1,1,2404,-60,143,1671103929860980.00 ,1671103929860980.00 ,1671103929860980.00 ,,,
1208,1,1,156,-49,130,1671103929862460.00 ,1671103929862460.00 ,1671103929862460.00 ,,,
1208,2,1,3564,-49,0,1671103929873690.00 ,1671103929873690.00 ,1671103929873690.00 ,,,
1107,2,1,276,-56,169,1671103929876020.00 ,1671103929876020.00 ,1671103929876020.00 ,,,
1107,2,1,308,-56,-117,1671103929879000.00 ,1671103929879000.00 ,1671103929879000.00 ,,,
1208,2,1,3552,-49,78,1671103929880140.00 ,1671103929880140.00 ,1671103929880140.00 ,,,
1208,1,1,164,-49,104,1671103929905190.00 ,1671103929905190.00 ,1671103929905190.00 ,,,
1107,1,1,2404,-60,195,1671103929907360.00 ,1671103929907360.00 ,1671103929907360.00 ,,,
1208,1,1,164,-49,104,1671103929912210.00 ,1671103929912210.00 ,1671103929912210.00 ,,,
1107,1,1,2404,-60,221,1671103929914140.00 ,1671103929914140.00 ,1671103929914140.00 ,,,
1208,2,1,3544,-49,52,1671103929925970.00 ,1671103929925970.00 ,1671103929925970.00 ,,,
1107,2,1,276,-56,195,1671103929927200.00 ,1671103929927200.00 ,1671103929927200.00 ,,,
1107,2,1,268,-56,117,1671103929930950.00 ,1671103929930950.00 ,1671103929930950.00 ,,,
1208,2,1,3552,-49,26,1671103929932540.00 ,1671103929932540.00 ,1671103929932540.00 ,,,
1208,1,1,160,-49,52,1671103929956810.00 ,1671103929956810.00 ,1671103929956810.00 ,,,
1107,1,1,2396,-60,-169,1671103929958130.00 ,1671103929958130.00 ,1671103929958130.00 ,,,
1208,1,1,144,-49,104,1671103929963560.00 ,1671103929963560.00 ,1671103929963560.00 ,,,
1107,1,1,2396,-60,-143,1671103929967110.00 ,1671103929967110.00 ,1671103929967110.00 ,,,
1107,2,1,256,-56,299,1671103929979270.00 ,1671103929979270.00 ,1671103929979270.00 ,,,
1208,2,1,3528,-49,130,1671103929981180.00 ,1671103929981180.00 ,1671103929981180.00 ,,,
1107,2,1,272,-56,247,1671103929985870.00 ,1671103929985870.00 ,1671103929985870.00 ,,,
1208,2,1,3548,-49,0,1671103929987310.00 ,1671103929987310.00 ,1671103929987310.00 ,,,
1208,1,1,116,-49,338,1671103930011230.00 ,1671103930011230.00 ,1671103930011230.00 ,,,
1107,1,1,2396,-61,26,1671103930013200.00 ,1671103930013200.00 ,1671103930013200.00 ,,,
1208,1,1,144,-49,104,1671103930016950.00 ,1671103930016950.00 ,1671103930016950.00 ,,,
1107,1,1,2372,-59,416,1671103930018870.00 ,1671103930018870.00 ,1671103930018870.00 ,,,
1208,2,1,3536,-49,104,1671103930031520.00 ,1671103930031520.00 ,1671103930031520.00 ,,,
1107,2,1,272,-56,221,1671103930032570.00 ,1671103930032570.00 ,1671103930032570.00 ,,,
1208,2,1,3540,-49,52,1671103930037710.00 ,1671103930037710.00 ,1671103930037710.00 ,,,
1107,2,1,264,-56,273,1671103930039410.00 ,1671103930039410.00 ,1671103930039410.00 ,,,
1208,1,1,104,-49,364,1671103930063100.00 ,1671103930063100.00 ,1671103930063100.00 ,,,
1107,1,1,2344,-60,416,1671103930064190.00 ,1671103930064190.00 ,1671103930064190.00 ,,,
1208,1,1,144,-49,104,1671103930068200.00 ,1671103930068200.00 ,1671103930068200.00 ,,,
1107,1,1,2384,-60,143,1671103930069490.00 ,1671103930069490.00 ,1671103930069490.00 ,,,
1208,2,1,3552,-49,-26,1671103930081780.00 ,1671103930081780.00 ,1671103930081780.00 ,,,
1107,2,1,276,-56,169,1671103930083490.00 ,1671103930083490.00 ,1671103930083490.00 ,,,
1107,2,1,244,-56,338,1671103930088350.00 ,1671103930088350.00 ,1671103930088350.00 ,,,
1208,2,1,3560,-49,-26,1671103930089910.00 ,1671103930089910.00 ,1671103930089910.00 ,,,
1208,1,1,140,-49,234,1671103930114650.00 ,1671103930114650.00 ,1671103930114650.00 ,,,
1107,1,1,2404,-60,52,1671103930116370.00 ,1671103930116370.00 ,1671103930116370.00 ,,,
1107,1,1,2384,-60,195,1671103930119820.00 ,1671103930119820.00 ,1671103930119820.00 ,,,
1208,1,1,152,-49,78,1671103930121310.00 ,1671103930121310.00 ,1671103930121310.00 ,,,
1107,2,1,260,-56,247,1671103930134710.00 ,1671103930134710.00 ,1671103930134710.00 ,,,
1208,2,1,3560,-49,-52,1671103930136210.00 ,1671103930136210.00 ,1671103930136210.00 ,,,
1208,2,1,3536,-49,156,1671103930141790.00 ,1671103930141790.00 ,1671103930141790.00 ,,,
1107,2,1,280,-56,169,1671103930143480.00 ,1671103930143480.00 ,1671103930143480.00 ,,,
1208,1,1,132,-49,260,1671103930166090.00 ,1671103930166090.00 ,1671103930166090.00 ,,,
1107,1,1,2388,-60,117,1671103930168000.00 ,1671103930168000.00 ,1671103930168000.00 ,,,
1208,1,1,152,-49,52,1671103930171960.00 ,1671103930171960.00 ,1671103930171960.00 ,,,
1107,1,1,2396,-60,52,1671103930173670.00 ,1671103930173670.00 ,1671103930173670.00 ,,,
1208,2,1,3544,-49,78,1671103930184380.00 ,1671103930184380.00 ,1671103930184380.00 ,,,
1107,2,1,276,-56,195,1671103930185500.00 ,1671103930185500.00 ,1671103930185500.00 ,,,
1107,2,1,284,-56,78,1671103930191040.00 ,1671103930191040.00 ,1671103930191040.00 ,,,
1208,2,1,3544,-49,0,1671103930193000.00 ,1671103930193000.00 ,1671103930193000.00 ,,,
1208,1,1,136,-49,156,1671103930216650.00 ,1671103930216650.00 ,1671103930216650.00 ,,,
1107,1,1,2452,-60,-364,1671103930217720.00 ,1671103930217720.00 ,1671103930217720.00 ,,,
1107,1,1,2412,-60,-78,1671103930225240.00 ,1671103930225240.00 ,1671103930225240.00 ,,,
1208,1,1,144,-49,130,1671103930226750.00 ,1671103930226750.00 ,1671103930226750.00 ,,,
1107,2,1,272,-56,221,1671103930237380.00 ,1671103930237380.00 ,1671103930237380.00 ,,,
1208,2,1,3540,-49,52,1671103930238490.00 ,1671103930238490.00 ,1671103930238490.00 ,,,
1208,2,1,3532,-49,130,1671103930244700.00 ,1671103930244700.00 ,1671103930244700.00 ,,,
1107,2,1,272,-56,195,1671103930246990.00 ,1671103930246990.00 ,1671103930246990.00 ,,,
1208,1,1,144,-49,156,1671103930269890.00 ,1671103930269890.00 ,1671103930269890.00 ,,,
1107,1,1,2392,-60,-221,1671103930272490.00 ,1671103930272490.00 ,1671103930272490.00 ,,,
1208,1,1,152,-49,78,1671103930276150.00 ,1671103930276150.00 ,1671103930276150.00 ,,,
1107,1,1,2396,-61,559,1671103930278490.00 ,1671103930278490.00 ,1671103930278490.00 ,,,
1107,2,1,260,-56,247,1671103930290000.00 ,1671103930290000.00 ,1671103930290000.00 ,,,
1208,2,1,3544,-49,78,1671103930292200.00 ,1671103930292200.00 ,1671103930292200.00 ,,,
1208,2,1,3536,-49,78,1671103930297090.00 ,1671103930297090.00 ,1671103930297090.00 ,,,
1107,2,1,256,-56,221,1671103930299030.00 ,1671103930299030.00 ,1671103930299030.00 ,,,
1208,1,1,160,-49,52,1671103930322000.00 ,1671103930322000.00 ,1671103930322000.00 ,,,
1107,1,1,2396,-60,143,1671103930323130.00 ,1671103930323130.00 ,1671103930323130.00 ,,,
1107,1,1,2424,-60,-195,1671103930331250.00 ,1671103930331250.00 ,1671103930331250.00 ,,,
1208,1,1,152,-49,78,1671103930332430.00 ,1671103930332430.00 ,1671103930332430.00 ,,,
1208,2,1,3556,-49,0,1671103930344790.00 ,1671103930344790.00 ,1671103930344790.00 ,,,
1107,2,1,292,-56,78,1671103930346100.00 ,1671103930346100.00 ,1671103930346100.00 ,,,
1208,2,1,3536,-49,104,1671103930349850.00 ,1671103930349850.00 ,1671103930349850.00 ,,,
1107,2,1,304,-56,52,1671103930351820.00 ,1671103930351820.00 ,1671103930351820.00 ,,,
1208,1,1,152,-49,104,1671103930376260.00 ,1671103930376260.00 ,1671103930376260.00 ,,,
1107,1,1,2412,-60,26,1671103930377550.00 ,1671103930377550.00 ,1671103930377550.00 ,,,
1107,1,1,2444,-60,-221,1671103930381040.00 ,1671103930381040.00 ,1671103930381040.00 ,,,
1208,1,1,140,-49,156,1671103930384110.00 ,1671103930384110.00 ,1671103930384110.00 ,,,
1107,2,1,268,-56,299,1671103930393930.00 ,1671103930393930.00 ,1671103930393930.00 ,,,
1208,2,1,3536,-49,78,1671103930396250.00 ,1671103930396250.00 ,1671103930396250.00 ,,,
1208,2,1,3552,-49,0,1671103930399380.00 ,1671103930399380.00 ,1671103930399380.00 ,,,
1107,2,1,252,-56,273,1671103930401350.00 ,1671103930401350.00 ,1671103930401350.00 ,,,
1107,1,1,2392,-60,26,1671103930424900.00 ,1671103930424900.00 ,1671103930424900.00 ,,,
1208,1,1,148,-49,208,1671103930427360.00 ,1671103930427360.00 ,1671103930427360.00 ,,,
1107,1,1,2436,-60,-26,1671103930430900.00 ,1671103930430900.00 ,1671103930430900.00 ,,,
1208,1,1,144,-49,182,1671103930433350.00 ,1671103930433350.00 ,1671103930433350.00 ,,,
1208,2,1,3540,-49,104,1671103930444100.00 ,1671103930444100.00 ,1671103930444100.00 ,,,
1107,2,1,268,-56,195,1671103930445150.00 ,1671103930445150.00 ,1671103930445150.00 ,,,
1208,2,1,3544,-49,0,1671103930450410.00 ,1671103930450410.00 ,1671103930450410.00 ,,,
1107,2,1,260,-56,273,1671103930453430.00 ,1671103930453430.00 ,1671103930453430.00 ,,,
1107,1,1,2404,-60,169,1671103930476150.00 ,1671103930476150.00 ,1671103930476150.00 ,,,
1208,1,1,144,-49,130,1671103930479010.00 ,1671103930479010.00 ,1671103930479010.00 ,,,
1208,1,1,156,-49,26,1671103930482750.00 ,1671103930482750.00 ,1671103930482750.00 ,,,
1107,1,1,2380,-60,143,1671103930484290.00 ,1671103930484290.00 ,1671103930484290.00 ,,,
1208,2,1,3528,-49,104,1671103930497200.00 ,1671103930497200.00 ,1671103930497200.00 ,,,
1107,2,1,284,-56,169,1671103930498480.00 ,1671103930498480.00 ,1671103930498480.00 ,,,
1208,2,1,3532,-49,78,1671103930502180.00 ,1671103930502180.00 ,1671103930502180.00 ,,,
1107,2,1,268,-56,195,1671103930503840.00 ,1671103930503840.00 ,1671103930503840.00 ,,,
1208,1,1,148,-49,130,1671103930528740.00 ,1671103930528740.00 ,1671103930528740.00 ,,,
1107,1,1,2368,-60,338,1671103930529840.00 ,1671103930529840.00 ,1671103930529840.00 ,,,
1208,1,1,144,-49,130,1671103930533910.00 ,1671103930533910.00 ,1671103930533910.00 ,,,
1107,1,1,2444,-60,-195,1671103930536640.00 ,1671103930536640.00 ,1671103930536640.00 ,,,
1208,2,1,3544,-49,26,1671103930549380.00 ,1671103930549380.00 ,1671103930549380.00 ,,,
1107,2,1,256,-56,299,1671103930550590.00 ,1671103930550590.00 ,1671103930550590.00 ,,,
1107,2,1,292,-56,117,1671103930555660.00 ,1671103930555660.00 ,1671103930555660.00 ,,,
1208,2,1,3536,-49,52,1671103930557030.00 ,1671103930557030.00 ,1671103930557030.00 ,,,
1107,1,1,2392,-60,169,1671103930580990.00 ,1671103930580990.00 ,1671103930580990.00 ,,,
1208,1,1,136,-49,208,1671103930582710.00 ,1671103930582710.00 ,1671103930582710.00 ,,,
1107,1,1,2392,-60,52,1671103930587290.00 ,1671103930587290.00 ,1671103930587290.00 ,,,
1208,1,1,144,-49,130,1671103930588650.00 ,1671103930588650.00 ,1671103930588650.00 ,,,
1107,2,1,276,-56,143,1671103930601410.00 ,1671103930601410.00 ,1671103930601410.00 ,,,
1208,2,1,3536,-49,182,1671103930603130.00 ,1671103930603130.00 ,1671103930603130.00 ,,,
1208,2,1,3544,-49,78,1671103930608020.00 ,1671103930608020.00 ,1671103930608020.00 ,,,
1107,2,1,288,-56,52,1671103930609330.00 ,1671103930609330.00 ,1671103930609330.00 ,,,
1208,1,1,148,-49,260,1671103930632340.00 ,1671103930632340.00 ,1671103930632340.00 ,,,
1107,1,1,2380,-60,169,1671103930633700.00 ,1671103930633700.00 ,1671103930633700.00 ,,,
1208,1,1,116,-49,312,1671103930639050.00 ,1671103930639050.00 ,1671103930639050.00 ,,,
1107,1,1,2408,-60,117,1671103930641060.00 ,1671103930641060.00 ,1671103930641060.00 ,,,
1208,2,1,3548,-49,104,1671103930652030.00 ,1671103930652030.00 ,1671103930652030.00 ,,,
1107,2,1,256,-56,247,1671103930654820.00 ,1671103930654820.00 ,1671103930654820.00 ,,,
1208,2,1,3548,-49,26,1671103930657990.00 ,1671103930657990.00 ,1671103930657990.00 ,,,
1107,2,1,272,-56,273,1671103930659910.00 ,1671103930659910.00 ,1671103930659910.00 ,,,
1107,1,1,2396,-60,78,1671103930684250.00 ,1671103930684250.00 ,1671103930684250.00 ,,,
1208,1,1,148,-49,234,1671103930685870.00 ,1671103930685870.00 ,1671103930685870.00 ,,,
1107,1,1,2436,-60,-221,1671103930690590.00 ,1671103930690590.00 ,1671103930690590.00 ,,,
1208,1,1,192,-49,-78,1671103930692780.00 ,1671103930692780.00 ,1671103930692780.00 ,,,
1208,2,1,3592,-49,-182,1671103930703750.00 ,1671103930703750.00 ,1671103930703750.00 ,,,
1107,2,1,268,-56,0,1671103930705230.00 ,1671103930705230.00 ,1671103930705230.00 ,,,
1208,2,1,3544,-49,104,1671103930711050.00 ,1671103930711050.00 ,1671103930711050.00 ,,,
1107,2,1,248,-56,338,1671103930712530.00 ,1671103930712530.00 ,1671103930712530.00 ,,,
1107,1,1,2412,-60,-169,1671103930737040.00 ,1671103930737040.00 ,1671103930737040.00 ,,,
1208,1,1,160,-49,104,1671103930738430.00 ,1671103930738430.00 ,1671103930738430.00 ,,,
1107,1,1,2404,-60,78,1671103930742750.00 ,1671103930742750.00 ,1671103930742750.00 ,,,
1208,1,1,188,-49,-104,1671103930744750.00 ,1671103930744750.00 ,1671103930744750.00 ,,,
1107,2,1,252,-56,169,1671103930759280.00 ,1671103930759280.00 ,1671103930759280.00 ,,,
1208,2,1,3544,-49,130,1671103930760790.00 ,1671103930760790.00 ,1671103930760790.00 ,,,
1208,2,1,3564,-49,-52,1671103930764800.00 ,1671103930764800.00 ,1671103930764800.00 ,,,
1107,2,1,272,-56,273,1671103930766720.00 ,1671103930766720.00 ,1671103930766720.00 ,,,
1107,1,1,2412,-60,52,1671103930790880.00 ,1671103930790880.00 ,1671103930790880.00 ,,,
1208,1,1,156,-49,78,1671103930792600.00 ,1671103930792600.00 ,1671103930792600.00 ,,,
1208,1,1,156,-49,78,1671103930796240.00 ,1671103930796240.00 ,1671103930796240.00 ,,,
1107,1,1,2280,-60,1002,1671103930797820.00 ,1671103930797820.00 ,1671103930797820.00 ,,,
1208,2,1,3560,-49,0,1671103930810380.00 ,1671103930810380.00 ,1671103930810380.00 ,,,
1107,2,1,252,-56,364,1671103930812640.00 ,1671103930812640.00 ,1671103930812640.00 ,,,
1208,2,1,3584,-49,-78,1671103930816640.00 ,1671103930816640.00 ,1671103930816640.00 ,,,
1107,2,1,268,-56,117,1671103930817990.00 ,1671103930817990.00 ,1671103930817990.00 ,,,
1208,1,1,156,-49,52,1671103930841020.00 ,1671103930841020.00 ,1671103930841020.00 ,,,
1107,1,1,2408,-60,26,1671103930843240.00 ,1671103930843240.00 ,1671103930843240.00 ,,,
1208,1,1,152,-49,156,1671103930848150.00 ,1671103930848150.00 ,1671103930848150.00 ,,,
1107,1,1,2392,-60,442,1671103930850190.00 ,1671103930850190.00 ,1671103930850190.00 ,,,
1208,2,1,3548,-49,78,1671103930860300.00 ,1671103930860300.00 ,1671103930860300.00 ,,,
1107,2,1,272,-56,26,1671103930861980.00 ,1671103930861980.00 ,1671103930861980.00 ,,,
1208,2,1,3560,-49,-78,1671103930867700.00 ,1671103930867700.00 ,1671103930867700.00 ,,,
1107,2,1,292,-56,26,1671103930868770.00 ,1671103930868770.00 ,1671103930868770.00 ,,,
1107,1,1,2392,-60,390,1671103930891450.00 ,1671103930891450.00 ,1671103930891450.00 ,,,
1208,1,1,144,-49,156,1671103930892780.00 ,1671103930892780.00 ,1671103930892780.00 ,,,
1208,1,1,144,-49,130,1671103930899340.00 ,1671103930899340.00 ,1671103930899340.00 ,,,
1107,1,1,2372,-60,221,1671103930900940.00 ,1671103930900940.00 ,1671103930900940.00 ,,,
1107,2,1,288,-56,26,1671103930913130.00 ,1671103930913130.00 ,1671103930913130.00 ,,,
1208,2,1,3544,-49,0,1671103930914490.00 ,1671103930914490.00 ,1671103930914490.00 ,,,
1208,2,1,3528,-49,156,1671103930920330.00 ,1671103930920330.00 ,1671103930920330.00 ,,,
1107,2,1,272,-56,195,1671103930921830.00 ,1671103930921830.00 ,1671103930921830.00 ,,,
1208,1,1,140,-49,208,1671103930945800.00 ,1671103930945800.00 ,1671103930945800.00 ,,,
1107,1,1,2368,-60,468,1671103930947260.00 ,1671103930947260.00 ,1671103930947260.00 ,,,
1107,1,1,2400,-60,-26,1671103930951560.00 ,1671103930951560.00 ,1671103930951560.00 ,,,
1208,1,1,140,-49,156,1671103930953760.00 ,1671103930953760.00 ,1671103930953760.00 ,,,
1208,2,1,3516,-49,234,1671103930964390.00 ,1671103930964390.00 ,1671103930964390.00 ,,,
1107,2,1,228,-56,559,1671103930966680.00 ,1671103930966680.00 ,1671103930966680.00 ,,,
1208,2,1,3556,-49,-78,1671103930969830.00 ,1671103930969830.00 ,1671103930969830.00 ,,,
1107,2,1,252,-56,442,1671103930970980.00 ,1671103930970980.00 ,1671103930970980.00 ,,,
1107,1,1,2408,-60,-247,1671103930996300.00 ,1671103930996300.00 ,1671103930996300.00 ,,,
1208,1,1,156,-49,104,1671103930997440.00 ,1671103930997440.00 ,1671103930997440.00 ,,,
1107,1,1,2368,-60,195,1671103931006220.00 ,1671103931006220.00 ,1671103931006220.00 ,,,
1208,1,1,152,-49,208,1671103931007350.00 ,1671103931007350.00 ,1671103931007350.00 ,,,
1107,2,1,248,-56,364,1671103931020870.00 ,1671103931020870.00 ,1671103931020870.00 ,,,
1208,2,1,3528,-49,52,1671103931023100.00 ,1671103931023100.00 ,1671103931023100.00 ,,,
1208,2,1,3532,-49,104,1671103931027770.00 ,1671103931027770.00 ,1671103931027770.00 ,,,
1107,2,1,276,-56,221,1671103931029120.00 ,1671103931029120.00 ,1671103931029120.00 ,,,
1208,1,1,140,-49,208,1671103931052510.00 ,1671103931052510.00 ,1671103931052510.00 ,,,
1107,1,1,2388,-60,299,1671103931054690.00 ,1671103931054690.00 ,1671103931054690.00 ,,,
1208,1,1,144,-49,208,1671103931058920.00 ,1671103931058920.00 ,1671103931058920.00 ,,,
1107,1,1,2344,-60,416,1671103931060410.00 ,1671103931060410.00 ,1671103931060410.00 ,,,
1107,2,1,284,-56,52,1671103931074030.00 ,1671103931074030.00 ,1671103931074030.00 ,,,
1208,2,1,3540,-49,0,1671103931075380.00 ,1671103931075380.00 ,1671103931075380.00 ,,,
1107,2,1,284,-56,78,1671103931079460.00 ,1671103931079460.00 ,1671103931079460.00 ,,,
1208,2,1,3528,-49,156,1671103931080580.00 ,1671103931080580.00 ,1671103931080580.00 ,,,
