1107,1,1,2872,-57,52,1671105296177190.00 ,1671105296177190.00 ,1671105296177190.00 ,,,
1208,1,1,616,-47,104,1671105296179190.00 ,1671105296179190.00 ,1671105296179190.00 ,,,
1107,2,1,252,-56,-78,1671105296191680.00 ,1671105296191680.00 ,1671105296191680.00 ,,,
1208,2,1,3492,-49,0,1671105296193400.00 ,1671105296193400.00 ,1671105296193400.00 ,,,
1208,2,1,3488,-49,104,1671105296198020.00 ,1671105296198020.00 ,1671105296198020.00 ,,,
1107,2,1,236,-56,-26,1671105296199580.00 ,1671105296199580.00 ,1671105296199580.00 ,,,
1208,1,1,520,-47,833,1671105296225960.00 ,1671105296225960.00 ,1671105296225960.00 ,,,
1107,1,1,2888,-57,-52,1671105296227430.00 ,1671105296227430.00 ,1671105296227430.00 ,,,
1107,1,1,2864,-57,117,1671105296230320.00 ,1671105296230320.00 ,1671105296230320.00 ,,,
1208,1,1,608,-47,104,1671105296232040.00 ,1671105296232040.00 ,1671105296232040.00 ,,,
1208,2,1,3532,-49,-234,1671105296244120.00 ,1671105296244120.00 ,1671105296244120.00 ,,,
1107,2,1,216,-56,195,1671105296245850.00 ,1671105296245850.00 ,1671105296245850.00 ,,,
1107,2,1,220,-56,221,1671105296249050.00 ,1671105296249050.00 ,1671105296249050.00 ,,,
1208,2,1,3500,-49,-26,1671105296250420.00 ,1671105296250420.00 ,1671105296250420.00 ,,,
1208,1,1,616,-47,78,1671105296275950.00 ,1671105296275950.00 ,1671105296275950.00 ,,,
1107,1,1,2884,-57,0,1671105296278700.00 ,1671105296278700.00 ,1671105296278700.00 ,,,
1208,1,1,616,-47,52,1671105296283600.00 ,1671105296283600.00 ,1671105296283600.00 ,,,
1107,1,1,2856,-57,117,1671105296286110.00 ,1671105296286110.00 ,1671105296286110.00 ,,,
1107,2,1,216,-56,117,1671105296295750.00 ,1671105296295750.00 ,1671105296295750.00 ,,,
1208,2,1,3488,-49,52,1671105296298180.00 ,1671105296298180.00 ,1671105296298180.00 ,,,
1208,2,1,3476,-49,182,1671105296301710.00 ,1671105296301710.00 ,1671105296301710.00 ,,,
1107,2,1,248,-56,-52,1671105296303280.00 ,1671105296303280.00 ,1671105296303280.00 ,,,
1208,1,1,612,-47,52,1671105296330140.00 ,1671105296330140.00 ,1671105296330140.00 ,,,
1107,1,1,2848,-57,169,1671105296331610.00 ,1671105296331610.00 ,1671105296331610.00 ,,,
1208,1,1,608,-47,104,1671105296334290.00 ,1671105296334290.00 ,1671105296334290.00 ,,,
1107,1,1,2872,-57,-78,1671105296335350.00 ,1671105296335350.00 ,1671105296335350.00 ,,,
1208,2,1,3476,-49,104,1671105296347840.00 ,1671105296347840.00 ,1671105296347840.00 ,,,
1107,2,1,228,-56,-26,1671105296349750.00 ,1671105296349750.00 ,1671105296349750.00 ,,,
1208,2,1,3488,-49,52,1671105296354850.00 ,1671105296354850.00 ,1671105296354850.00 ,,,
1107,2,1,232,-56,78,1671105296356160.00 ,1671105296356160.00 ,1671105296356160.00 ,,,
1208,1,1,608,-47,130,1671105296379200.00 ,1671105296379200.00 ,1671105296379200.00 ,,,
1107,1,1,2860,-57,195,1671105296380280.00 ,1671105296380280.00 ,1671105296380280.00 ,,,
1208,1,1,616,-47,130,1671105296387090.00 ,1671105296387090.00 ,1671105296387090.00 ,,,
1107,1,1,2892,-57,-117,1671105296388160.00 ,1671105296388160.00 ,1671105296388160.00 ,,,
1208,2,1,3480,-49,130,1671105296399010.00 ,1671105296399010.00 ,1671105296399010.00 ,,,
1107,2,1,212,-56,169,1671105296400960.00 ,1671105296400960.00 ,1671105296400960.00 ,,,
1107,2,1,220,-56,26,1671105296404990.00 ,1671105296404990.00 ,1671105296404990.00 ,,,
1208,2,1,3468,-49,208,1671105296406980.00 ,1671105296406980.00 ,1671105296406980.00 ,,,
1208,1,1,608,-47,78,1671105296430530.00 ,1671105296430530.00 ,1671105296430530.00 ,,,
1107,1,1,2896,-57,-117,1671105296433550.00 ,1671105296433550.00 ,1671105296433550.00 ,,,
1208,1,1,620,-47,26,1671105296436700.00 ,1671105296436700.00 ,1671105296436700.00 ,,,
1107,1,1,2876,-57,-78,1671105296438610.00 ,1671105296438610.00 ,1671105296438610.00 ,,,
1107,2,1,208,-56,273,1671105296449270.00 ,1671105296449270.00 ,1671105296449270.00 ,,,
1208,2,1,3480,-49,78,1671105296450990.00 ,1671105296450990.00 ,1671105296450990.00 ,,,
1107,2,1,224,-56,143,1671105296455230.00 ,1671105296455230.00 ,1671105296455230.00 ,,,
1208,2,1,3480,-49,130,1671105296457180.00 ,1671105296457180.00 ,1671105296457180.00 ,,,
1208,1,1,612,-47,78,1671105296480380.00 ,1671105296480380.00 ,1671105296480380.00 ,,,
1107,1,1,2892,-57,-78,1671105296482810.00 ,1671105296482810.00 ,1671105296482810.00 ,,,
1208,1,1,604,-47,156,1671105296486360.00 ,1671105296486360.00 ,1671105296486360.00 ,,,
1107,1,1,2872,-57,117,1671105296488270.00 ,1671105296488270.00 ,1671105296488270.00 ,,,
1107,2,1,232,-56,-26,1671105296500160.00 ,1671105296500160.00 ,1671105296500160.00 ,,,
1208,2,1,3476,-49,130,1671105296501780.00 ,1671105296501780.00 ,1671105296501780.00 ,,,
1107,2,1,216,-56,117,1671105296505320.00 ,1671105296505320.00 ,1671105296505320.00 ,,,
1208,2,1,3464,-49,182,1671105296506460.00 ,1671105296506460.00 ,1671105296506460.00 ,,,
1208,1,1,620,-47,52,1671105296532110.00 ,1671105296532110.00 ,1671105296532110.00 ,,,
1107,1,1,2884,-57,-26,1671105296534080.00 ,1671105296534080.00 ,1671105296534080.00 ,,,
1208,1,1,612,-47,26,1671105296538290.00 ,1671105296538290.00 ,1671105296538290.00 ,,,
1107,1,1,2868,-57,78,1671105296539780.00 ,1671105296539780.00 ,1671105296539780.00 ,,,
1107,2,1,220,-56,117,1671105296551830.00 ,1671105296551830.00 ,1671105296551830.00 ,,,
1208,2,1,3492,-49,-26,1671105296554900.00 ,1671105296554900.00 ,1671105296554900.00 ,,,
1208,2,1,3500,-49,-26,1671105296557800.00 ,1671105296557800.00 ,1671105296557800.00 ,,,
1107,2,1,224,-56,78,1671105296560590.00 ,1671105296560590.00 ,1671105296560590.00 ,,,
1208,1,1,608,-47,130,1671105296583440.00 ,1671105296583440.00 ,1671105296583440.00 ,,,
1107,1,1,2860,-57,143,1671105296585350.00 ,1671105296585350.00 ,1671105296585350.00 ,,,
1208,1,1,608,-47,130,1671105296589100.00 ,1671105296589100.00 ,1671105296589100.00 ,,,
1107,1,1,2868,-57,143,1671105296590780.00 ,1671105296590780.00 ,1671105296590780.00 ,,,
1107,2,1,220,-56,117,1671105296602580.00 ,1671105296602580.00 ,1671105296602580.00 ,,,
1208,2,1,3512,-49,-104,1671105296604120.00 ,1671105296604120.00 ,1671105296604120.00 ,,,
1107,2,1,236,-56,-52,1671105296607870.00 ,1671105296607870.00 ,1671105296607870.00 ,,,
1208,2,1,3468,-49,156,1671105296609560.00 ,1671105296609560.00 ,1671105296609560.00 ,,,
1208,1,1,604,-47,52,1671105296633530.00 ,1671105296633530.00 ,1671105296633530.00 ,,,
1107,1,1,2872,-57,0,1671105296634580.00 ,1671105296634580.00 ,1671105296634580.00 ,,,
1208,1,1,608,-47,78,1671105296642490.00 ,1671105296642490.00 ,1671105296642490.00 ,,,
1107,1,1,2868,-57,117,1671105296645880.00 ,1671105296645880.00 ,1671105296645880.00 ,,,
1107,2,1,220,-56,143,1671105296656730.00 ,1671105296656730.00 ,1671105296656730.00 ,,,
1208,2,1,3496,-49,0,1671105296658270.00 ,1671105296658270.00 ,1671105296658270.00 ,,,
1208,2,1,3488,-49,26,1671105296663650.00 ,1671105296663650.00 ,1671105296663650.00 ,,,
1107,2,1,228,-56,195,1671105296665850.00 ,1671105296665850.00 ,1671105296665850.00 ,,,
1208,1,1,608,-47,156,1671105296690700.00 ,1671105296690700.00 ,1671105296690700.00 ,,,
1107,1,1,2872,-57,-52,1671105296691800.00 ,1671105296691800.00 ,1671105296691800.00 ,,,
1208,1,1,608,-47,52,1671105296696680.00 ,1671105296696680.00 ,1671105296696680.00 ,,,
1107,1,1,2860,-57,221,1671105296699100.00 ,1671105296699100.00 ,1671105296699100.00 ,,,
1208,2,1,3500,-49,26,1671105296709750.00 ,1671105296709750.00 ,1671105296709750.00 ,,,
1107,2,1,212,-56,221,1671105296711960.00 ,1671105296711960.00 ,1671105296711960.00 ,,,
1107,2,1,228,-56,52,1671105296715490.00 ,1671105296715490.00 ,1671105296715490.00 ,,,
1208,2,1,3488,-49,52,1671105296717130.00 ,1671105296717130.00 ,1671105296717130.00 ,,,
1107,1,1,2856,-57,78,1671105296741950.00 ,1671105296741950.00 ,1671105296741950.00 ,,,
1208,1,1,596,-47,52,1671105296743940.00 ,1671105296743940.00 ,1671105296743940.00 ,,,
1208,1,1,612,-47,52,1671105296748700.00 ,1671105296748700.00 ,1671105296748700.00 ,,,
1107,1,1,2892,-57,-143,1671105296752620.00 ,1671105296752620.00 ,1671105296752620.00 ,,,
1208,2,1,3492,-49,52,1671105296763520.00 ,1671105296763520.00 ,1671105296763520.00 ,,,
1107,2,1,204,-56,247,1671105296765920.00 ,1671105296765920.00 ,1671105296765920.00 ,,,
1208,2,1,3480,-49,104,1671105296769750.00 ,1671105296769750.00 ,1671105296769750.00 ,,,
1107,2,1,224,-56,169,1671105296771500.00 ,1671105296771500.00 ,1671105296771500.00 ,,,
1107,1,1,2864,-57,26,1671105296795420.00 ,1671105296795420.00 ,1671105296795420.00 ,,,
1208,1,1,612,-47,104,1671105296797170.00 ,1671105296797170.00 ,1671105296797170.00 ,,,
1208,1,1,604,-47,52,1671105296801480.00 ,1671105296801480.00 ,1671105296801480.00 ,,,
1107,1,1,2884,-57,-169,1671105296803240.00 ,1671105296803240.00 ,1671105296803240.00 ,,,
1107,2,1,212,-56,221,1671105296813940.00 ,1671105296813940.00 ,1671105296813940.00 ,,,
1208,2,1,3476,-49,182,1671105296815520.00 ,1671105296815520.00 ,1671105296815520.00 ,,,
1208,2,1,3472,-49,182,1671105296820930.00 ,1671105296820930.00 ,1671105296820930.00 ,,,
1107,2,1,228,-56,117,1671105296823140.00 ,1671105296823140.00 ,1671105296823140.00 ,,,
1208,1,1,600,-47,156,1671105296846850.00 ,1671105296846850.00 ,1671105296846850.00 ,,,
1107,1,1,2876,-57,52,1671105296847970.00 ,1671105296847970.00 ,1671105296847970.00 ,,,
1208,1,1,604,-47,104,1671105296854610.00 ,1671105296854610.00 ,1671105296854610.00 ,,,
1107,1,1,2916,-57,-169,1671105296857620.00 ,1671105296857620.00 ,1671105296857620.00 ,,,
1208,2,1,3476,-49,130,1671105296873160.00 ,1671105296873160.00 ,1671105296873160.00 ,,,
1107,2,1,216,-56,195,1671105296874630.00 ,1671105296874630.00 ,1671105296874630.00 ,,,
1208,2,1,3484,-49,78,1671105296880310.00 ,1671105296880310.00 ,1671105296880310.00 ,,,
1107,2,1,224,-56,169,1671105296881960.00 ,1671105296881960.00 ,1671105296881960.00 ,,,
1107,1,1,2872,-57,78,1671105296906060.00 ,1671105296906060.00 ,1671105296906060.00 ,,,
1208,1,1,596,-47,182,1671105296907750.00 ,1671105296907750.00 ,1671105296907750.00 ,,,
1208,1,1,608,-47,78,1671105296912220.00 ,1671105296912220.00 ,1671105296912220.00 ,,,
1107,1,1,2804,-57,533,1671105296913350.00 ,1671105296913350.00 ,1671105296913350.00 ,,,
1208,2,1,3484,-49,52,1671105296929660.00 ,1671105296929660.00 ,1671105296929660.00 ,,,
1107,2,1,232,-56,78,1671105296930750.00 ,1671105296930750.00 ,1671105296930750.00 ,,,
1107,2,1,232,-56,78,1671105296934470.00 ,1671105296934470.00 ,1671105296934470.00 ,,,
1208,2,1,3488,-49,26,1671105296937270.00 ,1671105296937270.00 ,1671105296937270.00 ,,,
1107,1,1,2860,-57,0,1671105296959810.00 ,1671105296959810.00 ,1671105296959810.00 ,,,
1208,1,1,588,-47,182,1671105296961790.00 ,1671105296961790.00 ,1671105296961790.00 ,,,
1208,1,1,596,-47,78,1671105296965810.00 ,1671105296965810.00 ,1671105296965810.00 ,,,
1107,1,1,2876,-57,0,1671105296968000.00 ,1671105296968000.00 ,1671105296968000.00 ,,,
1107,2,1,220,-56,26,1671105296982090.00 ,1671105296982090.00 ,1671105296982090.00 ,,,
1208,2,1,3472,-49,182,1671105296983300.00 ,1671105296983300.00 ,1671105296983300.00 ,,,
1107,2,1,208,-56,221,1671105296987250.00 ,1671105296987250.00 ,1671105296987250.00 ,,,
1208,2,1,3480,-49,26,1671105296989700.00 ,1671105296989700.00 ,1671105296989700.00 ,,,
1208,1,1,604,-47,-104,1671105297014670.00 ,1671105297014670.00 ,1671105297014670.00 ,,,
1107,1,1,2880,-57,26,1671105297016140.00 ,1671105297016140.00 ,1671105297016140.00 ,,,
1208,1,1,588,-46,338,1671105297021700.00 ,1671105297021700.00 ,1671105297021700.00 ,,,
1107,1,1,2868,-57,52,1671105297023830.00 ,1671105297023830.00 ,1671105297023830.00 ,,,
1208,2,1,3468,-49,104,1671105297033860.00 ,1671105297033860.00 ,1671105297033860.00 ,,,
1107,2,1,244,-56,78,1671105297035320.00 ,1671105297035320.00 ,1671105297035320.00 ,,,
1208,2,1,3460,-49,182,1671105297039590.00 ,1671105297039590.00 ,1671105297039590.00 ,,,
1107,2,1,232,-56,117,1671105297041760.00 ,1671105297041760.00 ,1671105297041760.00 ,,,
1208,1,1,600,-47,104,1671105297065120.00 ,1671105297065120.00 ,1671105297065120.00 ,,,
1107,1,1,2872,-57,26,1671105297067900.00 ,1671105297067900.00 ,1671105297067900.00 ,,,
1107,1,1,2864,-57,26,1671105297070800.00 ,1671105297070800.00 ,1671105297070800.00 ,,,
1208,1,1,604,-47,52,1671105297072200.00 ,1671105297072200.00 ,1671105297072200.00 ,,,
1107,2,1,224,-56,169,1671105297085280.00 ,1671105297085280.00 ,1671105297085280.00 ,,,
1208,2,1,3460,-49,78,1671105297086810.00 ,1671105297086810.00 ,1671105297086810.00 ,,,
1208,2,1,3472,-49,52,1671105297091440.00 ,1671105297091440.00 ,1671105297091440.00 ,,,
1107,2,1,248,-56,-143,1671105297092570.00 ,1671105297092570.00 ,1671105297092570.00 ,,,
1208,1,1,612,-47,52,1671105297115770.00 ,1671105297115770.00 ,1671105297115770.00 ,,,
1107,1,1,2880,-57,26,1671105297117960.00 ,1671105297117960.00 ,1671105297117960.00 ,,,
1107,1,1,2908,-57,-143,1671105297122200.00 ,1671105297122200.00 ,1671105297122200.00 ,,,
1208,1,1,604,-47,130,1671105297123320.00 ,1671105297123320.00 ,1671105297123320.00 ,,,
1208,2,1,3468,-49,78,1671105297135280.00 ,1671105297135280.00 ,1671105297135280.00 ,,,
1107,2,1,236,-56,143,1671105297136820.00 ,1671105297136820.00 ,1671105297136820.00 ,,,
1107,2,1,232,-56,78,1671105297143020.00 ,1671105297143020.00 ,1671105297143020.00 ,,,
1208,2,1,3468,-49,0,1671105297144370.00 ,1671105297144370.00 ,1671105297144370.00 ,,,
1107,1,1,2896,-57,-169,1671105297167870.00 ,1671105297167870.00 ,1671105297167870.00 ,,,
1208,1,1,604,-47,156,1671105297169830.00 ,1671105297169830.00 ,1671105297169830.00 ,,,
1208,1,1,596,-47,182,1671105297175220.00 ,1671105297175220.00 ,1671105297175220.00 ,,,
1107,1,1,2896,-57,-169,1671105297176300.00 ,1671105297176300.00 ,1671105297176300.00 ,,,
1208,2,1,3480,-49,26,1671105297187360.00 ,1671105297187360.00 ,1671105297187360.00 ,,,
1107,2,1,228,-56,143,1671105297188390.00 ,1671105297188390.00 ,1671105297188390.00 ,,,
1208,2,1,3476,-49,26,1671105297192620.00 ,1671105297192620.00 ,1671105297192620.00 ,,,
1107,2,1,220,-56,221,1671105297194980.00 ,1671105297194980.00 ,1671105297194980.00 ,,,
1208,1,1,608,-47,130,1671105297217870.00 ,1671105297217870.00 ,1671105297217870.00 ,,,
1107,1,1,2864,-57,78,1671105297219180.00 ,1671105297219180.00 ,1671105297219180.00 ,,,
1107,1,1,2868,-57,26,1671105297225840.00 ,1671105297225840.00 ,1671105297225840.00 ,,,
1208,1,1,612,-47,78,1671105297226990.00 ,1671105297226990.00 ,1671105297226990.00 ,,,
1208,2,1,3480,-49,-26,1671105297236920.00 ,1671105297236920.00 ,1671105297236920.00 ,,,
1107,2,1,224,-56,221,1671105297238510.00 ,1671105297238510.00 ,1671105297238510.00 ,,,
1107,2,1,248,-56,-52,1671105297244870.00 ,1671105297244870.00 ,1671105297244870.00 ,,,
1208,2,1,3480,-49,104,1671105297246230.00 ,1671105297246230.00 ,1671105297246230.00 ,,,
1208,1,1,608,-47,156,1671105297269500.00 ,1671105297269500.00 ,1671105297269500.00 ,,,
1107,1,1,2876,-57,52,1671105297272290.00 ,1671105297272290.00 ,1671105297272290.00 ,,,
1208,1,1,592,-47,234,1671105297275450.00 ,1671105297275450.00 ,1671105297275450.00 ,,,
1107,1,1,2888,-57,-247,1671105297277450.00 ,1671105297277450.00 ,1671105297277450.00 ,,,
1107,2,1,252,-56,-169,1671105297288100.00 ,1671105297288100.00 ,1671105297288100.00 ,,,
1208,2,1,3488,-49,-26,1671105297290480.00 ,1671105297290480.00 ,1671105297290480.00 ,,,
1208,2,1,3476,-49,26,1671105297293600.00 ,1671105297293600.00 ,1671105297293600.00 ,,,
1107,2,1,228,-56,117,1671105297294690.00 ,1671105297294690.00 ,1671105297294690.00 ,,,
1208,1,1,612,-47,156,1671105297320190.00 ,1671105297320190.00 ,1671105297320190.00 ,,,
1107,1,1,2888,-57,-117,1671105297322120.00 ,1671105297322120.00 ,1671105297322120.00 ,,,
1208,1,1,616,-47,78,1671105297325660.00 ,1671105297325660.00 ,1671105297325660.00 ,,,
1107,1,1,3108,-57,-1614,1671105297328480.00 ,1671105297328480.00 ,1671105297328480.00 ,,,
1107,2,1,240,-56,52,1671105297338110.00 ,1671105297338110.00 ,1671105297338110.00 ,,,
1208,2,1,3476,-49,52,1671105297340340.00 ,1671105297340340.00 ,1671105297340340.00 ,,,
1107,2,1,240,-56,-26,1671105297344670.00 ,1671105297344670.00 ,1671105297344670.00 ,,,
1208,2,1,3488,-49,52,1671105297346430.00 ,1671105297346430.00 ,1671105297346430.00 ,,,
1208,1,1,616,-47,104,1671105297369820.00 ,1671105297369820.00 ,1671105297369820.00 ,,,
1107,1,1,2896,-57,78,1671105297374290.00 ,1671105297374290.00 ,1671105297374290.00 ,,,
1107,1,1,2888,-57,26,1671105297378770.00 ,1671105297378770.00 ,1671105297378770.00 ,,,
1208,1,1,624,-46,156,1671105297379870.00 ,1671105297379870.00 ,1671105297379870.00 ,,,
1208,2,1,3472,-49,78,1671105297393970.00 ,1671105297393970.00 ,1671105297393970.00 ,,,
1107,2,1,240,-56,-52,1671105297395070.00 ,1671105297395070.00 ,1671105297395070.00 ,,,
1107,2,1,232,-56,143,1671105297400920.00 ,1671105297400920.00 ,1671105297400920.00 ,,,
1208,2,1,3472,-49,156,1671105297403080.00 ,1671105297403080.00 ,1671105297403080.00 ,,,
1208,1,1,600,-47,234,1671105297426400.00 ,1671105297426400.00 ,1671105297426400.00 ,,,
1107,1,1,2888,-57,26,1671105297428610.00 ,1671105297428610.00 ,1671105297428610.00 ,,,
1208,1,1,596,-47,182,1671105297435110.00 ,1671105297435110.00 ,1671105297435110.00 ,,,
1107,1,1,2860,-57,247,1671105297437280.00 ,1671105297437280.00 ,1671105297437280.00 ,,,
1208,2,1,3464,-49,182,1671105297448260.00 ,1671105297448260.00 ,1671105297448260.00 ,,,
1107,2,1,236,-56,0,1671105297450190.00 ,1671105297450190.00 ,1671105297450190.00 ,,,
1208,2,1,3476,-49,0,1671105297453980.00 ,1671105297453980.00 ,1671105297453980.00 ,,,
1107,2,1,228,-56,78,1671105297456170.00 ,1671105297456170.00 ,1671105297456170.00 ,,,
1208,1,1,612,-47,182,1671105297480700.00 ,1671105297480700.00 ,1671105297480700.00 ,,,
1107,1,1,2880,-57,0,1671105297481740.00 ,1671105297481740.00 ,1671105297481740.00 ,,,
1107,1,1,2888,-57,26,1671105297485490.00 ,1671105297485490.00 ,1671105297485490.00 ,,,
1208,1,1,624,-47,26,1671105297487180.00 ,1671105297487180.00 ,1671105297487180.00 ,,,
1208,2,1,3468,-49,78,1671105297499480.00 ,1671105297499480.00 ,1671105297499480.00 ,,,
1107,2,1,228,-56,26,1671105297500970.00 ,1671105297500970.00 ,1671105297500970.00 ,,,
1107,2,1,224,-56,117,1671105297504380.00 ,1671105297504380.00 ,1671105297504380.00 ,,,
1208,2,1,3480,-49,26,1671105297506750.00 ,1671105297506750.00 ,1671105297506750.00 ,,,
1208,1,1,596,-47,104,1671105297529330.00 ,1671105297529330.00 ,1671105297529330.00 ,,,
1107,1,1,2888,-57,0,1671105297532100.00 ,1671105297532100.00 ,1671105297532100.00 ,,,
1107,1,1,2880,-57,299,1671105297535670.00 ,1671105297535670.00 ,1671105297535670.00 ,,,
1208,1,1,612,-47,78,1671105297537150.00 ,1671105297537150.00 ,1671105297537150.00 ,,,
1208,2,1,3472,-49,26,1671105297550640.00 ,1671105297550640.00 ,1671105297550640.00 ,,,
1107,2,1,228,-56,143,1671105297552340.00 ,1671105297552340.00 ,1671105297552340.00 ,,,
1208,2,1,3472,-49,52,1671105297555730.00 ,1671105297555730.00 ,1671105297555730.00 ,,,
1107,2,1,232,-56,117,1671105297557670.00 ,1671105297557670.00 ,1671105297557670.00 ,,,
1208,1,1,608,-47,104,1671105297582470.00 ,1671105297582470.00 ,1671105297582470.00 ,,,
1107,1,1,2800,-57,585,1671105297583600.00 ,1671105297583600.00 ,1671105297583600.00 ,,,
1208,1,1,604,-47,104,1671105297588760.00 ,1671105297588760.00 ,1671105297588760.00 ,,,
1107,1,1,2900,-57,-585,1671105297590160.00 ,1671105297590160.00 ,1671105297590160.00 ,,,
1107,2,1,228,-56,169,1671105297601300.00 ,1671105297601300.00 ,1671105297601300.00 ,,,
1208,2,1,3476,-49,26,1671105297602990.00 ,1671105297602990.00 ,1671105297602990.00 ,,,
1208,2,1,3468,-49,0,1671105297608080.00 ,1671105297608080.00 ,1671105297608080.00 ,,,
1107,2,1,236,-56,52,1671105297609200.00 ,1671105297609200.00 ,1671105297609200.00 ,,,
1208,1,1,592,-47,234,1671105297634160.00 ,1671105297634160.00 ,1671105297634160.00 ,,,
1107,1,1,2884,-56,26,1671105297635270.00 ,1671105297635270.00 ,1671105297635270.00 ,,,
1208,1,1,608,-47,130,1671105297641410.00 ,1671105297641410.00 ,1671105297641410.00 ,,,
1107,1,1,2880,-57,-117,1671105297642640.00 ,1671105297642640.00 ,1671105297642640.00 ,,,
1107,2,1,236,-56,52,1671105297655250.00 ,1671105297655250.00 ,1671105297655250.00 ,,,
1208,2,1,3472,-49,26,1671105297656480.00 ,1671105297656480.00 ,1671105297656480.00 ,,,
1208,2,1,3452,-49,130,1671105297660700.00 ,1671105297660700.00 ,1671105297660700.00 ,,,
1107,2,1,204,-56,299,1671105297662640.00 ,1671105297662640.00 ,1671105297662640.00 ,,,
1107,1,1,2908,-57,26,1671105297687100.00 ,1671105297687100.00 ,1671105297687100.00 ,,,
1208,1,1,600,-47,52,1671105297688200.00 ,1671105297688200.00 ,1671105297688200.00 ,,,
1208,1,1,608,-47,-52,1671105297698800.00 ,1671105297698800.00 ,1671105297698800.00 ,,,
1107,1,1,2836,-56,247,1671105297700110.00 ,1671105297700110.00 ,1671105297700110.00 ,,,
1107,2,1,244,-56,117,1671105297711220.00 ,1671105297711220.00 ,1671105297711220.00 ,,,
1208,2,1,3468,-49,78,1671105297713200.00 ,1671105297713200.00 ,1671105297713200.00 ,,,
1208,2,1,3468,-49,52,1671105297717140.00 ,1671105297717140.00 ,1671105297717140.00 ,,,
1107,2,1,268,-56,0,1671105297718450.00 ,1671105297718450.00 ,1671105297718450.00 ,,,
1208,1,1,584,-47,130,1671105297745120.00 ,1671105297745120.00 ,1671105297745120.00 ,,,
1107,1,1,2964,-58,52,1671105297748580.00 ,1671105297748580.00 ,1671105297748580.00 ,,,
1107,1,1,3008,-58,195,1671105297755870.00 ,1671105297755870.00 ,1671105297755870.00 ,,,
1208,1,1,612,-47,78,1671105297757200.00 ,1671105297757200.00 ,1671105297757200.00 ,,,
1208,2,1,3468,-49,52,1671105297772700.00 ,1671105297772700.00 ,1671105297772700.00 ,,,
1107,2,1,200,-56,950,1671105297774190.00 ,1671105297774190.00 ,1671105297774190.00 ,,,
1107,2,1,308,-56,26,1671105297778680.00 ,1671105297778680.00 ,1671105297778680.00 ,,,
1208,2,1,3460,-49,104,1671105297780990.00 ,1671105297780990.00 ,1671105297780990.00 ,,,
1208,1,1,608,-47,0,1671105297803540.00 ,1671105297803540.00 ,1671105297803540.00 ,,,
1107,1,1,3044,-58,273,1671105297804610.00 ,1671105297804610.00 ,1671105297804610.00 ,,,
1208,1,1,608,-47,-26,1671105297815300.00 ,1671105297815300.00 ,1671105297815300.00 ,,,
1107,1,1,3116,-57,-638,1671105297816410.00 ,1671105297816410.00 ,1671105297816410.00 ,,,
1208,2,1,3476,-49,-182,1671105297831050.00 ,1671105297831050.00 ,1671105297831050.00 ,,,
1107,2,1,376,-56,-143,1671105297832590.00 ,1671105297832590.00 ,1671105297832590.00 ,,,
1208,2,1,3468,-49,104,1671105297836570.00 ,1671105297836570.00 ,1671105297836570.00 ,,,
1107,2,1,312,-56,442,1671105297837740.00 ,1671105297837740.00 ,1671105297837740.00 ,,,
1208,1,1,608,-47,-156,1671105297861500.00 ,1671105297861500.00 ,1671105297861500.00 ,,,
1107,1,1,2932,-59,1445,1671105297863040.00 ,1671105297863040.00 ,1671105297863040.00 ,,,
1208,1,1,552,-47,338,1671105297869800.00 ,1671105297869800.00 ,1671105297869800.00 ,,,
1107,1,1,3056,-57,169,1671105297874790.00 ,1671105297874790.00 ,1671105297874790.00 ,,,
1107,2,1,372,-56,52,1671105297885390.00 ,1671105297885390.00 ,1671105297885390.00 ,,,
1208,2,1,3468,-49,104,1671105297886760.00 ,1671105297886760.00 ,1671105297886760.00 ,,,
1208,2,1,3476,-49,-52,1671105297890020.00 ,1671105297890020.00 ,1671105297890020.00 ,,,
1107,2,1,380,-56,26,1671105297892220.00 ,1671105297892220.00 ,1671105297892220.00 ,,,
1107,1,1,2932,-58,976,1671105297916360.00 ,1671105297916360.00 ,1671105297916360.00 ,,,
1208,1,1,556,-47,364,1671105297918980.00 ,1671105297918980.00 ,1671105297918980.00 ,,,
1107,1,1,3116,-59,195,1671105297930140.00 ,1671105297930140.00 ,1671105297930140.00 ,,,
1208,1,1,608,-47,-26,1671105297931230.00 ,1671105297931230.00 ,1671105297931230.00 ,,,
1107,2,1,400,-56,-52,1671105297944880.00 ,1671105297944880.00 ,1671105297944880.00 ,,,
1208,2,1,3472,-49,78,1671105297947200.00 ,1671105297947200.00 ,1671105297947200.00 ,,,
1107,2,1,388,-57,26,1671105297949840.00 ,1671105297949840.00 ,1671105297949840.00 ,,,
1208,2,1,3460,-49,104,1671105297950890.00 ,1671105297950890.00 ,1671105297950890.00 ,,,
1107,1,1,3120,-58,78,1671105297977500.00 ,1671105297977500.00 ,1671105297977500.00 ,,,
1208,1,1,568,-47,286,1671105297978660.00 ,1671105297978660.00 ,1671105297978660.00 ,,,
1107,1,1,3124,-58,-338,1671105297982220.00 ,1671105297982220.00 ,1671105297982220.00 ,,,
1208,1,1,584,-47,182,1671105297983820.00 ,1671105297983820.00 ,1671105297983820.00 ,,,
1107,2,1,388,-56,221,1671105297997340.00 ,1671105297997340.00 ,1671105297997340.00 ,,,
1208,2,1,3468,-49,52,1671105297998420.00 ,1671105297998420.00 ,1671105297998420.00 ,,,
