1208,2,1,3352,-48,104,1671022109929130.00 ,1671022109929130.00 ,1671022109929130.00 ,,,
1208,1,1,3128,-49,104,1671022109954310.00 ,1671022109954310.00 ,1671022109954310.00 ,,,
1107,1,1,932,-62,-299,1671022109955750.00 ,1671022109955750.00 ,1671022109955750.00 ,,,
1208,1,1,3120,-49,156,1671022109958490.00 ,1671022109958490.00 ,1671022109958490.00 ,,,
1107,1,1,836,-62,390,1671022109960060.00 ,1671022109960060.00 ,1671022109960060.00 ,,,
1107,2,1,44,-56,117,1671022109972010.00 ,1671022109972010.00 ,1671022109972010.00 ,,,
1208,2,1,3340,-48,130,1671022109973160.00 ,1671022109973160.00 ,1671022109973160.00 ,,,
1107,2,1,40,-56,169,1671022109978760.00 ,1671022109978760.00 ,1671022109978760.00 ,,,
1208,2,1,3344,-48,182,1671022109980080.00 ,1671022109980080.00 ,1671022109980080.00 ,,,
1208,1,1,3132,-49,78,1671022110006190.00 ,1671022110006190.00 ,1671022110006190.00 ,,,
1107,1,1,808,-62,494,1671022110007510.00 ,1671022110007510.00 ,1671022110007510.00 ,,,
1208,1,1,3128,-49,78,1671022110012200.00 ,1671022110012200.00 ,1671022110012200.00 ,,,
1107,1,1,860,-63,0,1671022110014390.00 ,1671022110014390.00 ,1671022110014390.00 ,,,
1107,2,1,36,-56,247,1671022110023990.00 ,1671022110023990.00 ,1671022110023990.00 ,,,
1208,2,1,3344,-48,104,1671022110025110.00 ,1671022110025110.00 ,1671022110025110.00 ,,,
1107,2,1,60,-56,0,1671022110030740.00 ,1671022110030740.00 ,1671022110030740.00 ,,,
1208,2,1,3356,-48,104,1671022110033560.00 ,1671022110033560.00 ,1671022110033560.00 ,,,
1208,1,1,3132,-49,26,1671022110055850.00 ,1671022110055850.00 ,1671022110055850.00 ,,,
1107,1,1,824,-62,442,1671022110056950.00 ,1671022110056950.00 ,1671022110056950.00 ,,,
1208,1,1,3128,-49,78,1671022110063150.00 ,1671022110063150.00 ,1671022110063150.00 ,,,
1107,1,1,860,-63,78,1671022110064610.00 ,1671022110064610.00 ,1671022110064610.00 ,,,
1208,2,1,3344,-48,104,1671022110075470.00 ,1671022110075470.00 ,1671022110075470.00 ,,,
1107,2,1,28,-56,169,1671022110078290.00 ,1671022110078290.00 ,1671022110078290.00 ,,,
1208,2,1,3340,-48,156,1671022110081210.00 ,1671022110081210.00 ,1671022110081210.00 ,,,
1107,2,1,28,-56,221,1671022110082500.00 ,1671022110082500.00 ,1671022110082500.00 ,,,
1208,1,1,3136,-49,0,1671022110109200.00 ,1671022110109200.00 ,1671022110109200.00 ,,,
1107,1,1,876,-62,143,1671022110110680.00 ,1671022110110680.00 ,1671022110110680.00 ,,,
1107,1,1,864,-62,143,1671022110114090.00 ,1671022110114090.00 ,1671022110114090.00 ,,,
1208,1,1,3124,-49,156,1671022110115840.00 ,1671022110115840.00 ,1671022110115840.00 ,,,
1208,2,1,3352,-48,104,1671022110127880.00 ,1671022110127880.00 ,1671022110127880.00 ,,,
1107,2,1,36,-56,143,1671022110128970.00 ,1671022110128970.00 ,1671022110128970.00 ,,,
1107,2,1,32,-56,169,1671022110133440.00 ,1671022110133440.00 ,1671022110133440.00 ,,,
1208,2,1,3356,-48,78,1671022110135040.00 ,1671022110135040.00 ,1671022110135040.00 ,,,
1208,1,1,3124,-49,52,1671022110158600.00 ,1671022110158600.00 ,1671022110158600.00 ,,,
1107,1,1,852,-63,195,1671022110159670.00 ,1671022110159670.00 ,1671022110159670.00 ,,,
1208,1,1,3136,-49,0,1671022110165490.00 ,1671022110165490.00 ,1671022110165490.00 ,,,
1107,1,1,804,-62,716,1671022110167250.00 ,1671022110167250.00 ,1671022110167250.00 ,,,
1107,2,1,24,-56,390,1671022110178140.00 ,1671022110178140.00 ,1671022110178140.00 ,,,
1208,2,1,3360,-48,78,1671022110179870.00 ,1671022110179870.00 ,1671022110179870.00 ,,,
1107,2,1,24,-56,299,1671022110183860.00 ,1671022110183860.00 ,1671022110183860.00 ,,,
1208,2,1,3340,-48,208,1671022110185610.00 ,1671022110185610.00 ,1671022110185610.00 ,,,
1208,1,1,3124,-49,104,1671022110210180.00 ,1671022110210180.00 ,1671022110210180.00 ,,,
1107,1,1,868,-61,-299,1671022110211520.00 ,1671022110211520.00 ,1671022110211520.00 ,,,
1208,1,1,3124,-49,104,1671022110215350.00 ,1671022110215350.00 ,1671022110215350.00 ,,,
1107,1,1,856,-62,247,1671022110217910.00 ,1671022110217910.00 ,1671022110217910.00 ,,,
1208,2,1,3332,-48,182,1671022110228620.00 ,1671022110228620.00 ,1671022110228620.00 ,,,
1107,2,1,4088,-56,442,1671022110229720.00 ,1671022110229720.00 ,1671022110229720.00 ,,,
1107,2,1,24,-56,247,1671022110234190.00 ,1671022110234190.00 ,1671022110234190.00 ,,,
1208,2,1,3340,-48,208,1671022110235940.00 ,1671022110235940.00 ,1671022110235940.00 ,,,
1107,1,1,840,-62,442,1671022110259140.00 ,1671022110259140.00 ,1671022110259140.00 ,,,
1208,1,1,3128,-49,104,1671022110262030.00 ,1671022110262030.00 ,1671022110262030.00 ,,,
1107,1,1,836,-63,299,1671022110265390.00 ,1671022110265390.00 ,1671022110265390.00 ,,,
1208,1,1,3120,-49,104,1671022110267700.00 ,1671022110267700.00 ,1671022110267700.00 ,,,
1107,2,1,28,-56,169,1671022110277830.00 ,1671022110277830.00 ,1671022110277830.00 ,,,
1208,2,1,3340,-48,156,1671022110279570.00 ,1671022110279570.00 ,1671022110279570.00 ,,,
1107,2,1,44,-56,26,1671022110283830.00 ,1671022110283830.00 ,1671022110283830.00 ,,,
1208,2,1,3344,-48,104,1671022110286100.00 ,1671022110286100.00 ,1671022110286100.00 ,,,
1107,1,1,856,-63,78,1671022110309930.00 ,1671022110309930.00 ,1671022110309930.00 ,,,
1208,1,1,3136,-49,26,1671022110311250.00 ,1671022110311250.00 ,1671022110311250.00 ,,,
1208,1,1,3120,-49,156,1671022110315090.00 ,1671022110315090.00 ,1671022110315090.00 ,,,
1107,1,1,980,-63,-885,1671022110317000.00 ,1671022110317000.00 ,1671022110317000.00 ,,,
1107,2,1,48,-56,-26,1671022110327200.00 ,1671022110327200.00 ,1671022110327200.00 ,,,
1208,2,1,3344,-48,156,1671022110329180.00 ,1671022110329180.00 ,1671022110329180.00 ,,,
1107,2,1,16,-56,273,1671022110333960.00 ,1671022110333960.00 ,1671022110333960.00 ,,,
1208,2,1,3336,-48,182,1671022110336020.00 ,1671022110336020.00 ,1671022110336020.00 ,,,
1208,1,1,3124,-49,130,1671022110359170.00 ,1671022110359170.00 ,1671022110359170.00 ,,,
1107,1,1,868,-62,247,1671022110360290.00 ,1671022110360290.00 ,1671022110360290.00 ,,,
1208,1,1,3132,-49,104,1671022110367010.00 ,1671022110367010.00 ,1671022110367010.00 ,,,
1107,1,1,888,-62,143,1671022110368080.00 ,1671022110368080.00 ,1671022110368080.00 ,,,
1107,2,1,44,-56,-26,1671022110378560.00 ,1671022110378560.00 ,1671022110378560.00 ,,,
1208,2,1,3340,-48,182,1671022110380010.00 ,1671022110380010.00 ,1671022110380010.00 ,,,
1208,2,1,3356,-48,0,1671022110384030.00 ,1671022110384030.00 ,1671022110384030.00 ,,,
1107,2,1,32,-56,143,1671022110385110.00 ,1671022110385110.00 ,1671022110385110.00 ,,,
1107,1,1,804,-62,807,1671022110411170.00 ,1671022110411170.00 ,1671022110411170.00 ,,,
1208,1,1,3140,-49,0,1671022110412240.00 ,1671022110412240.00 ,1671022110412240.00 ,,,
1107,1,1,876,-63,-26,1671022110418820.00 ,1671022110418820.00 ,1671022110418820.00 ,,,
1208,1,1,3136,-49,104,1671022110420170.00 ,1671022110420170.00 ,1671022110420170.00 ,,,
1107,2,1,8,-57,273,1671022110430350.00 ,1671022110430350.00 ,1671022110430350.00 ,,,
1208,2,1,3332,-48,156,1671022110431650.00 ,1671022110431650.00 ,1671022110431650.00 ,,,
1107,2,1,20,-56,273,1671022110437140.00 ,1671022110437140.00 ,1671022110437140.00 ,,,
1208,2,1,3332,-48,182,1671022110438730.00 ,1671022110438730.00 ,1671022110438730.00 ,,,
1107,1,1,888,-62,-117,1671022110464710.00 ,1671022110464710.00 ,1671022110464710.00 ,,,
1208,1,1,3136,-49,130,1671022110467010.00 ,1671022110467010.00 ,1671022110467010.00 ,,,
1208,1,1,3144,-49,-52,1671022110469750.00 ,1671022110469750.00 ,1671022110469750.00 ,,,
1107,1,1,804,-62,611,1671022110471070.00 ,1671022110471070.00 ,1671022110471070.00 ,,,
1107,2,1,44,-57,78,1671022110483810.00 ,1671022110483810.00 ,1671022110483810.00 ,,,
1208,2,1,3332,-48,156,1671022110485790.00 ,1671022110485790.00 ,1671022110485790.00 ,,,
1208,2,1,3332,-48,182,1671022110490740.00 ,1671022110490740.00 ,1671022110490740.00 ,,,
1107,2,1,28,-56,273,1671022110492070.00 ,1671022110492070.00 ,1671022110492070.00 ,,,
1208,1,1,3140,-49,104,1671022110516560.00 ,1671022110516560.00 ,1671022110516560.00 ,,,
1107,1,1,864,-63,247,1671022110518740.00 ,1671022110518740.00 ,1671022110518740.00 ,,,
1107,1,1,836,-63,364,1671022110522250.00 ,1671022110522250.00 ,1671022110522250.00 ,,,
1208,1,1,3136,-49,156,1671022110524000.00 ,1671022110524000.00 ,1671022110524000.00 ,,,
1107,2,1,36,-56,169,1671022110535220.00 ,1671022110535220.00 ,1671022110535220.00 ,,,
1208,2,1,3332,-48,104,1671022110536680.00 ,1671022110536680.00 ,1671022110536680.00 ,,,
1208,2,1,3340,-48,130,1671022110540600.00 ,1671022110540600.00 ,1671022110540600.00 ,,,
1107,2,1,40,-56,247,1671022110542580.00 ,1671022110542580.00 ,1671022110542580.00 ,,,
1107,1,1,868,-62,169,1671022110566940.00 ,1671022110566940.00 ,1671022110566940.00 ,,,
1208,1,1,3140,-49,52,1671022110568680.00 ,1671022110568680.00 ,1671022110568680.00 ,,,
1208,1,1,3128,-49,182,1671022110572800.00 ,1671022110572800.00 ,1671022110572800.00 ,,,
1107,1,1,832,-63,299,1671022110574720.00 ,1671022110574720.00 ,1671022110574720.00 ,,,
1107,2,1,48,-56,143,1671022110585970.00 ,1671022110585970.00 ,1671022110585970.00 ,,,
1208,2,1,3336,-48,26,1671022110587290.00 ,1671022110587290.00 ,1671022110587290.00 ,,,
1107,2,1,36,-56,221,1671022110593860.00 ,1671022110593860.00 ,1671022110593860.00 ,,,
1208,2,1,3336,-48,130,1671022110595190.00 ,1671022110595190.00 ,1671022110595190.00 ,,,
1208,1,1,3132,-49,104,1671022110618740.00 ,1671022110618740.00 ,1671022110618740.00 ,,,
1107,1,1,856,-62,273,1671022110620920.00 ,1671022110620920.00 ,1671022110620920.00 ,,,
1208,1,1,3136,-49,78,1671022110624960.00 ,1671022110624960.00 ,1671022110624960.00 ,,,
1107,1,1,904,-62,-195,1671022110626390.00 ,1671022110626390.00 ,1671022110626390.00 ,,,
1107,2,1,24,-56,273,1671022110637060.00 ,1671022110637060.00 ,1671022110637060.00 ,,,
1208,2,1,3336,-48,52,1671022110638150.00 ,1671022110638150.00 ,1671022110638150.00 ,,,
1208,2,1,3332,-48,130,1671022110644010.00 ,1671022110644010.00 ,1671022110644010.00 ,,,
1107,2,1,4088,-56,559,1671022110646160.00 ,1671022110646160.00 ,1671022110646160.00 ,,,
1208,1,1,3132,-49,104,1671022110670770.00 ,1671022110670770.00 ,1671022110670770.00 ,,,
1107,1,1,872,-62,195,1671022110674380.00 ,1671022110674380.00 ,1671022110674380.00 ,,,
1107,1,1,944,-63,-338,1671022110678230.00 ,1671022110678230.00 ,1671022110678230.00 ,,,
1208,1,1,3132,-49,-78,1671022110679820.00 ,1671022110679820.00 ,1671022110679820.00 ,,,
1208,2,1,3328,-48,182,1671022110690110.00 ,1671022110690110.00 ,1671022110690110.00 ,,,
1107,2,1,40,-56,195,1671022110692230.00 ,1671022110692230.00 ,1671022110692230.00 ,,,
1208,2,1,3336,-48,130,1671022110695970.00 ,1671022110695970.00 ,1671022110695970.00 ,,,
1107,2,1,24,-56,221,1671022110697020.00 ,1671022110697020.00 ,1671022110697020.00 ,,,
1107,1,1,852,-62,221,1671022110722010.00 ,1671022110722010.00 ,1671022110722010.00 ,,,
1208,1,1,3136,-49,78,1671022110723970.00 ,1671022110723970.00 ,1671022110723970.00 ,,,
1208,1,1,3144,-49,0,1671022110729080.00 ,1671022110729080.00 ,1671022110729080.00 ,,,
1107,1,1,880,-62,0,1671022110731240.00 ,1671022110731240.00 ,1671022110731240.00 ,,,
1208,2,1,3336,-48,130,1671022110741710.00 ,1671022110741710.00 ,1671022110741710.00 ,,,
1107,2,1,32,-56,221,1671022110742800.00 ,1671022110742800.00 ,1671022110742800.00 ,,,
1107,2,1,20,-56,338,1671022110748080.00 ,1671022110748080.00 ,1671022110748080.00 ,,,
1208,2,1,3332,-48,182,1671022110749200.00 ,1671022110749200.00 ,1671022110749200.00 ,,,
1107,1,1,860,-62,117,1671022110772660.00 ,1671022110772660.00 ,1671022110772660.00 ,,,
1208,1,1,3136,-49,52,1671022110774100.00 ,1671022110774100.00 ,1671022110774100.00 ,,,
1208,1,1,3132,-49,52,1671022110778350.00 ,1671022110778350.00 ,1671022110778350.00 ,,,
1107,1,1,800,-62,716,1671022110779450.00 ,1671022110779450.00 ,1671022110779450.00 ,,,
1107,2,1,16,-56,169,1671022110791460.00 ,1671022110791460.00 ,1671022110791460.00 ,,,
1208,2,1,3332,-48,130,1671022110794520.00 ,1671022110794520.00 ,1671022110794520.00 ,,,
1208,2,1,3336,-48,156,1671022110798530.00 ,1671022110798530.00 ,1671022110798530.00 ,,,
1107,2,1,40,-56,143,1671022110800460.00 ,1671022110800460.00 ,1671022110800460.00 ,,,
1107,1,1,872,-63,52,1671022110824410.00 ,1671022110824410.00 ,1671022110824410.00 ,,,
1208,1,1,3140,-49,-26,1671022110825490.00 ,1671022110825490.00 ,1671022110825490.00 ,,,
1208,1,1,3132,-49,104,1671022110829020.00 ,1671022110829020.00 ,1671022110829020.00 ,,,
1107,1,1,864,-62,273,1671022110830720.00 ,1671022110830720.00 ,1671022110830720.00 ,,,
1107,2,1,24,-55,273,1671022110842160.00 ,1671022110842160.00 ,1671022110842160.00 ,,,
1208,2,1,3336,-48,156,1671022110844280.00 ,1671022110844280.00 ,1671022110844280.00 ,,,
1208,2,1,3332,-48,182,1671022110847290.00 ,1671022110847290.00 ,1671022110847290.00 ,,,
1107,2,1,44,-56,-26,1671022110849540.00 ,1671022110849540.00 ,1671022110849540.00 ,,,
1208,1,1,3128,-49,78,1671022110873480.00 ,1671022110873480.00 ,1671022110873480.00 ,,,
1107,1,1,876,-63,-52,1671022110875180.00 ,1671022110875180.00 ,1671022110875180.00 ,,,
1107,1,1,880,-62,117,1671022110879300.00 ,1671022110879300.00 ,1671022110879300.00 ,,,
1208,1,1,3136,-49,26,1671022110880420.00 ,1671022110880420.00 ,1671022110880420.00 ,,,
1107,2,1,4092,-56,364,1671022110893160.00 ,1671022110893160.00 ,1671022110893160.00 ,,,
1208,2,1,3332,-48,104,1671022110894920.00 ,1671022110894920.00 ,1671022110894920.00 ,,,
1107,2,1,8,-56,364,1671022110899210.00 ,1671022110899210.00 ,1671022110899210.00 ,,,
1208,2,1,3336,-48,156,1671022110900420.00 ,1671022110900420.00 ,1671022110900420.00 ,,,
1107,1,1,824,-62,338,1671022110924420.00 ,1671022110924420.00 ,1671022110924420.00 ,,,
1208,1,1,3132,-49,78,1671022110926120.00 ,1671022110926120.00 ,1671022110926120.00 ,,,
1107,1,1,804,-62,468,1671022110930400.00 ,1671022110930400.00 ,1671022110930400.00 ,,,
1208,1,1,3136,-49,26,1671022110932580.00 ,1671022110932580.00 ,1671022110932580.00 ,,,
1107,2,1,8,-56,221,1671022110943850.00 ,1671022110943850.00 ,1671022110943850.00 ,,,
1208,2,1,3340,-48,78,1671022110945190.00 ,1671022110945190.00 ,1671022110945190.00 ,,,
1208,2,1,3336,-48,130,1671022110950090.00 ,1671022110950090.00 ,1671022110950090.00 ,,,
1107,2,1,16,-57,247,1671022110951420.00 ,1671022110951420.00 ,1671022110951420.00 ,,,
1208,1,1,3128,-49,104,1671022110975140.00 ,1671022110975140.00 ,1671022110975140.00 ,,,
1107,1,1,792,-62,807,1671022110977460.00 ,1671022110977460.00 ,1671022110977460.00 ,,,
1208,1,1,3124,-49,104,1671022110980150.00 ,1671022110980150.00 ,1671022110980150.00 ,,,
1107,1,1,808,-62,611,1671022110982530.00 ,1671022110982530.00 ,1671022110982530.00 ,,,
1208,2,1,3352,-48,104,1671022110992740.00 ,1671022110992740.00 ,1671022110992740.00 ,,,
1107,2,1,4060,-56,585,1671022110994280.00 ,1671022110994280.00 ,1671022110994280.00 ,,,
1208,2,1,3340,-48,182,1671022111000470.00 ,1671022111000470.00 ,1671022111000470.00 ,,,
1107,2,1,48,-56,221,1671022111002420.00 ,1671022111002420.00 ,1671022111002420.00 ,,,
1107,1,1,840,-62,195,1671022111025530.00 ,1671022111025530.00 ,1671022111025530.00 ,,,
1208,1,1,3124,-49,130,1671022111027460.00 ,1671022111027460.00 ,1671022111027460.00 ,,,
1208,1,1,3148,-49,26,1671022111031020.00 ,1671022111031020.00 ,1671022111031020.00 ,,,
1107,1,1,732,-62,911,1671022111033480.00 ,1671022111033480.00 ,1671022111033480.00 ,,,
1208,2,1,3336,-48,130,1671022111044310.00 ,1671022111044310.00 ,1671022111044310.00 ,,,
1107,2,1,80,-56,273,1671022111046020.00 ,1671022111046020.00 ,1671022111046020.00 ,,,
1107,2,1,92,-56,78,1671022111050880.00 ,1671022111050880.00 ,1671022111050880.00 ,,,
1208,2,1,3336,-48,182,1671022111051990.00 ,1671022111051990.00 ,1671022111051990.00 ,,,
1208,1,1,3140,-49,-26,1671022111076270.00 ,1671022111076270.00 ,1671022111076270.00 ,,,
1107,1,1,804,-62,-26,1671022111078290.00 ,1671022111078290.00 ,1671022111078290.00 ,,,
1208,1,1,3120,-49,52,1671022111082840.00 ,1671022111082840.00 ,1671022111082840.00 ,,,
1107,1,1,796,-63,299,1671022111084280.00 ,1671022111084280.00 ,1671022111084280.00 ,,,
1208,2,1,3336,-48,104,1671022111093890.00 ,1671022111093890.00 ,1671022111093890.00 ,,,
1107,2,1,192,-56,195,1671022111096080.00 ,1671022111096080.00 ,1671022111096080.00 ,,,
1208,2,1,3336,-48,182,1671022111101220.00 ,1671022111101220.00 ,1671022111101220.00 ,,,
1107,2,1,180,-56,364,1671022111102310.00 ,1671022111102310.00 ,1671022111102310.00 ,,,
1208,1,1,3108,-49,182,1671022111126420.00 ,1671022111126420.00 ,1671022111126420.00 ,,,
1107,1,1,860,-62,-338,1671022111127870.00 ,1671022111127870.00 ,1671022111127870.00 ,,,
1208,1,1,3120,-49,78,1671022111133960.00 ,1671022111133960.00 ,1671022111133960.00 ,,,
1107,1,1,820,-62,299,1671022111135180.00 ,1671022111135180.00 ,1671022111135180.00 ,,,
1107,2,1,276,-56,273,1671022111148020.00 ,1671022111148020.00 ,1671022111148020.00 ,,,
1208,2,1,3324,-48,234,1671022111149160.00 ,1671022111149160.00 ,1671022111149160.00 ,,,
1107,2,1,312,-56,273,1671022111153120.00 ,1671022111153120.00 ,1671022111153120.00 ,,,
1208,2,1,3336,-48,130,1671022111155330.00 ,1671022111155330.00 ,1671022111155330.00 ,,,
1208,1,1,3108,-49,156,1671022111185290.00 ,1671022111185290.00 ,1671022111185290.00 ,,,
1107,1,1,748,-62,585,1671022111187710.00 ,1671022111187710.00 ,1671022111187710.00 ,,,
1208,1,1,3112,-49,156,1671022111192370.00 ,1671022111192370.00 ,1671022111192370.00 ,,,
1107,1,1,784,-62,533,1671022111193670.00 ,1671022111193670.00 ,1671022111193670.00 ,,,
1107,2,1,420,-56,-52,1671022111203900.00 ,1671022111203900.00 ,1671022111203900.00 ,,,
1208,2,1,3340,-48,130,1671022111206810.00 ,1671022111206810.00 ,1671022111206810.00 ,,,
1208,2,1,3344,-48,104,1671022111211060.00 ,1671022111211060.00 ,1671022111211060.00 ,,,
1107,2,1,384,-57,299,1671022111212710.00 ,1671022111212710.00 ,1671022111212710.00 ,,,
1208,1,1,3112,-49,182,1671022111237140.00 ,1671022111237140.00 ,1671022111237140.00 ,,,
1107,1,1,716,-62,755,1671022111240300.00 ,1671022111240300.00 ,1671022111240300.00 ,,,
1208,1,1,3136,-49,52,1671022111243280.00 ,1671022111243280.00 ,1671022111243280.00 ,,,
1107,1,1,844,-62,-299,1671022111245700.00 ,1671022111245700.00 ,1671022111245700.00 ,,,
1208,2,1,3336,-48,182,1671022111256250.00 ,1671022111256250.00 ,1671022111256250.00 ,,,
1107,2,1,464,-57,169,1671022111258240.00 ,1671022111258240.00 ,1671022111258240.00 ,,,
1208,2,1,3344,-48,104,1671022111262750.00 ,1671022111262750.00 ,1671022111262750.00 ,,,
1107,2,1,436,-56,494,1671022111264440.00 ,1671022111264440.00 ,1671022111264440.00 ,,,
1107,1,1,692,-62,885,1671022111287660.00 ,1671022111287660.00 ,1671022111287660.00 ,,,
1208,1,1,3128,-49,78,1671022111290050.00 ,1671022111290050.00 ,1671022111290050.00 ,,,
1107,1,1,792,-63,0,1671022111294000.00 ,1671022111294000.00 ,1671022111294000.00 ,,,
1208,1,1,3116,-49,130,1671022111295500.00 ,1671022111295500.00 ,1671022111295500.00 ,,,
1208,2,1,3340,-48,234,1671022111306270.00 ,1671022111306270.00 ,1671022111306270.00 ,,,
1107,2,1,512,-56,247,1671022111308690.00 ,1671022111308690.00 ,1671022111308690.00 ,,,
1107,2,1,536,-57,143,1671022111312480.00 ,1671022111312480.00 ,1671022111312480.00 ,,,
1208,2,1,3360,-48,52,1671022111315080.00 ,1671022111315080.00 ,1671022111315080.00 ,,,
1208,1,1,3120,-49,104,1671022111337730.00 ,1671022111337730.00 ,1671022111337730.00 ,,,
1107,1,1,728,-62,533,1671022111339910.00 ,1671022111339910.00 ,1671022111339910.00 ,,,
1208,1,1,3108,-49,130,1671022111343900.00 ,1671022111343900.00 ,1671022111343900.00 ,,,
1107,1,1,812,-63,-52,1671022111345260.00 ,1671022111345260.00 ,1671022111345260.00 ,,,
1107,2,1,516,-57,390,1671022111357470.00 ,1671022111357470.00 ,1671022111357470.00 ,,,
1208,2,1,3344,-48,104,1671022111358930.00 ,1671022111358930.00 ,1671022111358930.00 ,,,
1208,2,1,3340,-48,260,1671022111363190.00 ,1671022111363190.00 ,1671022111363190.00 ,,,
1107,2,1,528,-57,299,1671022111365130.00 ,1671022111365130.00 ,1671022111365130.00 ,,,
1107,1,1,744,-62,364,1671022111388570.00 ,1671022111388570.00 ,1671022111388570.00 ,,,
1208,1,1,3124,-49,78,1671022111391000.00 ,1671022111391000.00 ,1671022111391000.00 ,,,
1107,1,1,840,-63,-299,1671022111394730.00 ,1671022111394730.00 ,1671022111394730.00 ,,,
1208,1,1,3116,-49,104,1671022111396110.00 ,1671022111396110.00 ,1671022111396110.00 ,,,
1107,2,1,560,-57,-78,1671022111407870.00 ,1671022111407870.00 ,1671022111407870.00 ,,,
1208,2,1,3352,-48,104,1671022111410130.00 ,1671022111410130.00 ,1671022111410130.00 ,,,
1107,2,1,548,-57,117,1671022111414150.00 ,1671022111414150.00 ,1671022111414150.00 ,,,
1208,2,1,3348,-48,130,1671022111416120.00 ,1671022111416120.00 ,1671022111416120.00 ,,,
1208,1,1,3120,-49,78,1671022111440130.00 ,1671022111440130.00 ,1671022111440130.00 ,,,
1107,1,1,736,-63,442,1671022111441220.00 ,1671022111441220.00 ,1671022111441220.00 ,,,
1107,1,1,740,-63,247,1671022111446310.00 ,1671022111446310.00 ,1671022111446310.00 ,,,
1208,1,1,3124,-49,130,1671022111447430.00 ,1671022111447430.00 ,1671022111447430.00 ,,,
1208,2,1,3348,-48,104,1671022111460190.00 ,1671022111460190.00 ,1671022111460190.00 ,,,
1107,2,1,544,-57,247,1671022111462440.00 ,1671022111462440.00 ,1671022111462440.00 ,,,
1107,2,1,472,-56,638,1671022111465360.00 ,1671022111465360.00 ,1671022111465360.00 ,,,
1208,2,1,3340,-48,182,1671022111466660.00 ,1671022111466660.00 ,1671022111466660.00 ,,,
1107,1,1,740,-63,338,1671022111492430.00 ,1671022111492430.00 ,1671022111492430.00 ,,,
1208,1,1,3132,-49,26,1671022111494460.00 ,1671022111494460.00 ,1671022111494460.00 ,,,
1208,1,1,3116,-49,130,1671022111498740.00 ,1671022111498740.00 ,1671022111498740.00 ,,,
1107,1,1,716,-62,468,1671022111500710.00 ,1671022111500710.00 ,1671022111500710.00 ,,,
1107,2,1,516,-57,442,1671022111510090.00 ,1671022111510090.00 ,1671022111510090.00 ,,,
1208,2,1,3348,-48,104,1671022111512550.00 ,1671022111512550.00 ,1671022111512550.00 ,,,
1208,2,1,3340,-48,156,1671022111516070.00 ,1671022111516070.00 ,1671022111516070.00 ,,,
1107,2,1,536,-57,273,1671022111518870.00 ,1671022111518870.00 ,1671022111518870.00 ,,,
1208,1,1,3116,-49,130,1671022111542400.00 ,1671022111542400.00 ,1671022111542400.00 ,,,
1107,1,1,880,-63,-585,1671022111543870.00 ,1671022111543870.00 ,1671022111543870.00 ,,,
1208,1,1,3116,-49,104,1671022111548820.00 ,1671022111548820.00 ,1671022111548820.00 ,,,
1107,1,1,728,-63,416,1671022111550180.00 ,1671022111550180.00 ,1671022111550180.00 ,,,
1107,2,1,540,-56,195,1671022111561480.00 ,1671022111561480.00 ,1671022111561480.00 ,,,
1208,2,1,3352,-48,156,1671022111562540.00 ,1671022111562540.00 ,1671022111562540.00 ,,,
1208,2,1,3340,-48,156,1671022111566780.00 ,1671022111566780.00 ,1671022111566780.00 ,,,
1107,2,1,532,-56,195,1671022111568710.00 ,1671022111568710.00 ,1671022111568710.00 ,,,
1107,1,1,752,-62,416,1671022111591900.00 ,1671022111591900.00 ,1671022111591900.00 ,,,
1208,1,1,3132,-49,0,1671022111594350.00 ,1671022111594350.00 ,1671022111594350.00 ,,,
1208,1,1,3116,-49,52,1671022111597920.00 ,1671022111597920.00 ,1671022111597920.00 ,,,
1107,1,1,736,-62,494,1671022111600140.00 ,1671022111600140.00 ,1671022111600140.00 ,,,
1208,2,1,3352,-48,104,1671022111610780.00 ,1671022111610780.00 ,1671022111610780.00 ,,,
1107,2,1,544,-57,78,1671022111612720.00 ,1671022111612720.00 ,1671022111612720.00 ,,,
1208,2,1,3336,-48,208,1671022111616720.00 ,1671022111616720.00 ,1671022111616720.00 ,,,
1107,2,1,544,-57,169,1671022111618020.00 ,1671022111618020.00 ,1671022111618020.00 ,,,
1107,1,1,564,-62,1640,1671022111644130.00 ,1671022111644130.00 ,1671022111644130.00 ,,,
1208,1,1,3128,-49,26,1671022111645210.00 ,1671022111645210.00 ,1671022111645210.00 ,,,
1107,1,1,464,-61,2109,1671022111649870.00 ,1671022111649870.00 ,1671022111649870.00 ,,,
1208,1,1,3072,-49,416,1671022111650990.00 ,1671022111650990.00 ,1671022111650990.00 ,,,
1107,2,1,472,-57,755,1671022111662470.00 ,1671022111662470.00 ,1671022111662470.00 ,,,
1208,2,1,3344,-48,182,1671022111664030.00 ,1671022111664030.00 ,1671022111664030.00 ,,,
1208,2,1,3340,-48,208,1671022111667530.00 ,1671022111667530.00 ,1671022111667530.00 ,,,
1107,2,1,524,-56,273,1671022111669420.00 ,1671022111669420.00 ,1671022111669420.00 ,,,
1208,1,1,3112,-49,208,1671022111692980.00 ,1671022111692980.00 ,1671022111692980.00 ,,,
1107,1,1,600,-61,1028,1671022111696950.00 ,1671022111696950.00 ,1671022111696950.00 ,,,
1208,1,1,3120,-49,130,1671022111700330.00 ,1671022111700330.00 ,1671022111700330.00 ,,,
