1107,2,1,356,-57,-78,1671111501512040.00 ,1671111501512040.00 ,1671111501512040.00 ,,
1208,2,1,3408,-50,104,1671111501513180.00 ,1671111501513180.00 ,1671111501513180.00 ,,
1107,2,1,340,-57,-52,1671111501518920.00 ,1671111501518920.00 ,1671111501518920.00 ,,
1208,2,1,3412,-50,52,1671111501520900.00 ,1671111501520900.00 ,1671111501520900.00 ,,
1208,1,1,1532,-45,52,1671111501545590.00 ,1671111501545590.00 ,1671111501545590.00 ,,
1107,1,1,32,-56,78,1671111501546700.00 ,1671111501546700.00 ,1671111501546700.00 ,,
1208,1,1,1532,-45,-52,1671111501551770.00 ,1671111501551770.00 ,1671111501551770.00 ,,
1107,1,1,88,-54,-195,1671111501553180.00 ,1671111501553180.00 ,1671111501553180.00 ,,
1208,2,1,3424,-49,26,1671111501565490.00 ,1671111501565490.00 ,1671111501565490.00 ,,
1107,2,1,384,-57,-169,1671111501568240.00 ,1671111501568240.00 ,1671111501568240.00 ,,
1208,2,1,3444,-50,-130,1671111501571420.00 ,1671111501571420.00 ,1671111501571420.00 ,,
1107,2,1,332,-57,78,1671111501573370.00 ,1671111501573370.00 ,1671111501573370.00 ,,
1208,1,1,1528,-44,0,1671111501598230.00 ,1671111501598230.00 ,1671111501598230.00 ,,
1107,1,1,56,-55,52,1671111501600150.00 ,1671111501600150.00 ,1671111501600150.00 ,,
1208,1,1,1532,-45,0,1671111501603020.00 ,1671111501603020.00 ,1671111501603020.00 ,,
1107,1,1,24,-55,299,1671111501605000.00 ,1671111501605000.00 ,1671111501605000.00 ,,
1107,2,1,344,-57,-26,1671111501617660.00 ,1671111501617660.00 ,1671111501617660.00 ,,
1208,2,1,3412,-50,78,1671111501619380.00 ,1671111501619380.00 ,1671111501619380.00 ,,
1107,2,1,320,-57,26,1671111501623980.00 ,1671111501623980.00 ,1671111501623980.00 ,,
1208,2,1,3416,-49,52,1671111501625340.00 ,1671111501625340.00 ,1671111501625340.00 ,,
1107,1,1,40,-56,117,1671111501648680.00 ,1671111501648680.00 ,1671111501648680.00 ,,
1208,1,1,1528,-45,52,1671111501651140.00 ,1671111501651140.00 ,1671111501651140.00 ,,
1107,1,1,28,-56,0,1671111501658230.00 ,1671111501658230.00 ,1671111501658230.00 ,,
1208,1,1,1520,-45,104,1671111501660260.00 ,1671111501660260.00 ,1671111501660260.00 ,,
1107,2,1,328,-57,26,1671111501671220.00 ,1671111501671220.00 ,1671111501671220.00 ,,
1208,2,1,3420,-50,52,1671111501672370.00 ,1671111501672370.00 ,1671111501672370.00 ,,
1208,2,1,3420,-50,26,1671111501679890.00 ,1671111501679890.00 ,1671111501679890.00 ,,
1107,2,1,320,-57,195,1671111501681160.00 ,1671111501681160.00 ,1671111501681160.00 ,,
1208,1,1,1524,-45,52,1671111501705570.00 ,1671111501705570.00 ,1671111501705570.00 ,,
1107,1,1,28,-55,338,1671111501706690.00 ,1671111501706690.00 ,1671111501706690.00 ,,
1107,1,1,52,-55,52,1671111501713910.00 ,1671111501713910.00 ,1671111501713910.00 ,,
1208,1,1,1532,-45,52,1671111501715010.00 ,1671111501715010.00 ,1671111501715010.00 ,,
1107,2,1,324,-57,169,1671111501725930.00 ,1671111501725930.00 ,1671111501725930.00 ,,
1208,2,1,3412,-50,156,1671111501727650.00 ,1671111501727650.00 ,1671111501727650.00 ,,
1208,2,1,3428,-50,104,1671111501732580.00 ,1671111501732580.00 ,1671111501732580.00 ,,
1107,2,1,348,-57,0,1671111501734170.00 ,1671111501734170.00 ,1671111501734170.00 ,,
1208,1,1,1568,-45,-156,1671111501758990.00 ,1671111501758990.00 ,1671111501758990.00 ,,
1107,1,1,36,-55,143,1671111501762760.00 ,1671111501762760.00 ,1671111501762760.00 ,,
1107,1,1,24,-56,-143,1671111501766200.00 ,1671111501766200.00 ,1671111501766200.00 ,,
1208,1,1,1528,-45,52,1671111501767650.00 ,1671111501767650.00 ,1671111501767650.00 ,,
1208,2,1,3400,-49,234,1671111501779800.00 ,1671111501779800.00 ,1671111501779800.00 ,,
1107,2,1,308,-57,364,1671111501782030.00 ,1671111501782030.00 ,1671111501782030.00 ,,
1107,2,1,328,-57,0,1671111501784910.00 ,1671111501784910.00 ,1671111501784910.00 ,,
1208,2,1,3428,-50,26,1671111501787750.00 ,1671111501787750.00 ,1671111501787750.00 ,,
1107,1,1,44,-53,247,1671111501811300.00 ,1671111501811300.00 ,1671111501811300.00 ,,
1208,1,1,1524,-45,-130,1671111501813280.00 ,1671111501813280.00 ,1671111501813280.00 ,,
1208,1,1,1520,-45,-78,1671111501817280.00 ,1671111501817280.00 ,1671111501817280.00 ,,
1107,1,1,8,-55,338,1671111501818330.00 ,1671111501818330.00 ,1671111501818330.00 ,,
1107,2,1,324,-57,221,1671111501833160.00 ,1671111501833160.00 ,1671111501833160.00 ,,
1208,2,1,3412,-50,104,1671111501834540.00 ,1671111501834540.00 ,1671111501834540.00 ,,
1208,2,1,3436,-50,-26,1671111501838010.00 ,1671111501838010.00 ,1671111501838010.00 ,,
1107,2,1,304,-57,221,1671111501839670.00 ,1671111501839670.00 ,1671111501839670.00 ,,
1208,1,1,1516,-44,-156,1671111501863480.00 ,1671111501863480.00 ,1671111501863480.00 ,,
1107,1,1,24,-55,859,1671111501865430.00 ,1671111501865430.00 ,1671111501865430.00 ,,
1208,1,1,1540,-45,-130,1671111501874250.00 ,1671111501874250.00 ,1671111501874250.00 ,,
1107,1,1,32,-55,2942,1671111501877930.00 ,1671111501877930.00 ,1671111501877930.00 ,,
1208,2,1,3404,-50,234,1671111501889220.00 ,1671111501889220.00 ,1671111501889220.00 ,,
1107,2,1,420,-57,-468,1671111501890710.00 ,1671111501890710.00 ,1671111501890710.00 ,,
1107,2,1,332,-57,117,1671111501894710.00 ,1671111501894710.00 ,1671111501894710.00 ,,
1208,2,1,3404,-50,130,1671111501896950.00 ,1671111501896950.00 ,1671111501896950.00 ,,
1208,1,1,1524,-45,78,1671111501920610.00 ,1671111501920610.00 ,1671111501920610.00 ,,
1107,1,1,44,-55,247,1671111501921980.00 ,1671111501921980.00 ,1671111501921980.00 ,,
1208,1,1,1536,-44,52,1671111501931010.00 ,1671111501931010.00 ,1671111501931010.00 ,,
1107,1,1,240,-55,-690,1671111501932100.00 ,1671111501932100.00 ,1671111501932100.00 ,,
1208,2,1,3416,-50,52,1671111501946470.00 ,1671111501946470.00 ,1671111501946470.00 ,,
1107,2,1,332,-56,221,1671111501948950.00 ,1671111501948950.00 ,1671111501948950.00 ,,
1208,2,1,3420,-50,0,1671111501952940.00 ,1671111501952940.00 ,1671111501952940.00 ,,
1107,2,1,336,-57,0,1671111501954890.00 ,1671111501954890.00 ,1671111501954890.00 ,,
1208,1,1,1440,-44,624,1671111501978110.00 ,1671111501978110.00 ,1671111501978110.00 ,,
1107,1,1,3888,-55,1692,1671111501982700.00 ,1671111501982700.00 ,1671111501982700.00 ,,
1107,1,1,44,-55,26,1671111501986540.00 ,1671111501986540.00 ,1671111501986540.00 ,,
1208,1,1,1540,-45,-208,1671111501988960.00 ,1671111501988960.00 ,1671111501988960.00 ,,
1107,2,1,292,-57,364,1671111502002400.00 ,1671111502002400.00 ,1671111502002400.00 ,,
1208,2,1,3420,-50,78,1671111502004130.00 ,1671111502004130.00 ,1671111502004130.00 ,,
1107,2,1,332,-57,78,1671111502008340.00 ,1671111502008340.00 ,1671111502008340.00 ,,
1208,2,1,3408,-50,104,1671111502010600.00 ,1671111502010600.00 ,1671111502010600.00 ,,
1208,1,1,1520,-45,78,1671111502033800.00 ,1671111502033800.00 ,1671111502033800.00 ,,
1107,1,1,72,-55,-169,1671111502036220.00 ,1671111502036220.00 ,1671111502036220.00 ,,
1107,1,1,56,-56,143,1671111502042540.00 ,1671111502042540.00 ,1671111502042540.00 ,,
1208,1,1,1528,-45,104,1671111502044470.00 ,1671111502044470.00 ,1671111502044470.00 ,,
1208,2,1,3428,-50,0,1671111502056640.00 ,1671111502056640.00 ,1671111502056640.00 ,,
1107,2,1,320,-57,143,1671111502058300.00 ,1671111502058300.00 ,1671111502058300.00 ,,
1208,2,1,3412,-49,130,1671111502062740.00 ,1671111502062740.00 ,1671111502062740.00 ,,
1107,2,1,328,-57,390,1671111502065080.00 ,1671111502065080.00 ,1671111502065080.00 ,,
1208,1,1,1536,-45,0,1671111502087780.00 ,1671111502087780.00 ,1671111502087780.00 ,,
1107,1,1,80,-56,143,1671111502090300.00 ,1671111502090300.00 ,1671111502090300.00 ,,
1208,1,1,1536,-45,78,1671111502096360.00 ,1671111502096360.00 ,1671111502096360.00 ,,
1107,1,1,36,-56,364,1671111502099350.00 ,1671111502099350.00 ,1671111502099350.00 ,,
1107,2,1,292,-57,390,1671111502113060.00 ,1671111502113060.00 ,1671111502113060.00 ,,
1208,2,1,3408,-50,104,1671111502114780.00 ,1671111502114780.00 ,1671111502114780.00 ,,
1208,2,1,3424,-50,-52,1671111502118740.00 ,1671111502118740.00 ,1671111502118740.00 ,,
1107,2,1,320,-57,221,1671111502120260.00 ,1671111502120260.00 ,1671111502120260.00 ,,
1208,1,1,1528,-45,78,1671111502146460.00 ,1671111502146460.00 ,1671111502146460.00 ,,
1107,1,1,4076,-55,559,1671111502147790.00 ,1671111502147790.00 ,1671111502147790.00 ,,
1107,1,1,4056,-55,690,1671111502155220.00 ,1671111502155220.00 ,1671111502155220.00 ,,
1208,1,1,1536,-45,-52,1671111502156710.00 ,1671111502156710.00 ,1671111502156710.00 ,,
1208,2,1,3404,-50,130,1671111502170440.00 ,1671111502170440.00 ,1671111502170440.00 ,,
1107,2,1,348,-57,117,1671111502172840.00 ,1671111502172840.00 ,1671111502172840.00 ,,
1208,2,1,3420,-50,-26,1671111502176610.00 ,1671111502176610.00 ,1671111502176610.00 ,,
1107,2,1,340,-57,195,1671111502178770.00 ,1671111502178770.00 ,1671111502178770.00 ,,
1208,1,1,1464,-44,182,1671111502202570.00 ,1671111502202570.00 ,1671111502202570.00 ,,
1107,1,1,44,-55,117,1671111502204580.00 ,1671111502204580.00 ,1671111502204580.00 ,,
1107,1,1,40,-56,221,1671111502209520.00 ,1671111502209520.00 ,1671111502209520.00 ,,
1208,1,1,1536,-45,-26,1671111502211510.00 ,1671111502211510.00 ,1671111502211510.00 ,,
1107,2,1,340,-57,-26,1671111502223170.00 ,1671111502223170.00 ,1671111502223170.00 ,,
1208,2,1,3404,-50,182,1671111502224310.00 ,1671111502224310.00 ,1671111502224310.00 ,,
1208,2,1,3424,-50,26,1671111502229400.00 ,1671111502229400.00 ,1671111502229400.00 ,,
1107,2,1,332,-57,117,1671111502231360.00 ,1671111502231360.00 ,1671111502231360.00 ,,
1208,1,1,1584,-45,-260,1671111502254930.00 ,1671111502254930.00 ,1671111502254930.00 ,,
1107,1,1,48,-55,117,1671111502257190.00 ,1671111502257190.00 ,1671111502257190.00 ,,
1208,1,1,1532,-45,-78,1671111502260580.00 ,1671111502260580.00 ,1671111502260580.00 ,,
1107,1,1,12,-55,299,1671111502262260.00 ,1671111502262260.00 ,1671111502262260.00 ,,
1208,2,1,3428,-50,26,1671111502273710.00 ,1671111502273710.00 ,1671111502273710.00 ,,
1107,2,1,344,-57,26,1671111502275670.00 ,1671111502275670.00 ,1671111502275670.00 ,,
1107,2,1,324,-57,299,1671111502281110.00 ,1671111502281110.00 ,1671111502281110.00 ,,
1208,2,1,3424,-50,26,1671111502282200.00 ,1671111502282200.00 ,1671111502282200.00 ,,
1107,1,1,40,-55,78,1671111502305940.00 ,1671111502305940.00 ,1671111502305940.00 ,,
1208,1,1,1632,-45,-572,1671111502307400.00 ,1671111502307400.00 ,1671111502307400.00 ,,
1208,1,1,1532,-45,52,1671111502311470.00 ,1671111502311470.00 ,1671111502311470.00 ,,
1107,1,1,36,-56,195,1671111502312570.00 ,1671111502312570.00 ,1671111502312570.00 ,,
1107,2,1,332,-57,117,1671111502326100.00 ,1671111502326100.00 ,1671111502326100.00 ,,
1208,2,1,3416,-50,78,1671111502327210.00 ,1671111502327210.00 ,1671111502327210.00 ,,
1208,2,1,3416,-50,78,1671111502331530.00 ,1671111502331530.00 ,1671111502331530.00 ,,
1107,2,1,340,-57,143,1671111502334060.00 ,1671111502334060.00 ,1671111502334060.00 ,,
1208,1,1,1528,-45,52,1671111502357430.00 ,1671111502357430.00 ,1671111502357430.00 ,,
1107,1,1,28,-55,143,1671111502360270.00 ,1671111502360270.00 ,1671111502360270.00 ,,
1208,1,1,1540,-45,-52,1671111502363940.00 ,1671111502363940.00 ,1671111502363940.00 ,,
1107,1,1,44,-55,78,1671111502366180.00 ,1671111502366180.00 ,1671111502366180.00 ,,
1208,2,1,3420,-50,104,1671111502380020.00 ,1671111502380020.00 ,1671111502380020.00 ,,
1107,2,1,328,-57,143,1671111502381480.00 ,1671111502381480.00 ,1671111502381480.00 ,,
1107,2,1,332,-57,143,1671111502385200.00 ,1671111502385200.00 ,1671111502385200.00 ,,
1208,2,1,3424,-50,0,1671111502387580.00 ,1671111502387580.00 ,1671111502387580.00 ,,
1107,1,1,40,-56,169,1671111502411940.00 ,1671111502411940.00 ,1671111502411940.00 ,,
1208,1,1,1524,-45,52,1671111502413300.00 ,1671111502413300.00 ,1671111502413300.00 ,,
1208,1,1,1524,-45,52,1671111502417060.00 ,1671111502417060.00 ,1671111502417060.00 ,,
1107,1,1,56,-56,-26,1671111502419280.00 ,1671111502419280.00 ,1671111502419280.00 ,,
1107,2,1,320,-57,273,1671111502429590.00 ,1671111502429590.00 ,1671111502429590.00 ,,
1208,2,1,3432,-50,-78,1671111502432020.00 ,1671111502432020.00 ,1671111502432020.00 ,,
1208,2,1,3416,-50,26,1671111502435550.00 ,1671111502435550.00 ,1671111502435550.00 ,,
1107,2,1,336,-57,78,1671111502436610.00 ,1671111502436610.00 ,1671111502436610.00 ,,
1107,1,1,24,-56,299,1671111502463410.00 ,1671111502463410.00 ,1671111502463410.00 ,,
1208,1,1,1520,-44,130,1671111502465770.00 ,1671111502465770.00 ,1671111502465770.00 ,,
1107,1,1,24,-56,273,1671111502468710.00 ,1671111502468710.00 ,1671111502468710.00 ,,
1208,1,1,1584,-44,-286,1671111502471600.00 ,1671111502471600.00 ,1671111502471600.00 ,,
1107,2,1,344,-57,26,1671111502481130.00 ,1671111502481130.00 ,1671111502481130.00 ,,
1208,2,1,3400,-50,208,1671111502482250.00 ,1671111502482250.00 ,1671111502482250.00 ,,
1208,2,1,3424,-50,78,1671111502487860.00 ,1671111502487860.00 ,1671111502487860.00 ,,
1107,2,1,320,-57,78,1671111502490450.00 ,1671111502490450.00 ,1671111502490450.00 ,,
1208,1,1,1540,-45,-52,1671111502513110.00 ,1671111502513110.00 ,1671111502513110.00 ,,
1107,1,1,36,-55,117,1671111502515540.00 ,1671111502515540.00 ,1671111502515540.00 ,,
1107,1,1,36,-55,143,1671111502519140.00 ,1671111502519140.00 ,1671111502519140.00 ,,
1208,1,1,1520,-44,156,1671111502522230.00 ,1671111502522230.00 ,1671111502522230.00 ,,
1107,2,1,332,-57,52,1671111502533530.00 ,1671111502533530.00 ,1671111502533530.00 ,,
1208,2,1,3432,-50,-52,1671111502534670.00 ,1671111502534670.00 ,1671111502534670.00 ,,
1107,2,1,348,-57,26,1671111502540260.00 ,1671111502540260.00 ,1671111502540260.00 ,,
1208,2,1,3400,-49,208,1671111502541450.00 ,1671111502541450.00 ,1671111502541450.00 ,,
1208,1,1,1528,-45,26,1671111502566940.00 ,1671111502566940.00 ,1671111502566940.00 ,,
1107,1,1,16,-56,442,1671111502568390.00 ,1671111502568390.00 ,1671111502568390.00 ,,
1107,1,1,52,-55,117,1671111502580250.00 ,1671111502580250.00 ,1671111502580250.00 ,,
1208,1,1,1564,-45,-78,1671111502581820.00 ,1671111502581820.00 ,1671111502581820.00 ,,
1107,2,1,340,-57,52,1671111502595910.00 ,1671111502595910.00 ,1671111502595910.00 ,,
1208,2,1,3432,-50,-52,1671111502597000.00 ,1671111502597000.00 ,1671111502597000.00 ,,
1107,2,1,328,-57,195,1671111502600520.00 ,1671111502600520.00 ,1671111502600520.00 ,,
1208,2,1,3424,-50,78,1671111502601870.00 ,1671111502601870.00 ,1671111502601870.00 ,,
1107,1,1,60,-55,-52,1671111502626870.00 ,1671111502626870.00 ,1671111502626870.00 ,,
1208,1,1,1528,-45,26,1671111502628220.00 ,1671111502628220.00 ,1671111502628220.00 ,,
1208,1,1,1532,-45,0,1671111502638110.00 ,1671111502638110.00 ,1671111502638110.00 ,,
1107,1,1,72,-56,-78,1671111502641250.00 ,1671111502641250.00 ,1671111502641250.00 ,,
1208,2,1,3408,-50,182,1671111502653680.00 ,1671111502653680.00 ,1671111502653680.00 ,,
1107,2,1,348,-57,0,1671111502655000.00 ,1671111502655000.00 ,1671111502655000.00 ,,
1208,2,1,3428,-50,26,1671111502658750.00 ,1671111502658750.00 ,1671111502658750.00 ,,
1107,2,1,308,-57,299,1671111502660210.00 ,1671111502660210.00 ,1671111502660210.00 ,,
1107,1,1,24,-55,273,1671111502684140.00 ,1671111502684140.00 ,1671111502684140.00 ,,
1208,1,1,1516,-45,104,1671111502686350.00 ,1671111502686350.00 ,1671111502686350.00 ,,
1208,1,1,1536,-45,-104,1671111502692060.00 ,1671111502692060.00 ,1671111502692060.00 ,,
1107,1,1,16,-55,247,1671111502697700.00 ,1671111502697700.00 ,1671111502697700.00 ,,
1208,2,1,3420,-50,78,1671111502707180.00 ,1671111502707180.00 ,1671111502707180.00 ,,
1107,2,1,352,-57,0,1671111502709580.00 ,1671111502709580.00 ,1671111502709580.00 ,,
1208,2,1,3424,-50,0,1671111502713130.00 ,1671111502713130.00 ,1671111502713130.00 ,,
1107,2,1,332,-57,169,1671111502714480.00 ,1671111502714480.00 ,1671111502714480.00 ,,
1107,1,1,164,-55,-781,1671111502741360.00 ,1671111502741360.00 ,1671111502741360.00 ,,
1208,1,1,1532,-45,78,1671111502742510.00 ,1671111502742510.00 ,1671111502742510.00 ,,
1107,1,1,48,-55,690,1671111502747400.00 ,1671111502747400.00 ,1671111502747400.00 ,,
1208,1,1,1524,-45,52,1671111502748740.00 ,1671111502748740.00 ,1671111502748740.00 ,,
1208,2,1,3412,-50,78,1671111502759430.00 ,1671111502759430.00 ,1671111502759430.00 ,,
1107,2,1,344,-57,52,1671111502761390.00 ,1671111502761390.00 ,1671111502761390.00 ,,
1208,2,1,3412,-50,78,1671111502765460.00 ,1671111502765460.00 ,1671111502765460.00 ,,
1107,2,1,352,-57,78,1671111502768040.00 ,1671111502768040.00 ,1671111502768040.00 ,,
1208,1,1,1512,-45,286,1671111502791160.00 ,1671111502791160.00 ,1671111502791160.00 ,,
1107,1,1,164,-55,-664,1671111502792870.00 ,1671111502792870.00 ,1671111502792870.00 ,,
1107,1,1,48,-54,78,1671111502797500.00 ,1671111502797500.00 ,1671111502797500.00 ,,
1208,1,1,1472,-45,442,1671111502798800.00 ,1671111502798800.00 ,1671111502798800.00 ,,
1107,2,1,308,-57,247,1671111502809210.00 ,1671111502809210.00 ,1671111502809210.00 ,,
1208,2,1,3436,-50,0,1671111502810540.00 ,1671111502810540.00 ,1671111502810540.00 ,,
1107,2,1,336,-57,143,1671111502815600.00 ,1671111502815600.00 ,1671111502815600.00 ,,
1208,2,1,3432,-50,-104,1671111502818070.00 ,1671111502818070.00 ,1671111502818070.00 ,,
1208,1,1,1548,-45,-26,1671111502841670.00 ,1671111502841670.00 ,1671111502841670.00 ,,
1107,1,1,72,-55,-117,1671111502844220.00 ,1671111502844220.00 ,1671111502844220.00 ,,
1208,1,1,1524,-45,78,1671111502847880.00 ,1671111502847880.00 ,1671111502847880.00 ,,
1107,1,1,48,-56,195,1671111502849090.00 ,1671111502849090.00 ,1671111502849090.00 ,,
1107,2,1,332,-57,143,1671111502859730.00 ,1671111502859730.00 ,1671111502859730.00 ,,
1208,2,1,3424,-50,52,1671111502862160.00 ,1671111502862160.00 ,1671111502862160.00 ,,
1107,2,1,324,-57,117,1671111502867620.00 ,1671111502867620.00 ,1671111502867620.00 ,,
1208,2,1,3416,-50,26,1671111502868720.00 ,1671111502868720.00 ,1671111502868720.00 ,,
1107,1,1,40,-56,78,1671111502898640.00 ,1671111502898640.00 ,1671111502898640.00 ,,
1208,1,1,1516,-45,130,1671111502901440.00 ,1671111502901440.00 ,1671111502901440.00 ,,
