1208,2,1,3360,-47,182,1671018904389190.00 ,1671018904389190.00 ,1671018904389190.00 ,,,
1208,1,1,3308,-48,208,1671018904413250.00 ,1671018904413250.00 ,1671018904413250.00 ,,,
1107,1,1,832,-61,52,1671018904414310.00 ,1671018904414310.00 ,1671018904414310.00 ,,,
1208,1,1,3316,-48,78,1671018904418090.00 ,1671018904418090.00 ,1671018904418090.00 ,,,
1107,1,1,856,-63,-169,1671018904419620.00 ,1671018904419620.00 ,1671018904419620.00 ,,,
1107,2,1,48,-56,143,1671018904433840.00 ,1671018904433840.00 ,1671018904433840.00 ,,,
1208,2,1,3372,-47,104,1671018904435160.00 ,1671018904435160.00 ,1671018904435160.00 ,,,
1208,2,1,3372,-47,182,1671018904440280.00 ,1671018904440280.00 ,1671018904440280.00 ,,,
1107,2,1,52,-56,0,1671018904441590.00 ,1671018904441590.00 ,1671018904441590.00 ,,,
1107,1,1,820,-61,299,1671018904466860.00 ,1671018904466860.00 ,1671018904466860.00 ,,,
1208,1,1,3316,-48,130,1671018904469060.00 ,1671018904469060.00 ,1671018904469060.00 ,,,
1208,1,1,3312,-48,104,1671018904474500.00 ,1671018904474500.00 ,1671018904474500.00 ,,,
1107,1,1,868,-61,-273,1671018904476630.00 ,1671018904476630.00 ,1671018904476630.00 ,,,
1208,2,1,3388,-47,26,1671018904489150.00 ,1671018904489150.00 ,1671018904489150.00 ,,,
1107,2,1,80,-56,-247,1671018904491940.00 ,1671018904491940.00 ,1671018904491940.00 ,,,
1208,2,1,3388,-47,-26,1671018904496120.00 ,1671018904496120.00 ,1671018904496120.00 ,,,
1107,2,1,76,-56,-52,1671018904498070.00 ,1671018904498070.00 ,1671018904498070.00 ,,,
1208,1,1,3292,-48,260,1671018904523650.00 ,1671018904523650.00 ,1671018904523650.00 ,,,
1107,1,1,800,-61,169,1671018904524710.00 ,1671018904524710.00 ,1671018904524710.00 ,,,
1107,1,1,924,-61,-559,1671018904529420.00 ,1671018904529420.00 ,1671018904529420.00 ,,,
1208,1,1,3304,-48,208,1671018904530550.00 ,1671018904530550.00 ,1671018904530550.00 ,,,
1107,2,1,56,-56,0,1671018904544030.00 ,1671018904544030.00 ,1671018904544030.00 ,,,
1208,2,1,3384,-47,104,1671018904545670.00 ,1671018904545670.00 ,1671018904545670.00 ,,,
1107,2,1,72,-56,-78,1671018904549150.00 ,1671018904549150.00 ,1671018904549150.00 ,,,
1208,2,1,3360,-47,260,1671018904551990.00 ,1671018904551990.00 ,1671018904551990.00 ,,,
1107,1,1,844,-61,78,1671018904576490.00 ,1671018904576490.00 ,1671018904576490.00 ,,,
1208,1,1,3308,-48,104,1671018904578490.00 ,1671018904578490.00 ,1671018904578490.00 ,,,
1107,1,1,844,-61,-195,1671018904583690.00 ,1671018904583690.00 ,1671018904583690.00 ,,,
1208,1,1,3236,-48,729,1671018904586320.00 ,1671018904586320.00 ,1671018904586320.00 ,,,
1208,2,1,3372,-47,156,1671018904598110.00 ,1671018904598110.00 ,1671018904598110.00 ,,,
1107,2,1,48,-56,26,1671018904599310.00 ,1671018904599310.00 ,1671018904599310.00 ,,,
1107,2,1,60,-56,117,1671018904603560.00 ,1671018904603560.00 ,1671018904603560.00 ,,,
1208,2,1,3360,-47,182,1671018904605500.00 ,1671018904605500.00 ,1671018904605500.00 ,,,
1107,1,1,852,-61,-117,1671018904631100.00 ,1671018904631100.00 ,1671018904631100.00 ,,,
1208,1,1,3312,-48,104,1671018904633510.00 ,1671018904633510.00 ,1671018904633510.00 ,,,
1107,1,1,820,-61,273,1671018904637510.00 ,1671018904637510.00 ,1671018904637510.00 ,,,
1208,1,1,3312,-48,208,1671018904640080.00 ,1671018904640080.00 ,1671018904640080.00 ,,,
1107,2,1,44,-56,195,1671018904649660.00 ,1671018904649660.00 ,1671018904649660.00 ,,,
1208,2,1,3372,-47,52,1671018904650800.00 ,1671018904650800.00 ,1671018904650800.00 ,,,
1208,2,1,3376,-47,78,1671018904657080.00 ,1671018904657080.00 ,1671018904657080.00 ,,,
1107,2,1,20,-56,364,1671018904658310.00 ,1671018904658310.00 ,1671018904658310.00 ,,,
1107,1,1,780,-61,273,1671018904682020.00 ,1671018904682020.00 ,1671018904682020.00 ,,,
1208,1,1,3312,-48,78,1671018904685050.00 ,1671018904685050.00 ,1671018904685050.00 ,,,
1208,1,1,3316,-48,104,1671018904690600.00 ,1671018904690600.00 ,1671018904690600.00 ,,,
1107,1,1,856,-61,-221,1671018904692760.00 ,1671018904692760.00 ,1671018904692760.00 ,,,
1208,2,1,3368,-47,130,1671018904703300.00 ,1671018904703300.00 ,1671018904703300.00 ,,,
1107,2,1,80,-56,-169,1671018904706080.00 ,1671018904706080.00 ,1671018904706080.00 ,,,
1107,2,1,48,-56,26,1671018904709290.00 ,1671018904709290.00 ,1671018904709290.00 ,,,
1208,2,1,3380,-47,78,1671018904711340.00 ,1671018904711340.00 ,1671018904711340.00 ,,,
1107,1,1,884,-61,-195,1671018904735690.00 ,1671018904735690.00 ,1671018904735690.00 ,,,
1208,1,1,3300,-48,208,1671018904737260.00 ,1671018904737260.00 ,1671018904737260.00 ,,,
1107,1,1,832,-61,-299,1671018904742960.00 ,1671018904742960.00 ,1671018904742960.00 ,,,
1208,1,1,3344,-48,26,1671018904744140.00 ,1671018904744140.00 ,1671018904744140.00 ,,,
1107,2,1,60,-56,-78,1671018904754070.00 ,1671018904754070.00 ,1671018904754070.00 ,,,
1208,2,1,3372,-47,156,1671018904756540.00 ,1671018904756540.00 ,1671018904756540.00 ,,,
1208,2,1,3372,-47,104,1671018904761530.00 ,1671018904761530.00 ,1671018904761530.00 ,,,
1107,2,1,64,-56,0,1671018904763070.00 ,1671018904763070.00 ,1671018904763070.00 ,,,
1107,1,1,828,-61,-143,1671018904788590.00 ,1671018904788590.00 ,1671018904788590.00 ,,,
1208,1,1,3304,-48,208,1671018904790120.00 ,1671018904790120.00 ,1671018904790120.00 ,,,
1208,1,1,3308,-48,182,1671018904799520.00 ,1671018904799520.00 ,1671018904799520.00 ,,,
1107,1,1,856,-61,-299,1671018904800750.00 ,1671018904800750.00 ,1671018904800750.00 ,,,
1107,2,1,64,-56,78,1671018904811810.00 ,1671018904811810.00 ,1671018904811810.00 ,,,
1208,2,1,3380,-47,52,1671018904813260.00 ,1671018904813260.00 ,1671018904813260.00 ,,,
1208,2,1,3364,-47,156,1671018904818960.00 ,1671018904818960.00 ,1671018904818960.00 ,,,
1107,2,1,56,-57,52,1671018904820930.00 ,1671018904820930.00 ,1671018904820930.00 ,,,
1208,1,1,3324,-48,130,1671018904844900.00 ,1671018904844900.00 ,1671018904844900.00 ,,,
1107,1,1,860,-61,-117,1671018904846400.00 ,1671018904846400.00 ,1671018904846400.00 ,,,
1208,1,1,3320,-48,52,1671018904850480.00 ,1671018904850480.00 ,1671018904850480.00 ,,,
1107,1,1,848,-60,-52,1671018904853790.00 ,1671018904853790.00 ,1671018904853790.00 ,,,
1208,2,1,3376,-47,104,1671018904866280.00 ,1671018904866280.00 ,1671018904866280.00 ,,,
1107,2,1,28,-56,338,1671018904867880.00 ,1671018904867880.00 ,1671018904867880.00 ,,,
1107,2,1,44,-57,299,1671018904871900.00 ,1671018904871900.00 ,1671018904871900.00 ,,,
1208,2,1,3372,-47,156,1671018904874020.00 ,1671018904874020.00 ,1671018904874020.00 ,,,
1107,1,1,856,-61,-78,1671018904898090.00 ,1671018904898090.00 ,1671018904898090.00 ,,,
1208,1,1,3312,-48,104,1671018904899570.00 ,1671018904899570.00 ,1671018904899570.00 ,,,
1208,1,1,3316,-48,104,1671018904906180.00 ,1671018904906180.00 ,1671018904906180.00 ,,,
1107,1,1,712,-61,755,1671018904907620.00 ,1671018904907620.00 ,1671018904907620.00 ,,,
1107,2,1,60,-56,78,1671018904920790.00 ,1671018904920790.00 ,1671018904920790.00 ,,,
1208,2,1,3376,-47,130,1671018904921860.00 ,1671018904921860.00 ,1671018904921860.00 ,,,
1107,2,1,52,-56,78,1671018904926620.00 ,1671018904926620.00 ,1671018904926620.00 ,,,
1208,2,1,3384,-47,26,1671018904928000.00 ,1671018904928000.00 ,1671018904928000.00 ,,,
1208,1,1,3320,-48,156,1671018904953820.00 ,1671018904953820.00 ,1671018904953820.00 ,,,
1107,1,1,876,-60,-364,1671018904955530.00 ,1671018904955530.00 ,1671018904955530.00 ,,,
1208,1,1,3304,-48,260,1671018904961020.00 ,1671018904961020.00 ,1671018904961020.00 ,,,
1107,1,1,848,-62,-52,1671018904962090.00 ,1671018904962090.00 ,1671018904962090.00 ,,,
1208,2,1,3380,-47,78,1671018904971390.00 ,1671018904971390.00 ,1671018904971390.00 ,,,
1107,2,1,84,-56,-117,1671018904972460.00 ,1671018904972460.00 ,1671018904972460.00 ,,,
1208,2,1,3364,-47,182,1671018904978850.00 ,1671018904978850.00 ,1671018904978850.00 ,,,
1107,2,1,40,-56,143,1671018904981150.00 ,1671018904981150.00 ,1671018904981150.00 ,,,
1107,1,1,864,-61,-169,1671018905003850.00 ,1671018905003850.00 ,1671018905003850.00 ,,,
1208,1,1,3288,-48,286,1671018905005820.00 ,1671018905005820.00 ,1671018905005820.00 ,,,
1208,1,1,3316,-48,104,1671018905011850.00 ,1671018905011850.00 ,1671018905011850.00 ,,,
1107,1,1,828,-62,117,1671018905014060.00 ,1671018905014060.00 ,1671018905014060.00 ,,,
1208,2,1,3380,-47,52,1671018905025390.00 ,1671018905025390.00 ,1671018905025390.00 ,,,
1107,2,1,68,-56,-78,1671018905026450.00 ,1671018905026450.00 ,1671018905026450.00 ,,,
1107,2,1,68,-56,-52,1671018905032320.00 ,1671018905032320.00 ,1671018905032320.00 ,,,
1208,2,1,3360,-48,182,1671018905034930.00 ,1671018905034930.00 ,1671018905034930.00 ,,,
1107,1,1,924,-61,-416,1671018905059180.00 ,1671018905059180.00 ,1671018905059180.00 ,,,
1208,1,1,3320,-48,156,1671018905060260.00 ,1671018905060260.00 ,1671018905060260.00 ,,,
1208,1,1,3320,-48,78,1671018905064730.00 ,1671018905064730.00 ,1671018905064730.00 ,,,
1107,1,1,868,-61,2083,1671018905067090.00 ,1671018905067090.00 ,1671018905067090.00 ,,,
1208,2,1,3368,-47,130,1671018905078470.00 ,1671018905078470.00 ,1671018905078470.00 ,,,
1107,2,1,52,-56,78,1671018905080410.00 ,1671018905080410.00 ,1671018905080410.00 ,,,
1107,2,1,56,-56,143,1671018905084400.00 ,1671018905084400.00 ,1671018905084400.00 ,,,
1208,2,1,3376,-47,78,1671018905085520.00 ,1671018905085520.00 ,1671018905085520.00 ,,,
1208,1,1,3296,-48,312,1671018905111730.00 ,1671018905111730.00 ,1671018905111730.00 ,,,
1107,1,1,844,-61,52,1671018905112860.00 ,1671018905112860.00 ,1671018905112860.00 ,,,
1208,1,1,3300,-48,208,1671018905116580.00 ,1671018905116580.00 ,1671018905116580.00 ,,,
1107,1,1,888,-60,-221,1671018905119620.00 ,1671018905119620.00 ,1671018905119620.00 ,,,
1208,2,1,3360,-47,156,1671018905130820.00 ,1671018905130820.00 ,1671018905130820.00 ,,,
1107,2,1,64,-56,52,1671018905132150.00 ,1671018905132150.00 ,1671018905132150.00 ,,,
1107,2,1,92,-56,-273,1671018905137210.00 ,1671018905137210.00 ,1671018905137210.00 ,,,
1208,2,1,3352,-47,234,1671018905139480.00 ,1671018905139480.00 ,1671018905139480.00 ,,,
1107,1,1,836,-61,0,1671018905163640.00 ,1671018905163640.00 ,1671018905163640.00 ,,,
1208,1,1,3308,-48,182,1671018905166010.00 ,1671018905166010.00 ,1671018905166010.00 ,,,
1208,1,1,3304,-48,208,1671018905169850.00 ,1671018905169850.00 ,1671018905169850.00 ,,,
1107,1,1,896,-60,-442,1671018905171150.00 ,1671018905171150.00 ,1671018905171150.00 ,,,
1208,2,1,3372,-47,130,1671018905182710.00 ,1671018905182710.00 ,1671018905182710.00 ,,,
1107,2,1,60,-56,-26,1671018905184030.00 ,1671018905184030.00 ,1671018905184030.00 ,,,
1208,2,1,3364,-47,130,1671018905188440.00 ,1671018905188440.00 ,1671018905188440.00 ,,,
1107,2,1,72,-56,-52,1671018905189460.00 ,1671018905189460.00 ,1671018905189460.00 ,,,
1107,1,1,820,-61,78,1671018905214150.00 ,1671018905214150.00 ,1671018905214150.00 ,,,
1208,1,1,3308,-48,156,1671018905215220.00 ,1671018905215220.00 ,1671018905215220.00 ,,,
1208,1,1,3308,-48,156,1671018905220590.00 ,1671018905220590.00 ,1671018905220590.00 ,,,
1107,1,1,892,-61,-559,1671018905222160.00 ,1671018905222160.00 ,1671018905222160.00 ,,,
1107,2,1,60,-56,-26,1671018905237220.00 ,1671018905237220.00 ,1671018905237220.00 ,,,
1208,2,1,3372,-47,130,1671018905238750.00 ,1671018905238750.00 ,1671018905238750.00 ,,,
1107,2,1,52,-56,78,1671018905242520.00 ,1671018905242520.00 ,1671018905242520.00 ,,,
1208,2,1,3356,-47,208,1671018905243620.00 ,1671018905243620.00 ,1671018905243620.00 ,,,
1107,1,1,852,-61,-78,1671018905270350.00 ,1671018905270350.00 ,1671018905270350.00 ,,,
1208,1,1,3304,-48,182,1671018905271700.00 ,1671018905271700.00 ,1671018905271700.00 ,,,
1208,1,1,3316,-48,26,1671018905278290.00 ,1671018905278290.00 ,1671018905278290.00 ,,,
1107,1,1,876,-61,-143,1671018905280430.00 ,1671018905280430.00 ,1671018905280430.00 ,,,
1107,2,1,76,-56,-26,1671018905291840.00 ,1671018905291840.00 ,1671018905291840.00 ,,,
1208,2,1,3372,-47,104,1671018905293810.00 ,1671018905293810.00 ,1671018905293810.00 ,,,
1107,2,1,56,-56,195,1671018905297370.00 ,1671018905297370.00 ,1671018905297370.00 ,,,
1208,2,1,3360,-47,156,1671018905298720.00 ,1671018905298720.00 ,1671018905298720.00 ,,,
1208,1,1,3308,-48,130,1671018905323860.00 ,1671018905323860.00 ,1671018905323860.00 ,,,
1107,1,1,824,-62,26,1671018905324960.00 ,1671018905324960.00 ,1671018905324960.00 ,,,
1208,1,1,3308,-48,156,1671018905330570.00 ,1671018905330570.00 ,1671018905330570.00 ,,,
1107,1,1,816,-62,195,1671018905331940.00 ,1671018905331940.00 ,1671018905331940.00 ,,,
1208,2,1,3372,-47,78,1671018905347160.00 ,1671018905347160.00 ,1671018905347160.00 ,,,
1107,2,1,68,-56,143,1671018905348910.00 ,1671018905348910.00 ,1671018905348910.00 ,,,
1107,2,1,64,-56,-26,1671018905352920.00 ,1671018905352920.00 ,1671018905352920.00 ,,,
1208,2,1,3368,-47,104,1671018905354010.00 ,1671018905354010.00 ,1671018905354010.00 ,,,
1208,1,1,3308,-48,156,1671018905378440.00 ,1671018905378440.00 ,1671018905378440.00 ,,,
1107,1,1,820,-61,247,1671018905379740.00 ,1671018905379740.00 ,1671018905379740.00 ,,,
1208,1,1,3308,-48,208,1671018905385510.00 ,1671018905385510.00 ,1671018905385510.00 ,,,
1107,1,1,852,-62,1523,1671018905387130.00 ,1671018905387130.00 ,1671018905387130.00 ,,,
1107,2,1,80,-56,-117,1671018905397410.00 ,1671018905397410.00 ,1671018905397410.00 ,,,
1208,2,1,3368,-47,156,1671018905400300.00 ,1671018905400300.00 ,1671018905400300.00 ,,,
1107,2,1,76,-56,-78,1671018905404180.00 ,1671018905404180.00 ,1671018905404180.00 ,,,
1208,2,1,3376,-47,78,1671018905405290.00 ,1671018905405290.00 ,1671018905405290.00 ,,,
1208,1,1,3304,-48,156,1671018905428790.00 ,1671018905428790.00 ,1671018905428790.00 ,,,
1107,1,1,856,-60,-78,1671018905431670.00 ,1671018905431670.00 ,1671018905431670.00 ,,,
1208,1,1,3316,-48,130,1671018905439910.00 ,1671018905439910.00 ,1671018905439910.00 ,,,
1107,1,1,828,-61,-26,1671018905442110.00 ,1671018905442110.00 ,1671018905442110.00 ,,,
1107,2,1,72,-56,-26,1671018905453690.00 ,1671018905453690.00 ,1671018905453690.00 ,,,
1208,2,1,3364,-47,156,1671018905454820.00 ,1671018905454820.00 ,1671018905454820.00 ,,,
1107,2,1,88,-56,-221,1671018905459060.00 ,1671018905459060.00 ,1671018905459060.00 ,,,
1208,2,1,3368,-47,156,1671018905460780.00 ,1671018905460780.00 ,1671018905460780.00 ,,,
1208,1,1,3336,-48,-52,1671018905484030.00 ,1671018905484030.00 ,1671018905484030.00 ,,,
1107,1,1,880,-61,-364,1671018905486840.00 ,1671018905486840.00 ,1671018905486840.00 ,,,
1208,1,1,3304,-48,182,1671018905490420.00 ,1671018905490420.00 ,1671018905490420.00 ,,,
1107,1,1,844,-61,26,1671018905491660.00 ,1671018905491660.00 ,1671018905491660.00 ,,,
1107,2,1,60,-56,-26,1671018905502330.00 ,1671018905502330.00 ,1671018905502330.00 ,,,
1208,2,1,3368,-47,130,1671018905505420.00 ,1671018905505420.00 ,1671018905505420.00 ,,,
1208,2,1,3372,-47,104,1671018905509390.00 ,1671018905509390.00 ,1671018905509390.00 ,,,
1107,2,1,56,-57,78,1671018905511270.00 ,1671018905511270.00 ,1671018905511270.00 ,,,
1107,1,1,844,-61,52,1671018905533840.00 ,1671018905533840.00 ,1671018905533840.00 ,,,
1208,1,1,3308,-48,182,1671018905535790.00 ,1671018905535790.00 ,1671018905535790.00 ,,,
1208,1,1,3308,-48,104,1671018905540090.00 ,1671018905540090.00 ,1671018905540090.00 ,,,
1107,1,1,824,-61,169,1671018905542020.00 ,1671018905542020.00 ,1671018905542020.00 ,,,
1107,2,1,56,-56,26,1671018905553060.00 ,1671018905553060.00 ,1671018905553060.00 ,,,
1208,2,1,3372,-47,78,1671018905554310.00 ,1671018905554310.00 ,1671018905554310.00 ,,,
1208,2,1,3356,-47,156,1671018905558410.00 ,1671018905558410.00 ,1671018905558410.00 ,,,
1107,2,1,68,-56,0,1671018905560820.00 ,1671018905560820.00 ,1671018905560820.00 ,,,
1107,1,1,840,-61,-26,1671018905584800.00 ,1671018905584800.00 ,1671018905584800.00 ,,,
1208,1,1,3300,-48,234,1671018905586290.00 ,1671018905586290.00 ,1671018905586290.00 ,,,
1208,1,1,3312,-48,182,1671018905593200.00 ,1671018905593200.00 ,1671018905593200.00 ,,,
1107,1,1,840,-61,78,1671018905595390.00 ,1671018905595390.00 ,1671018905595390.00 ,,,
1208,2,1,3352,-47,156,1671018905607020.00 ,1671018905607020.00 ,1671018905607020.00 ,,,
1107,2,1,68,-56,26,1671018905608120.00 ,1671018905608120.00 ,1671018905608120.00 ,,,
1208,2,1,3356,-47,234,1671018905613950.00 ,1671018905613950.00 ,1671018905613950.00 ,,,
1107,2,1,60,-56,-143,1671018905615040.00 ,1671018905615040.00 ,1671018905615040.00 ,,,
1107,1,1,876,-61,-247,1671018905638210.00 ,1671018905638210.00 ,1671018905638210.00 ,,,
1208,1,1,3308,-48,208,1671018905639680.00 ,1671018905639680.00 ,1671018905639680.00 ,,,
1208,1,1,3316,-48,234,1671018905644860.00 ,1671018905644860.00 ,1671018905644860.00 ,,,
1107,1,1,760,-62,611,1671018905646530.00 ,1671018905646530.00 ,1671018905646530.00 ,,,
1208,2,1,3368,-47,130,1671018905657880.00 ,1671018905657880.00 ,1671018905657880.00 ,,,
1107,2,1,76,-57,26,1671018905659560.00 ,1671018905659560.00 ,1671018905659560.00 ,,,
1208,2,1,3364,-47,182,1671018905664460.00 ,1671018905664460.00 ,1671018905664460.00 ,,,
1107,2,1,68,-56,-52,1671018905665770.00 ,1671018905665770.00 ,1671018905665770.00 ,,,
1208,1,1,3312,-48,130,1671018905688950.00 ,1671018905688950.00 ,1671018905688950.00 ,,,
1107,1,1,880,-61,-390,1671018905690930.00 ,1671018905690930.00 ,1671018905690930.00 ,,,
1107,1,1,840,-61,-78,1671018905699570.00 ,1671018905699570.00 ,1671018905699570.00 ,,,
1208,1,1,3312,-48,156,1671018905700720.00 ,1671018905700720.00 ,1671018905700720.00 ,,,
1208,2,1,3360,-47,130,1671018905713910.00 ,1671018905713910.00 ,1671018905713910.00 ,,,
1107,2,1,40,-56,273,1671018905715880.00 ,1671018905715880.00 ,1671018905715880.00 ,,,
1208,2,1,3360,-47,104,1671018905725590.00 ,1671018905725590.00 ,1671018905725590.00 ,,,
1107,2,1,80,-56,-78,1671018905728120.00 ,1671018905728120.00 ,1671018905728120.00 ,,,
1107,1,1,840,-61,26,1671018905750660.00 ,1671018905750660.00 ,1671018905750660.00 ,,,
1208,1,1,3312,-48,182,1671018905753800.00 ,1671018905753800.00 ,1671018905753800.00 ,,,
1208,1,1,3320,-48,156,1671018905757980.00 ,1671018905757980.00 ,1671018905757980.00 ,,,
1107,1,1,828,-61,117,1671018905759990.00 ,1671018905759990.00 ,1671018905759990.00 ,,,
1107,2,1,52,-57,117,1671018905772830.00 ,1671018905772830.00 ,1671018905772830.00 ,,,
1208,2,1,3364,-47,156,1671018905774800.00 ,1671018905774800.00 ,1671018905774800.00 ,,,
1208,2,1,3364,-47,104,1671018905778950.00 ,1671018905778950.00 ,1671018905778950.00 ,,,
1107,2,1,64,-56,52,1671018905780460.00 ,1671018905780460.00 ,1671018905780460.00 ,,,
1107,1,1,852,-61,-52,1671018905806250.00 ,1671018905806250.00 ,1671018905806250.00 ,,,
1208,1,1,3320,-48,78,1671018905807580.00 ,1671018905807580.00 ,1671018905807580.00 ,,,
1208,1,1,3328,-48,0,1671018905811440.00 ,1671018905811440.00 ,1671018905811440.00 ,,,
1107,1,1,872,-61,-221,1671018905813390.00 ,1671018905813390.00 ,1671018905813390.00 ,,,
1208,2,1,3368,-47,130,1671018905825310.00 ,1671018905825310.00 ,1671018905825310.00 ,,,
1107,2,1,68,-56,-26,1671018905826450.00 ,1671018905826450.00 ,1671018905826450.00 ,,,
1208,2,1,3368,-47,78,1671018905831690.00 ,1671018905831690.00 ,1671018905831690.00 ,,,
1107,2,1,64,-56,-78,1671018905833710.00 ,1671018905833710.00 ,1671018905833710.00 ,,,
1208,1,1,3316,-48,78,1671018905858120.00 ,1671018905858120.00 ,1671018905858120.00 ,,,
1107,1,1,788,-61,247,1671018905859230.00 ,1671018905859230.00 ,1671018905859230.00 ,,,
1208,1,1,3324,-48,130,1671018905865130.00 ,1671018905865130.00 ,1671018905865130.00 ,,,
1107,1,1,864,-61,-169,1671018905870850.00 ,1671018905870850.00 ,1671018905870850.00 ,,,
1208,2,1,3376,-47,52,1671018905881840.00 ,1671018905881840.00 ,1671018905881840.00 ,,,
1107,2,1,84,-56,-247,1671018905883270.00 ,1671018905883270.00 ,1671018905883270.00 ,,,
1208,2,1,3364,-47,130,1671018905887370.00 ,1671018905887370.00 ,1671018905887370.00 ,,,
1107,2,1,68,-56,-52,1671018905890190.00 ,1671018905890190.00 ,1671018905890190.00 ,,,
1107,1,1,840,-61,-52,1671018905913870.00 ,1671018905913870.00 ,1671018905913870.00 ,,,
1208,1,1,3320,-48,104,1671018905915000.00 ,1671018905915000.00 ,1671018905915000.00 ,,,
1107,1,1,864,-61,-78,1671018905920140.00 ,1671018905920140.00 ,1671018905920140.00 ,,,
1208,1,1,3324,-48,52,1671018905922120.00 ,1671018905922120.00 ,1671018905922120.00 ,,,
1208,2,1,3368,-47,130,1671018905933780.00 ,1671018905933780.00 ,1671018905933780.00 ,,,
1107,2,1,80,-56,-169,1671018905935780.00 ,1671018905935780.00 ,1671018905935780.00 ,,,
1208,2,1,3364,-47,130,1671018905941790.00 ,1671018905941790.00 ,1671018905941790.00 ,,,
1107,2,1,60,-56,52,1671018905943260.00 ,1671018905943260.00 ,1671018905943260.00 ,,,
1208,1,1,3312,-48,78,1671018905966820.00 ,1671018905966820.00 ,1671018905966820.00 ,,,
1107,1,1,836,-61,52,1671018905968170.00 ,1671018905968170.00 ,1671018905968170.00 ,,,
1107,1,1,840,-61,52,1671018905973870.00 ,1671018905973870.00 ,1671018905973870.00 ,,,
1208,1,1,3312,-48,130,1671018905974960.00 ,1671018905974960.00 ,1671018905974960.00 ,,,
1208,2,1,3360,-47,156,1671018905986600.00 ,1671018905986600.00 ,1671018905986600.00 ,,,
1107,2,1,60,-56,117,1671018905988170.00 ,1671018905988170.00 ,1671018905988170.00 ,,,
1107,2,1,60,-56,117,1671018905993320.00 ,1671018905993320.00 ,1671018905993320.00 ,,,
1208,2,1,3368,-47,78,1671018905994410.00 ,1671018905994410.00 ,1671018905994410.00 ,,,
1107,1,1,844,-60,117,1671018906020120.00 ,1671018906020120.00 ,1671018906020120.00 ,,,
1208,1,1,3312,-48,130,1671018906021860.00 ,1671018906021860.00 ,1671018906021860.00 ,,,
1208,1,1,3320,-48,104,1671018906026150.00 ,1671018906026150.00 ,1671018906026150.00 ,,,
1107,1,1,836,-61,117,1671018906027630.00 ,1671018906027630.00 ,1671018906027630.00 ,,,
1208,2,1,3376,-47,104,1671018906039210.00 ,1671018906039210.00 ,1671018906039210.00 ,,,
1107,2,1,60,-56,26,1671018906041500.00 ,1671018906041500.00 ,1671018906041500.00 ,,,
1107,2,1,96,-57,-195,1671018906044400.00 ,1671018906044400.00 ,1671018906044400.00 ,,,
1208,2,1,3364,-47,104,1671018906047030.00 ,1671018906047030.00 ,1671018906047030.00 ,,,
1107,1,1,816,-61,169,1671018906069710.00 ,1671018906069710.00 ,1671018906069710.00 ,,,
1208,1,1,3316,-48,104,1671018906072590.00 ,1671018906072590.00 ,1671018906072590.00 ,,,
1208,1,1,3312,-48,208,1671018906077070.00 ,1671018906077070.00 ,1671018906077070.00 ,,,
1107,1,1,932,-61,-611,1671018906079490.00 ,1671018906079490.00 ,1671018906079490.00 ,,,
1107,2,1,24,-56,221,1671018906090800.00 ,1671018906090800.00 ,1671018906090800.00 ,,,
1208,2,1,3372,-47,-26,1671018906092810.00 ,1671018906092810.00 ,1671018906092810.00 ,,,
1107,2,1,60,-56,117,1671018906096870.00 ,1671018906096870.00 ,1671018906096870.00 ,,,
1208,2,1,3360,-47,208,1671018906098460.00 ,1671018906098460.00 ,1671018906098460.00 ,,,
1208,1,1,3312,-48,130,1671018906124070.00 ,1671018906124070.00 ,1671018906124070.00 ,,,
1107,1,1,764,-61,169,1671018906125790.00 ,1671018906125790.00 ,1671018906125790.00 ,,,
1107,1,1,812,-61,78,1671018906130700.00 ,1671018906130700.00 ,1671018906130700.00 ,,,
1208,1,1,3312,-48,156,1671018906133820.00 ,1671018906133820.00 ,1671018906133820.00 ,,,
1107,2,1,40,-56,-117,1671018906145120.00 ,1671018906145120.00 ,1671018906145120.00 ,,,
1208,2,1,3364,-47,130,1671018906146840.00 ,1671018906146840.00 ,1671018906146840.00 ,,,
1208,2,1,3364,-47,156,1671018906152830.00 ,1671018906152830.00 ,1671018906152830.00 ,,,
1107,2,1,40,-56,26,1671018906154050.00 ,1671018906154050.00 ,1671018906154050.00 ,,,
1208,1,1,3316,-48,104,1671018906176960.00 ,1671018906176960.00 ,1671018906176960.00 ,,,
1107,1,1,828,-61,-442,1671018906179300.00 ,1671018906179300.00 ,1671018906179300.00 ,,,
1107,1,1,696,-59,664,1671018906183300.00 ,1671018906183300.00 ,1671018906183300.00 ,,,
1208,1,1,3316,-48,130,1671018906184420.00 ,1671018906184420.00 ,1671018906184420.00 ,,,
1208,2,1,3396,-47,-130,1671018906197790.00 ,1671018906197790.00 ,1671018906197790.00 ,,,
1107,2,1,16,-55,-169,1671018906199930.00 ,1671018906199930.00 ,1671018906199930.00 ,,,
1208,2,1,3380,-47,78,1671018906204820.00 ,1671018906204820.00 ,1671018906204820.00 ,,,
1107,2,1,4060,-56,195,1671018906207000.00 ,1671018906207000.00 ,1671018906207000.00 ,,,
1208,1,1,3284,-48,260,1671018906229860.00 ,1671018906229860.00 ,1671018906229860.00 ,,,
1107,1,1,732,-61,143,1671018906232450.00 ,1671018906232450.00 ,1671018906232450.00 ,,,
