1208,1,1,2516,-53,-26,1671002194834170.00 ,1671002194834170.00 ,1671002194834170.00 ,,
1107,1,1,3984,-63,78,1671002194836340.00 ,1671002194836340.00 ,1671002194836340.00 ,,
1107,1,1,4040,-63,-559,1671002194840040.00 ,1671002194840040.00 ,1671002194840040.00 ,,
1208,1,1,2516,-53,-52,1671002194841790.00 ,1671002194841790.00 ,1671002194841790.00 ,,
1208,2,1,3420,-47,260,1671002194853530.00 ,1671002194853530.00 ,1671002194853530.00 ,,
1107,2,1,36,-56,78,1671002194854620.00 ,1671002194854620.00 ,1671002194854620.00 ,,
1107,2,1,40,-56,0,1671002194858390.00 ,1671002194858390.00 ,1671002194858390.00 ,,
1208,2,1,3436,-47,104,1671002194861210.00 ,1671002194861210.00 ,1671002194861210.00 ,,
1107,1,1,4008,-63,-221,1671002194884140.00 ,1671002194884140.00 ,1671002194884140.00 ,,
1208,1,1,2532,-53,-182,1671002194886350.00 ,1671002194886350.00 ,1671002194886350.00 ,,
1107,1,1,3972,-63,143,1671002194890190.00 ,1671002194890190.00 ,1671002194890190.00 ,,
1208,1,1,2488,-53,182,1671002194892420.00 ,1671002194892420.00 ,1671002194892420.00 ,,
1208,2,1,3436,-47,156,1671002194903040.00 ,1671002194903040.00 ,1671002194903040.00 ,,
1107,2,1,56,-56,-26,1671002194904110.00 ,1671002194904110.00 ,1671002194904110.00 ,,
1208,2,1,3428,-47,182,1671002194909460.00 ,1671002194909460.00 ,1671002194909460.00 ,,
1107,2,1,52,-56,52,1671002194910560.00 ,1671002194910560.00 ,1671002194910560.00 ,,
1208,1,1,2508,-53,26,1671002194935890.00 ,1671002194935890.00 ,1671002194935890.00 ,,
1107,1,1,4008,-63,-1718,1671002194937230.00 ,1671002194937230.00 ,1671002194937230.00 ,,
1208,1,1,2528,-53,-130,1671002194943670.00 ,1671002194943670.00 ,1671002194943670.00 ,,
1107,1,1,3960,-63,117,1671002194946730.00 ,1671002194946730.00 ,1671002194946730.00 ,,
1107,2,1,40,-56,195,1671002194958200.00 ,1671002194958200.00 ,1671002194958200.00 ,,
1208,2,1,3436,-47,130,1671002194959860.00 ,1671002194959860.00 ,1671002194959860.00 ,,
1107,2,1,12,-56,416,1671002194963430.00 ,1671002194963430.00 ,1671002194963430.00 ,,
1208,2,1,3432,-47,208,1671002194964540.00 ,1671002194964540.00 ,1671002194964540.00 ,,
1208,1,1,2536,-53,-130,1671002194989850.00 ,1671002194989850.00 ,1671002194989850.00 ,,
1107,1,1,3984,-63,-273,1671002194991190.00 ,1671002194991190.00 ,1671002194991190.00 ,,
1107,1,1,3968,-62,117,1671002194996570.00 ,1671002194996570.00 ,1671002194996570.00 ,,
1208,1,1,2516,-53,-52,1671002194997670.00 ,1671002194997670.00 ,1671002194997670.00 ,,
1107,2,1,48,-56,78,1671002195010190.00 ,1671002195010190.00 ,1671002195010190.00 ,,
1208,2,1,3436,-47,130,1671002195012140.00 ,1671002195012140.00 ,1671002195012140.00 ,,
1107,2,1,44,-56,221,1671002195016750.00 ,1671002195016750.00 ,1671002195016750.00 ,,
1208,2,1,3432,-47,182,1671002195018270.00 ,1671002195018270.00 ,1671002195018270.00 ,,
1208,1,1,2532,-53,52,1671002195042630.00 ,1671002195042630.00 ,1671002195042630.00 ,,
1107,1,1,4012,-62,-78,1671002195046800.00 ,1671002195046800.00 ,1671002195046800.00 ,,
1208,1,1,2492,-53,156,1671002195051730.00 ,1671002195051730.00 ,1671002195051730.00 ,,
1107,1,1,3964,-63,-26,1671002195052910.00 ,1671002195052910.00 ,1671002195052910.00 ,,
1208,2,1,3436,-47,156,1671002195063030.00 ,1671002195063030.00 ,1671002195063030.00 ,,
1107,2,1,52,-56,-143,1671002195064740.00 ,1671002195064740.00 ,1671002195064740.00 ,,
1107,2,1,48,-56,-52,1671002195068960.00 ,1671002195068960.00 ,1671002195068960.00 ,,
1208,2,1,3432,-47,182,1671002195071050.00 ,1671002195071050.00 ,1671002195071050.00 ,,
1208,1,1,2472,-53,338,1671002195095070.00 ,1671002195095070.00 ,1671002195095070.00 ,,
1107,1,1,3956,-63,117,1671002195097160.00 ,1671002195097160.00 ,1671002195097160.00 ,,
1107,1,1,3988,-62,-52,1671002195100450.00 ,1671002195100450.00 ,1671002195100450.00 ,,
1208,1,1,2508,-53,26,1671002195102000.00 ,1671002195102000.00 ,1671002195102000.00 ,,
1208,2,1,3432,-47,208,1671002195114470.00 ,1671002195114470.00 ,1671002195114470.00 ,,
1107,2,1,44,-56,52,1671002195116770.00 ,1671002195116770.00 ,1671002195116770.00 ,,
1208,2,1,3440,-47,182,1671002195120210.00 ,1671002195120210.00 ,1671002195120210.00 ,,
1107,2,1,56,-56,117,1671002195121430.00 ,1671002195121430.00 ,1671002195121430.00 ,,
1208,1,1,2516,-53,-52,1671002195146880.00 ,1671002195146880.00 ,1671002195146880.00 ,,
1107,1,1,3984,-62,0,1671002195147970.00 ,1671002195147970.00 ,1671002195147970.00 ,,
1107,1,1,3980,-63,52,1671002195151750.00 ,1671002195151750.00 ,1671002195151750.00 ,,
1208,1,1,2536,-53,-104,1671002195152850.00 ,1671002195152850.00 ,1671002195152850.00 ,,
1107,2,1,28,-56,195,1671002195165730.00 ,1671002195165730.00 ,1671002195165730.00 ,,
1208,2,1,3432,-47,182,1671002195167070.00 ,1671002195167070.00 ,1671002195167070.00 ,,
1107,2,1,44,-56,169,1671002195171300.00 ,1671002195171300.00 ,1671002195171300.00 ,,
1208,2,1,3432,-47,208,1671002195172820.00 ,1671002195172820.00 ,1671002195172820.00 ,,
1107,1,1,4012,-63,-273,1671002195196200.00 ,1671002195196200.00 ,1671002195196200.00 ,,
1208,1,1,2516,-53,26,1671002195197340.00 ,1671002195197340.00 ,1671002195197340.00 ,,
1208,1,1,2516,-53,-26,1671002195202970.00 ,1671002195202970.00 ,1671002195202970.00 ,,
1107,1,1,3996,-63,-169,1671002195205130.00 ,1671002195205130.00 ,1671002195205130.00 ,,
1107,2,1,64,-56,-26,1671002195215500.00 ,1671002195215500.00 ,1671002195215500.00 ,,
1208,2,1,3432,-47,182,1671002195218020.00 ,1671002195218020.00 ,1671002195218020.00 ,,
1107,2,1,48,-56,-52,1671002195222390.00 ,1671002195222390.00 ,1671002195222390.00 ,,
1208,2,1,3448,-47,130,1671002195223850.00 ,1671002195223850.00 ,1671002195223850.00 ,,
1208,1,1,2516,-53,26,1671002195247390.00 ,1671002195247390.00 ,1671002195247390.00 ,,
1107,1,1,3984,-62,169,1671002195248960.00 ,1671002195248960.00 ,1671002195248960.00 ,,
1107,1,1,3908,-63,494,1671002195254320.00 ,1671002195254320.00 ,1671002195254320.00 ,,
1208,1,1,2516,-53,78,1671002195255680.00 ,1671002195255680.00 ,1671002195255680.00 ,,
1107,2,1,36,-56,247,1671002195267530.00 ,1671002195267530.00 ,1671002195267530.00 ,,
1208,2,1,3440,-47,156,1671002195270600.00 ,1671002195270600.00 ,1671002195270600.00 ,,
1208,2,1,3436,-47,156,1671002195273710.00 ,1671002195273710.00 ,1671002195273710.00 ,,
1107,2,1,44,-56,78,1671002195274830.00 ,1671002195274830.00 ,1671002195274830.00 ,,
1208,1,1,2508,-53,-52,1671002195300310.00 ,1671002195300310.00 ,1671002195300310.00 ,,
1107,1,1,4068,-61,-807,1671002195302230.00 ,1671002195302230.00 ,1671002195302230.00 ,,
1208,1,1,2524,-53,-52,1671002195306970.00 ,1671002195306970.00 ,1671002195306970.00 ,,
1107,1,1,3964,-63,52,1671002195309330.00 ,1671002195309330.00 ,1671002195309330.00 ,,
1107,2,1,52,-56,26,1671002195320410.00 ,1671002195320410.00 ,1671002195320410.00 ,,
1208,2,1,3436,-47,156,1671002195321480.00 ,1671002195321480.00 ,1671002195321480.00 ,,
1107,2,1,72,-56,-78,1671002195325260.00 ,1671002195325260.00 ,1671002195325260.00 ,,
1208,2,1,3444,-47,104,1671002195327250.00 ,1671002195327250.00 ,1671002195327250.00 ,,
1107,1,1,3920,-62,338,1671002195351580.00 ,1671002195351580.00 ,1671002195351580.00 ,,
1208,1,1,2500,-53,130,1671002195353300.00 ,1671002195353300.00 ,1671002195353300.00 ,,
1107,1,1,3976,-62,0,1671002195358780.00 ,1671002195358780.00 ,1671002195358780.00 ,,
1208,1,1,2608,-53,-572,1671002195360760.00 ,1671002195360760.00 ,1671002195360760.00 ,,
1208,2,1,3440,-47,156,1671002195370950.00 ,1671002195370950.00 ,1671002195370950.00 ,,
1107,2,1,52,-56,0,1671002195372900.00 ,1671002195372900.00 ,1671002195372900.00 ,,
1107,2,1,40,-56,169,1671002195377990.00 ,1671002195377990.00 ,1671002195377990.00 ,,
1208,2,1,3436,-47,182,1671002195379330.00 ,1671002195379330.00 ,1671002195379330.00 ,,
1107,1,1,3960,-63,273,1671002195402780.00 ,1671002195402780.00 ,1671002195402780.00 ,,
1208,1,1,2500,-53,78,1671002195404500.00 ,1671002195404500.00 ,1671002195404500.00 ,,
1208,1,1,2516,-53,-26,1671002195409960.00 ,1671002195409960.00 ,1671002195409960.00 ,,
1107,1,1,3968,-63,0,1671002195411440.00 ,1671002195411440.00 ,1671002195411440.00 ,,
1107,2,1,64,-56,26,1671002195423360.00 ,1671002195423360.00 ,1671002195423360.00 ,,
1208,2,1,3432,-47,234,1671002195424970.00 ,1671002195424970.00 ,1671002195424970.00 ,,
1107,2,1,64,-56,-52,1671002195428450.00 ,1671002195428450.00 ,1671002195428450.00 ,,
1208,2,1,3436,-47,156,1671002195430170.00 ,1671002195430170.00 ,1671002195430170.00 ,,
1208,1,1,2520,-53,0,1671002195456250.00 ,1671002195456250.00 ,1671002195456250.00 ,,
1107,1,1,3960,-63,26,1671002195458320.00 ,1671002195458320.00 ,1671002195458320.00 ,,
1107,1,1,3984,-62,-26,1671002195462680.00 ,1671002195462680.00 ,1671002195462680.00 ,,
1208,1,1,2440,-53,442,1671002195465640.00 ,1671002195465640.00 ,1671002195465640.00 ,,
1107,2,1,72,-55,-273,1671002195480090.00 ,1671002195480090.00 ,1671002195480090.00 ,,
1208,2,1,3440,-47,182,1671002195482910.00 ,1671002195482910.00 ,1671002195482910.00 ,,
1208,2,1,3436,-47,130,1671002195485910.00 ,1671002195485910.00 ,1671002195485910.00 ,,
1107,2,1,52,-56,195,1671002195488670.00 ,1671002195488670.00 ,1671002195488670.00 ,,
1208,1,1,2528,-53,-156,1671002195512570.00 ,1671002195512570.00 ,1671002195512570.00 ,,
1107,1,1,3956,-62,52,1671002195513880.00 ,1671002195513880.00 ,1671002195513880.00 ,,
1208,1,1,2484,-53,182,1671002195518560.00 ,1671002195518560.00 ,1671002195518560.00 ,,
1107,1,1,3980,-63,52,1671002195520510.00 ,1671002195520510.00 ,1671002195520510.00 ,,
1107,2,1,44,-56,117,1671002195530390.00 ,1671002195530390.00 ,1671002195530390.00 ,,
1208,2,1,3440,-47,156,1671002195531470.00 ,1671002195531470.00 ,1671002195531470.00 ,,
1208,2,1,3440,-47,156,1671002195536800.00 ,1671002195536800.00 ,1671002195536800.00 ,,
1107,2,1,64,-56,-52,1671002195538460.00 ,1671002195538460.00 ,1671002195538460.00 ,,
1208,1,1,2508,-53,52,1671002195562250.00 ,1671002195562250.00 ,1671002195562250.00 ,,
1107,1,1,4008,-63,-143,1671002195563280.00 ,1671002195563280.00 ,1671002195563280.00 ,,
1107,1,1,3944,-62,78,1671002195568830.00 ,1671002195568830.00 ,1671002195568830.00 ,,
1208,1,1,2516,-53,78,1671002195571070.00 ,1671002195571070.00 ,1671002195571070.00 ,,
1107,2,1,44,-56,143,1671002195583680.00 ,1671002195583680.00 ,1671002195583680.00 ,,
1208,2,1,3436,-47,182,1671002195585130.00 ,1671002195585130.00 ,1671002195585130.00 ,,
1107,2,1,52,-56,-52,1671002195589100.00 ,1671002195589100.00 ,1671002195589100.00 ,,
1208,2,1,3424,-47,338,1671002195591110.00 ,1671002195591110.00 ,1671002195591110.00 ,,
1208,1,1,2508,-53,104,1671002195616820.00 ,1671002195616820.00 ,1671002195616820.00 ,,
1107,1,1,3972,-62,-52,1671002195617990.00 ,1671002195617990.00 ,1671002195617990.00 ,,
1208,1,1,2512,-53,52,1671002195620990.00 ,1671002195620990.00 ,1671002195620990.00 ,,
1107,1,1,4040,-63,-755,1671002195624950.00 ,1671002195624950.00 ,1671002195624950.00 ,,
1208,2,1,3436,-47,234,1671002195635680.00 ,1671002195635680.00 ,1671002195635680.00 ,,
1107,2,1,36,-56,143,1671002195637020.00 ,1671002195637020.00 ,1671002195637020.00 ,,
1107,2,1,40,-55,143,1671002195642130.00 ,1671002195642130.00 ,1671002195642130.00 ,,
1208,2,1,3428,-47,234,1671002195643730.00 ,1671002195643730.00 ,1671002195643730.00 ,,
1208,1,1,2504,-53,130,1671002195668830.00 ,1671002195668830.00 ,1671002195668830.00 ,,
1107,1,1,3988,-63,-52,1671002195670530.00 ,1671002195670530.00 ,1671002195670530.00 ,,
1208,1,1,2544,-53,-182,1671002195674580.00 ,1671002195674580.00 ,1671002195674580.00 ,,
1107,1,1,3984,-63,299,1671002195676870.00 ,1671002195676870.00 ,1671002195676870.00 ,,
1208,2,1,3428,-47,234,1671002195689290.00 ,1671002195689290.00 ,1671002195689290.00 ,,
1107,2,1,56,-56,26,1671002195691550.00 ,1671002195691550.00 ,1671002195691550.00 ,,
1107,2,1,48,-56,52,1671002195694480.00 ,1671002195694480.00 ,1671002195694480.00 ,,
1208,2,1,3436,-47,182,1671002195696690.00 ,1671002195696690.00 ,1671002195696690.00 ,,
1107,1,1,4008,-62,-78,1671002195720760.00 ,1671002195720760.00 ,1671002195720760.00 ,,
1208,1,1,2528,-53,-130,1671002195721990.00 ,1671002195721990.00 ,1671002195721990.00 ,,
1208,1,1,2512,-53,-78,1671002195727390.00 ,1671002195727390.00 ,1671002195727390.00 ,,
1107,1,1,4008,-62,-338,1671002195729090.00 ,1671002195729090.00 ,1671002195729090.00 ,,
1107,2,1,20,-55,143,1671002195740340.00 ,1671002195740340.00 ,1671002195740340.00 ,,
1208,2,1,3448,-47,26,1671002195741450.00 ,1671002195741450.00 ,1671002195741450.00 ,,
1208,2,1,3432,-47,234,1671002195747610.00 ,1671002195747610.00 ,1671002195747610.00 ,,
1107,2,1,36,-56,169,1671002195748670.00 ,1671002195748670.00 ,1671002195748670.00 ,,
1208,1,1,2528,-53,-26,1671002195773530.00 ,1671002195773530.00 ,1671002195773530.00 ,,
1107,1,1,3956,-62,78,1671002195775450.00 ,1671002195775450.00 ,1671002195775450.00 ,,
1208,1,1,2524,-53,-104,1671002195780560.00 ,1671002195780560.00 ,1671002195780560.00 ,,
1107,1,1,4052,-63,-442,1671002195784170.00 ,1671002195784170.00 ,1671002195784170.00 ,,
1107,2,1,84,-56,-247,1671002195794370.00 ,1671002195794370.00 ,1671002195794370.00 ,,
1208,2,1,3440,-47,130,1671002195795520.00 ,1671002195795520.00 ,1671002195795520.00 ,,
1208,2,1,3440,-47,156,1671002195802270.00 ,1671002195802270.00 ,1671002195802270.00 ,,
1107,2,1,48,-56,26,1671002195803860.00 ,1671002195803860.00 ,1671002195803860.00 ,,
1208,1,1,2548,-53,-260,1671002195826810.00 ,1671002195826810.00 ,1671002195826810.00 ,,
1107,1,1,4020,-63,-533,1671002195827910.00 ,1671002195827910.00 ,1671002195827910.00 ,,
1208,1,1,2504,-53,52,1671002195835040.00 ,1671002195835040.00 ,1671002195835040.00 ,,
1107,1,1,3972,-63,26,1671002195836710.00 ,1671002195836710.00 ,1671002195836710.00 ,,
1208,2,1,3432,-47,182,1671002195846810.00 ,1671002195846810.00 ,1671002195846810.00 ,,
1107,2,1,52,-56,26,1671002195848790.00 ,1671002195848790.00 ,1671002195848790.00 ,,
1107,2,1,52,-56,78,1671002195852330.00 ,1671002195852330.00 ,1671002195852330.00 ,,
1208,2,1,3432,-47,130,1671002195853410.00 ,1671002195853410.00 ,1671002195853410.00 ,,
1107,1,1,3964,-63,52,1671002195880150.00 ,1671002195880150.00 ,1671002195880150.00 ,,
1208,1,1,2520,-53,-52,1671002195881870.00 ,1671002195881870.00 ,1671002195881870.00 ,,
1208,1,1,2516,-53,52,1671002195885860.00 ,1671002195885860.00 ,1671002195885860.00 ,,
1107,1,1,3992,-63,-26,1671002195887800.00 ,1671002195887800.00 ,1671002195887800.00 ,,
1208,2,1,3432,-47,104,1671002195899370.00 ,1671002195899370.00 ,1671002195899370.00 ,,
1107,2,1,52,-56,26,1671002195900710.00 ,1671002195900710.00 ,1671002195900710.00 ,,
1208,2,1,3436,-47,208,1671002195904240.00 ,1671002195904240.00 ,1671002195904240.00 ,,
1107,2,1,52,-56,26,1671002195905910.00 ,1671002195905910.00 ,1671002195905910.00 ,,
1208,1,1,2500,-53,52,1671002195930000.00 ,1671002195930000.00 ,1671002195930000.00 ,,
1107,1,1,3976,-63,-78,1671002195931930.00 ,1671002195931930.00 ,1671002195931930.00 ,,
1208,1,1,2508,-53,52,1671002195936400.00 ,1671002195936400.00 ,1671002195936400.00 ,,
1107,1,1,3988,-62,-221,1671002195940310.00 ,1671002195940310.00 ,1671002195940310.00 ,,
1107,2,1,68,-56,0,1671002195950680.00 ,1671002195950680.00 ,1671002195950680.00 ,,
1208,2,1,3432,-47,208,1671002195952150.00 ,1671002195952150.00 ,1671002195952150.00 ,,
1208,2,1,3432,-47,208,1671002195956620.00 ,1671002195956620.00 ,1671002195956620.00 ,,
1107,2,1,44,-56,-26,1671002195958670.00 ,1671002195958670.00 ,1671002195958670.00 ,,
1208,1,1,2504,-53,78,1671002195981250.00 ,1671002195981250.00 ,1671002195981250.00 ,,
1107,1,1,3952,-63,364,1671002195983190.00 ,1671002195983190.00 ,1671002195983190.00 ,,
1208,1,1,2492,-53,156,1671002195988520.00 ,1671002195988520.00 ,1671002195988520.00 ,,
1107,1,1,3992,-62,26,1671002195990850.00 ,1671002195990850.00 ,1671002195990850.00 ,,
1208,2,1,3444,-47,26,1671002196001340.00 ,1671002196001340.00 ,1671002196001340.00 ,,
1107,2,1,40,-56,26,1671002196002920.00 ,1671002196002920.00 ,1671002196002920.00 ,,
1208,2,1,3424,-47,234,1671002196007330.00 ,1671002196007330.00 ,1671002196007330.00 ,,
1107,2,1,52,-56,52,1671002196009240.00 ,1671002196009240.00 ,1671002196009240.00 ,,
1107,1,1,3948,-63,78,1671002196031880.00 ,1671002196031880.00 ,1671002196031880.00 ,,
1208,1,1,2520,-53,-104,1671002196034900.00 ,1671002196034900.00 ,1671002196034900.00 ,,
1208,1,1,2516,-53,0,1671002196040790.00 ,1671002196040790.00 ,1671002196040790.00 ,,
1107,1,1,3960,-63,-78,1671002196041990.00 ,1671002196041990.00 ,1671002196041990.00 ,,
1107,2,1,52,-56,0,1671002196051750.00 ,1671002196051750.00 ,1671002196051750.00 ,,
1208,2,1,3432,-47,234,1671002196052910.00 ,1671002196052910.00 ,1671002196052910.00 ,,
1208,2,1,3428,-47,234,1671002196058820.00 ,1671002196058820.00 ,1671002196058820.00 ,,
1107,2,1,44,-56,78,1671002196060490.00 ,1671002196060490.00 ,1671002196060490.00 ,,
1208,1,1,2504,-53,78,1671002196085630.00 ,1671002196085630.00 ,1671002196085630.00 ,,
1107,1,1,3984,-63,26,1671002196086700.00 ,1671002196086700.00 ,1671002196086700.00 ,,
1208,1,1,2520,-53,26,1671002196089950.00 ,1671002196089950.00 ,1671002196089950.00 ,,
1107,1,1,4052,-63,-611,1671002196092340.00 ,1671002196092340.00 ,1671002196092340.00 ,,
1208,2,1,3432,-47,234,1671002196104140.00 ,1671002196104140.00 ,1671002196104140.00 ,,
1107,2,1,64,-56,-78,1671002196105240.00 ,1671002196105240.00 ,1671002196105240.00 ,,
1208,2,1,3428,-47,234,1671002196109680.00 ,1671002196109680.00 ,1671002196109680.00 ,,
1107,2,1,48,-56,143,1671002196111890.00 ,1671002196111890.00 ,1671002196111890.00 ,,
1208,1,1,2500,-53,104,1671002196134370.00 ,1671002196134370.00 ,1671002196134370.00 ,,
1107,1,1,3936,-62,143,1671002196137420.00 ,1671002196137420.00 ,1671002196137420.00 ,,
1208,1,1,2516,-53,-52,1671002196140670.00 ,1671002196140670.00 ,1671002196140670.00 ,,
1107,1,1,3904,-63,755,1671002196142180.00 ,1671002196142180.00 ,1671002196142180.00 ,,
1208,2,1,3444,-47,104,1671002196152890.00 ,1671002196152890.00 ,1671002196152890.00 ,,
1107,2,1,44,-56,169,1671002196154160.00 ,1671002196154160.00 ,1671002196154160.00 ,,
1107,2,1,16,-56,299,1671002196159760.00 ,1671002196159760.00 ,1671002196159760.00 ,,
