1208,1,1,3272,-48,-494,1671020294053040.00 ,1671020294053040.00 ,1671020294053040.00 ,,
1107,1,1,836,-60,-117,1671020294055520.00 ,1671020294055520.00 ,1671020294055520.00 ,,
1107,2,1,4072,-56,0,1671020294071110.00 ,1671020294071110.00 ,1671020294071110.00 ,,
1208,2,1,3360,-47,104,1671020294072220.00 ,1671020294072220.00 ,1671020294072220.00 ,,
1208,2,1,3352,-47,104,1671020294076000.00 ,1671020294076000.00 ,1671020294076000.00 ,,
1107,2,1,4084,-56,-52,1671020294078250.00 ,1671020294078250.00 ,1671020294078250.00 ,,
1107,1,1,856,-61,-390,1671020294101150.00 ,1671020294101150.00 ,1671020294101150.00 ,,
1208,1,1,3280,-48,104,1671020294103170.00 ,1671020294103170.00 ,1671020294103170.00 ,,
1208,1,1,3276,-48,78,1671020294109460.00 ,1671020294109460.00 ,1671020294109460.00 ,,
1107,1,1,812,-61,-78,1671020294114150.00 ,1671020294114150.00 ,1671020294114150.00 ,,
1107,2,1,4092,-56,-26,1671020294125710.00 ,1671020294125710.00 ,1671020294125710.00 ,,
1208,2,1,3352,-47,130,1671020294126830.00 ,1671020294126830.00 ,1671020294126830.00 ,,
1107,2,1,4084,-56,0,1671020294130910.00 ,1671020294130910.00 ,1671020294130910.00 ,,
1208,2,1,3328,-47,286,1671020294132020.00 ,1671020294132020.00 ,1671020294132020.00 ,,
1208,1,1,3284,-48,78,1671020294157210.00 ,1671020294157210.00 ,1671020294157210.00 ,,
1107,1,1,756,-60,-494,1671020294160030.00 ,1671020294160030.00 ,1671020294160030.00 ,,
1107,1,1,840,-61,0,1671020294163950.00 ,1671020294163950.00 ,1671020294163950.00 ,,
1208,1,1,3292,-48,52,1671020294165890.00 ,1671020294165890.00 ,1671020294165890.00 ,,
1208,2,1,3348,-47,156,1671020294178190.00 ,1671020294178190.00 ,1671020294178190.00 ,,
1107,2,1,4088,-56,-52,1671020294179320.00 ,1671020294179320.00 ,1671020294179320.00 ,,
1107,2,1,4088,-56,-117,1671020294183280.00 ,1671020294183280.00 ,1671020294183280.00 ,,
1208,2,1,3352,-47,156,1671020294185370.00 ,1671020294185370.00 ,1671020294185370.00 ,,
1107,1,1,812,-61,-1223,1671020294208060.00 ,1671020294208060.00 ,1671020294208060.00 ,,
1208,1,1,3272,-48,156,1671020294210810.00 ,1671020294210810.00 ,1671020294210810.00 ,,
1107,1,1,824,-60,-117,1671020294216350.00 ,1671020294216350.00 ,1671020294216350.00 ,,
1208,1,1,3264,-48,104,1671020294217450.00 ,1671020294217450.00 ,1671020294217450.00 ,,
1107,2,1,0,-56,-143,1671020294228850.00 ,1671020294228850.00 ,1671020294228850.00 ,,
1208,2,1,3360,-47,26,1671020294230190.00 ,1671020294230190.00 ,1671020294230190.00 ,,
1208,2,1,3348,-47,208,1671020294233710.00 ,1671020294233710.00 ,1671020294233710.00 ,,
1107,2,1,4092,-56,-26,1671020294234790.00 ,1671020294234790.00 ,1671020294234790.00 ,,
