1107,2,1,296,-56,143,1671106217870400.00 ,1671106217870400.00 ,1671106217870400.00 ,,,
1208,2,1,3684,-49,-26,1671106217874870.00 ,1671106217874870.00 ,1671106217874870.00 ,,,
1107,2,1,304,-57,78,1671106217876570.00 ,1671106217876570.00 ,1671106217876570.00 ,,,
1107,1,1,3096,-58,247,1671106217900770.00 ,1671106217900770.00 ,1671106217900770.00 ,,,
1208,1,1,752,-47,78,1671106217902280.00 ,1671106217902280.00 ,1671106217902280.00 ,,,
1208,1,1,756,-46,104,1671106217906070.00 ,1671106217906070.00 ,1671106217906070.00 ,,,
1107,1,1,3076,-57,-26,1671106217908540.00 ,1671106217908540.00 ,1671106217908540.00 ,,,
1208,2,1,3696,-49,-234,1671106217921730.00 ,1671106217921730.00 ,1671106217921730.00 ,,,
1107,2,1,244,-57,416,1671106217923220.00 ,1671106217923220.00 ,1671106217923220.00 ,,,
1208,2,1,3680,-49,26,1671106217928310.00 ,1671106217928310.00 ,1671106217928310.00 ,,,
1107,2,1,276,-56,52,1671106217929850.00 ,1671106217929850.00 ,1671106217929850.00 ,,,
1208,1,1,744,-47,156,1671106217953040.00 ,1671106217953040.00 ,1671106217953040.00 ,,,
1107,1,1,3108,-57,-638,1671106217955900.00 ,1671106217955900.00 ,1671106217955900.00 ,,,
1208,1,1,764,-47,208,1671106217960400.00 ,1671106217960400.00 ,1671106217960400.00 ,,,
1107,1,1,3112,-58,-247,1671106217961810.00 ,1671106217961810.00 ,1671106217961810.00 ,,,
1208,2,1,3680,-49,-26,1671106217978190.00 ,1671106217978190.00 ,1671106217978190.00 ,,,
1107,2,1,308,-56,78,1671106217979470.00 ,1671106217979470.00 ,1671106217979470.00 ,,,
1208,2,1,3688,-49,-26,1671106217982870.00 ,1671106217982870.00 ,1671106217982870.00 ,,,
1107,2,1,244,-56,559,1671106217983990.00 ,1671106217983990.00 ,1671106217983990.00 ,,,
1208,1,1,768,-46,26,1671106218009540.00 ,1671106218009540.00 ,1671106218009540.00 ,,,
1107,1,1,3124,-58,-247,1671106218010840.00 ,1671106218010840.00 ,1671106218010840.00 ,,,
1107,1,1,3108,-58,-143,1671106218023880.00 ,1671106218023880.00 ,1671106218023880.00 ,,,
1208,1,1,748,-46,182,1671106218026070.00 ,1671106218026070.00 ,1671106218026070.00 ,,,
1107,2,1,280,-56,52,1671106218046910.00 ,1671106218046910.00 ,1671106218046910.00 ,,,
1208,2,1,3676,-49,52,1671106218048140.00 ,1671106218048140.00 ,1671106218048140.00 ,,,
1107,2,1,296,-56,26,1671106218053250.00 ,1671106218053250.00 ,1671106218053250.00 ,,,
1208,2,1,3684,-49,26,1671106218054830.00 ,1671106218054830.00 ,1671106218054830.00 ,,,
1208,1,1,756,-46,156,1671106218077980.00 ,1671106218077980.00 ,1671106218077980.00 ,,,
1107,1,1,3116,-58,-221,1671106218081350.00 ,1671106218081350.00 ,1671106218081350.00 ,,,
1208,1,1,780,-47,52,1671106218085900.00 ,1671106218085900.00 ,1671106218085900.00 ,,,
1107,1,1,3108,-58,0,1671106218087620.00 ,1671106218087620.00 ,1671106218087620.00 ,,,
1107,2,1,288,-56,117,1671106218108600.00 ,1671106218108600.00 ,1671106218108600.00 ,,,
1208,2,1,3684,-49,26,1671106218109930.00 ,1671106218109930.00 ,1671106218109930.00 ,,,
1208,2,1,3676,-49,78,1671106218114230.00 ,1671106218114230.00 ,1671106218114230.00 ,,,
1107,2,1,284,-56,169,1671106218115420.00 ,1671106218115420.00 ,1671106218115420.00 ,,,
1107,1,1,2968,-58,807,1671106218140670.00 ,1671106218140670.00 ,1671106218140670.00 ,,,
1208,1,1,792,-47,-156,1671106218142150.00 ,1671106218142150.00 ,1671106218142150.00 ,,,
1107,1,1,2936,-57,950,1671106218146400.00 ,1671106218146400.00 ,1671106218146400.00 ,,,
1208,1,1,748,-46,338,1671106218148430.00 ,1671106218148430.00 ,1671106218148430.00 ,,,
1107,2,1,296,-56,117,1671106218158830.00 ,1671106218158830.00 ,1671106218158830.00 ,,,
1208,2,1,3688,-49,-78,1671106218160720.00 ,1671106218160720.00 ,1671106218160720.00 ,,,
1107,2,1,284,-56,117,1671106218164890.00 ,1671106218164890.00 ,1671106218164890.00 ,,,
1208,2,1,3676,-49,52,1671106218167480.00 ,1671106218167480.00 ,1671106218167480.00 ,,,
1208,1,1,760,-47,104,1671106218190670.00 ,1671106218190670.00 ,1671106218190670.00 ,,,
1107,1,1,2852,-58,1692,1671106218194170.00 ,1671106218194170.00 ,1671106218194170.00 ,,,
1208,1,1,760,-46,78,1671106218202250.00 ,1671106218202250.00 ,1671106218202250.00 ,,,
1107,1,1,3120,-58,-195,1671106218203590.00 ,1671106218203590.00 ,1671106218203590.00 ,,,
1107,2,1,280,-57,52,1671106218215200.00 ,1671106218215200.00 ,1671106218215200.00 ,,,
1208,2,1,3684,-49,-26,1671106218217130.00 ,1671106218217130.00 ,1671106218217130.00 ,,,
1107,2,1,276,-56,169,1671106218220850.00 ,1671106218220850.00 ,1671106218220850.00 ,,,
1208,2,1,3680,-49,26,1671106218221990.00 ,1671106218221990.00 ,1671106218221990.00 ,,,
1107,1,1,2924,-58,1132,1671106218246950.00 ,1671106218246950.00 ,1671106218246950.00 ,,,
1208,1,1,756,-46,130,1671106218248330.00 ,1671106218248330.00 ,1671106218248330.00 ,,,
1107,1,1,3096,-57,-442,1671106218255380.00 ,1671106218255380.00 ,1671106218255380.00 ,,,
1208,1,1,748,-46,156,1671106218257300.00 ,1671106218257300.00 ,1671106218257300.00 ,,,
1208,2,1,3672,-49,52,1671106218267610.00 ,1671106218267610.00 ,1671106218267610.00 ,,,
1107,2,1,256,-56,221,1671106218270630.00 ,1671106218270630.00 ,1671106218270630.00 ,,,
1208,2,1,3684,-49,0,1671106218274010.00 ,1671106218274010.00 ,1671106218274010.00 ,,,
1107,2,1,292,-56,143,1671106218275220.00 ,1671106218275220.00 ,1671106218275220.00 ,,,
1107,1,1,3104,-58,-338,1671106218298820.00 ,1671106218298820.00 ,1671106218298820.00 ,,,
1208,1,1,764,-46,208,1671106218301070.00 ,1671106218301070.00 ,1671106218301070.00 ,,,
1208,1,1,772,-47,52,1671106218309340.00 ,1671106218309340.00 ,1671106218309340.00 ,,,
1107,1,1,2808,-58,1914,1671106218310420.00 ,1671106218310420.00 ,1671106218310420.00 ,,,
1107,2,1,284,-56,52,1671106218322510.00 ,1671106218322510.00 ,1671106218322510.00 ,,,
1208,2,1,3684,-49,26,1671106218324030.00 ,1671106218324030.00 ,1671106218324030.00 ,,,
1208,2,1,3688,-49,0,1671106218329640.00 ,1671106218329640.00 ,1671106218329640.00 ,,,
1107,2,1,288,-56,-26,1671106218331970.00 ,1671106218331970.00 ,1671106218331970.00 ,,,
1208,1,1,760,-47,78,1671106218355640.00 ,1671106218355640.00 ,1671106218355640.00 ,,,
1107,1,1,3100,-58,-247,1671106218356990.00 ,1671106218356990.00 ,1671106218356990.00 ,,,
1107,1,1,3064,-57,117,1671106218363010.00 ,1671106218363010.00 ,1671106218363010.00 ,,,
1208,1,1,744,-46,208,1671106218364090.00 ,1671106218364090.00 ,1671106218364090.00 ,,,
1107,2,1,284,-57,169,1671106218382720.00 ,1671106218382720.00 ,1671106218382720.00 ,,,
1208,2,1,3672,-49,26,1671106218385080.00 ,1671106218385080.00 ,1671106218385080.00 ,,,
1107,2,1,300,-56,-26,1671106218387750.00 ,1671106218387750.00 ,1671106218387750.00 ,,,
1208,2,1,3672,-49,0,1671106218389680.00 ,1671106218389680.00 ,1671106218389680.00 ,,,
1107,1,1,3136,-58,-143,1671106218413430.00 ,1671106218413430.00 ,1671106218413430.00 ,,,
1208,1,1,732,-47,338,1671106218414540.00 ,1671106218414540.00 ,1671106218414540.00 ,,,
1107,1,1,3116,-57,-911,1671106218420610.00 ,1671106218420610.00 ,1671106218420610.00 ,,,
1208,1,1,736,-47,156,1671106218424030.00 ,1671106218424030.00 ,1671106218424030.00 ,,,
1208,2,1,3684,-49,-26,1671106218435530.00 ,1671106218435530.00 ,1671106218435530.00 ,,,
1107,2,1,292,-56,195,1671106218437430.00 ,1671106218437430.00 ,1671106218437430.00 ,,,
1208,2,1,3672,-49,0,1671106218441450.00 ,1671106218441450.00 ,1671106218441450.00 ,,,
1107,2,1,260,-56,143,1671106218443620.00 ,1671106218443620.00 ,1671106218443620.00 ,,,
1107,1,1,3128,-57,-338,1671106218468360.00 ,1671106218468360.00 ,1671106218468360.00 ,,,
1208,1,1,740,-47,208,1671106218469470.00 ,1671106218469470.00 ,1671106218469470.00 ,,,
1107,1,1,2872,-57,1523,1671106218482840.00 ,1671106218482840.00 ,1671106218482840.00 ,,,
1208,1,1,760,-46,104,1671106218483930.00 ,1671106218483930.00 ,1671106218483930.00 ,,,
1208,2,1,3680,-49,-26,1671106218499530.00 ,1671106218499530.00 ,1671106218499530.00 ,,,
1107,2,1,328,-56,-195,1671106218501440.00 ,1671106218501440.00 ,1671106218501440.00 ,,,
1208,2,1,3644,-49,312,1671106218505260.00 ,1671106218505260.00 ,1671106218505260.00 ,,,
1107,2,1,272,-56,221,1671106218506640.00 ,1671106218506640.00 ,1671106218506640.00 ,,,
1107,1,1,3136,-58,-273,1671106218531560.00 ,1671106218531560.00 ,1671106218531560.00 ,,,
1208,1,1,732,-46,286,1671106218532910.00 ,1671106218532910.00 ,1671106218532910.00 ,,,
1208,1,1,748,-46,234,1671106218538830.00 ,1671106218538830.00 ,1671106218538830.00 ,,,
1107,1,1,3124,-58,-195,1671106218540310.00 ,1671106218540310.00 ,1671106218540310.00 ,,,
1208,2,1,3672,-49,104,1671106218553210.00 ,1671106218553210.00 ,1671106218553210.00 ,,,
1107,2,1,260,-57,390,1671106218554520.00 ,1671106218554520.00 ,1671106218554520.00 ,,,
1107,2,1,300,-56,52,1671106218559380.00 ,1671106218559380.00 ,1671106218559380.00 ,,,
1208,2,1,3680,-49,-26,1671106218560730.00 ,1671106218560730.00 ,1671106218560730.00 ,,,
1107,1,1,3376,-58,-2057,1671106218585390.00 ,1671106218585390.00 ,1671106218585390.00 ,,,
1208,1,1,744,-46,208,1671106218586490.00 ,1671106218586490.00 ,1671106218586490.00 ,,,
1208,1,1,748,-47,104,1671106218592580.00 ,1671106218592580.00 ,1671106218592580.00 ,,,
1107,1,1,3096,-57,-247,1671106218595250.00 ,1671106218595250.00 ,1671106218595250.00 ,,,
1208,2,1,3696,-49,-104,1671106218610830.00 ,1671106218610830.00 ,1671106218610830.00 ,,,
1107,2,1,240,-56,494,1671106218612370.00 ,1671106218612370.00 ,1671106218612370.00 ,,,
1107,2,1,280,-56,143,1671106218617960.00 ,1671106218617960.00 ,1671106218617960.00 ,,,
1208,2,1,3680,-49,0,1671106218619450.00 ,1671106218619450.00 ,1671106218619450.00 ,,,
1107,1,1,3112,-57,143,1671106218643890.00 ,1671106218643890.00 ,1671106218643890.00 ,,,
1208,1,1,732,-46,208,1671106218645160.00 ,1671106218645160.00 ,1671106218645160.00 ,,,
1208,1,1,736,-46,156,1671106218652380.00 ,1671106218652380.00 ,1671106218652380.00 ,,,
1107,1,1,3112,-58,-221,1671106218654150.00 ,1671106218654150.00 ,1671106218654150.00 ,,,
1208,2,1,3676,-49,0,1671106218664360.00 ,1671106218664360.00 ,1671106218664360.00 ,,,
1107,2,1,296,-56,117,1671106218666320.00 ,1671106218666320.00 ,1671106218666320.00 ,,,
1208,2,1,3668,-49,26,1671106218671890.00 ,1671106218671890.00 ,1671106218671890.00 ,,,
1107,2,1,296,-57,117,1671106218672930.00 ,1671106218672930.00 ,1671106218672930.00 ,,,
1107,1,1,3092,-58,-390,1671106218696030.00 ,1671106218696030.00 ,1671106218696030.00 ,,,
1208,1,1,740,-47,104,1671106218697370.00 ,1671106218697370.00 ,1671106218697370.00 ,,,
1107,1,1,3116,-58,-221,1671106218704140.00 ,1671106218704140.00 ,1671106218704140.00 ,,,
1208,1,1,768,-46,26,1671106218706520.00 ,1671106218706520.00 ,1671106218706520.00 ,,,
1208,2,1,3664,-49,26,1671106218721030.00 ,1671106218721030.00 ,1671106218721030.00 ,,,
1107,2,1,276,-56,221,1671106218722600.00 ,1671106218722600.00 ,1671106218722600.00 ,,,
1107,2,1,352,-56,-416,1671106218726110.00 ,1671106218726110.00 ,1671106218726110.00 ,,,
1208,2,1,3684,-49,-130,1671106218727240.00 ,1671106218727240.00 ,1671106218727240.00 ,,,
1208,1,1,700,-46,442,1671106218753960.00 ,1671106218753960.00 ,1671106218753960.00 ,,,
1107,1,1,3180,-58,-390,1671106218757240.00 ,1671106218757240.00 ,1671106218757240.00 ,,,
1208,1,1,772,-46,52,1671106218761640.00 ,1671106218761640.00 ,1671106218761640.00 ,,,
1107,1,1,3004,-56,195,1671106218763290.00 ,1671106218763290.00 ,1671106218763290.00 ,,,
1208,2,1,3692,-49,-52,1671106218778990.00 ,1671106218778990.00 ,1671106218778990.00 ,,,
1107,2,1,244,-56,442,1671106218780730.00 ,1671106218780730.00 ,1671106218780730.00 ,,,
1208,2,1,3672,-49,130,1671106218784710.00 ,1671106218784710.00 ,1671106218784710.00 ,,,
1107,2,1,288,-56,117,1671106218787480.00 ,1671106218787480.00 ,1671106218787480.00 ,,,
1208,1,1,736,-46,729,1671106218810350.00 ,1671106218810350.00 ,1671106218810350.00 ,,,
1107,1,1,3364,-58,-1106,1671106218813650.00 ,1671106218813650.00 ,1671106218813650.00 ,,,
1208,1,1,768,-46,52,1671106218817060.00 ,1671106218817060.00 ,1671106218817060.00 ,,,
1107,1,1,2992,-58,976,1671106218820600.00 ,1671106218820600.00 ,1671106218820600.00 ,,,
1107,2,1,248,-56,-52,1671106218831850.00 ,1671106218831850.00 ,1671106218831850.00 ,,,
1208,2,1,3680,-49,-104,1671106218833320.00 ,1671106218833320.00 ,1671106218833320.00 ,,,
1107,2,1,276,-56,247,1671106218837570.00 ,1671106218837570.00 ,1671106218837570.00 ,,,
1208,2,1,3672,-49,130,1671106218839530.00 ,1671106218839530.00 ,1671106218839530.00 ,,,
1208,1,1,752,-46,286,1671106218869930.00 ,1671106218869930.00 ,1671106218869930.00 ,,,
1107,1,1,3104,-57,-859,1671106218873440.00 ,1671106218873440.00 ,1671106218873440.00 ,,,
1107,1,1,3048,-57,-364,1671106218879670.00 ,1671106218879670.00 ,1671106218879670.00 ,,,
1208,1,1,740,-47,104,1671106218881010.00 ,1671106218881010.00 ,1671106218881010.00 ,,,
1107,2,1,216,-56,494,1671106218893090.00 ,1671106218893090.00 ,1671106218893090.00 ,,,
1208,2,1,3676,-49,-26,1671106218895940.00 ,1671106218895940.00 ,1671106218895940.00 ,,,
1107,2,1,196,-55,143,1671106218898880.00 ,1671106218898880.00 ,1671106218898880.00 ,,,
1208,2,1,3696,-49,-104,1671106218899930.00 ,1671106218899930.00 ,1671106218899930.00 ,,,
1208,1,1,828,-47,-364,1671106218925040.00 ,1671106218925040.00 ,1671106218925040.00 ,,,
1107,1,1,3004,-57,-611,1671106218927490.00 ,1671106218927490.00 ,1671106218927490.00 ,,,
1107,1,1,2984,-57,-195,1671106218931520.00 ,1671106218931520.00 ,1671106218931520.00 ,,,
1208,1,1,736,-47,130,1671106218933510.00 ,1671106218933510.00 ,1671106218933510.00 ,,,
1208,2,1,3660,-49,104,1671106218945480.00 ,1671106218945480.00 ,1671106218945480.00 ,,,
1107,2,1,188,-56,117,1671106218947640.00 ,1671106218947640.00 ,1671106218947640.00 ,,,
1107,2,1,196,-56,-26,1671106218952250.00 ,1671106218952250.00 ,1671106218952250.00 ,,,
1208,2,1,3684,-49,0,1671106218953830.00 ,1671106218953830.00 ,1671106218953830.00 ,,,
1107,1,1,2904,-57,221,1671106218976790.00 ,1671106218976790.00 ,1671106218976790.00 ,,,
1208,1,1,732,-47,312,1671106218978370.00 ,1671106218978370.00 ,1671106218978370.00 ,,,
1107,1,1,2896,-56,364,1671106218984140.00 ,1671106218984140.00 ,1671106218984140.00 ,,,
1208,1,1,736,-47,260,1671106218985850.00 ,1671106218985850.00 ,1671106218985850.00 ,,,
1107,2,1,112,-56,273,1671106218997480.00 ,1671106218997480.00 ,1671106218997480.00 ,,,
1208,2,1,3672,-49,0,1671106218999660.00 ,1671106218999660.00 ,1671106218999660.00 ,,,
1107,2,1,84,-54,221,1671106219003460.00 ,1671106219003460.00 ,1671106219003460.00 ,,,
1208,2,1,3668,-49,-52,1671106219005660.00 ,1671106219005660.00 ,1671106219005660.00 ,,,
1208,1,1,876,-46,-494,1671106219029790.00 ,1671106219029790.00 ,1671106219029790.00 ,,,
1107,1,1,2880,-56,-299,1671106219033680.00 ,1671106219033680.00 ,1671106219033680.00 ,,,
1208,1,1,748,-46,182,1671106219040270.00 ,1671106219040270.00 ,1671106219040270.00 ,,,
1107,1,1,2880,-56,-247,1671106219042210.00 ,1671106219042210.00 ,1671106219042210.00 ,,,
1208,2,1,3672,-49,130,1671106219053820.00 ,1671106219053820.00 ,1671106219053820.00 ,,,
1107,2,1,104,-56,26,1671106219055300.00 ,1671106219055300.00 ,1671106219055300.00 ,,,
1208,2,1,3688,-49,-52,1671106219059340.00 ,1671106219059340.00 ,1671106219059340.00 ,,,
1107,2,1,96,-56,195,1671106219061470.00 ,1671106219061470.00 ,1671106219061470.00 ,,,
1107,1,1,2848,-56,-52,1671106219085360.00 ,1671106219085360.00 ,1671106219085360.00 ,,,
1208,1,1,784,-46,-104,1671106219087440.00 ,1671106219087440.00 ,1671106219087440.00 ,,,
1208,1,1,776,-47,0,1671106219091450.00 ,1671106219091450.00 ,1671106219091450.00 ,,,
1107,1,1,2896,-56,-364,1671106219093020.00 ,1671106219093020.00 ,1671106219093020.00 ,,,
1107,2,1,120,-56,-52,1671106219104550.00 ,1671106219104550.00 ,1671106219104550.00 ,,,
1208,2,1,3676,-49,0,1671106219106190.00 ,1671106219106190.00 ,1671106219106190.00 ,,,
1107,2,1,104,-56,195,1671106219111760.00 ,1671106219111760.00 ,1671106219111760.00 ,,,
1208,2,1,3676,-49,52,1671106219112900.00 ,1671106219112900.00 ,1671106219112900.00 ,,,
1208,1,1,736,-46,182,1671106219137680.00 ,1671106219137680.00 ,1671106219137680.00 ,,,
1107,1,1,2920,-56,-468,1671106219138980.00 ,1671106219138980.00 ,1671106219138980.00 ,,,
1208,1,1,744,-46,52,1671106219148850.00 ,1671106219148850.00 ,1671106219148850.00 ,,,
1107,1,1,2868,-56,494,1671106219151010.00 ,1671106219151010.00 ,1671106219151010.00 ,,,
1208,2,1,3680,-49,-26,1671106219161450.00 ,1671106219161450.00 ,1671106219161450.00 ,,,
1107,2,1,92,-56,273,1671106219162990.00 ,1671106219162990.00 ,1671106219162990.00 ,,,
1107,2,1,120,-57,-78,1671106219166490.00 ,1671106219166490.00 ,1671106219166490.00 ,,,
1208,2,1,3660,-49,156,1671106219169090.00 ,1671106219169090.00 ,1671106219169090.00 ,,,
1208,1,1,744,-46,208,1671106219193300.00 ,1671106219193300.00 ,1671106219193300.00 ,,,
1107,1,1,2740,-56,781,1671106219194420.00 ,1671106219194420.00 ,1671106219194420.00 ,,,
1208,1,1,740,-46,182,1671106219208420.00 ,1671106219208420.00 ,1671106219208420.00 ,,,
1107,1,1,2856,-56,-390,1671106219209530.00 ,1671106219209530.00 ,1671106219209530.00 ,,,
1208,2,1,3672,-49,0,1671106219222220.00 ,1671106219222220.00 ,1671106219222220.00 ,,,
1107,2,1,112,-56,52,1671106219223500.00 ,1671106219223500.00 ,1671106219223500.00 ,,,
1208,2,1,3668,-49,78,1671106219227200.00 ,1671106219227200.00 ,1671106219227200.00 ,,,
1107,2,1,92,-56,117,1671106219228510.00 ,1671106219228510.00 ,1671106219228510.00 ,,,
1208,1,1,736,-46,130,1671106219254510.00 ,1671106219254510.00 ,1671106219254510.00 ,,,
1107,1,1,2772,-56,833,1671106219255630.00 ,1671106219255630.00 ,1671106219255630.00 ,,,
1208,1,1,744,-46,234,1671106219268130.00 ,1671106219268130.00 ,1671106219268130.00 ,,,
1107,1,1,2872,-56,-195,1671106219269480.00 ,1671106219269480.00 ,1671106219269480.00 ,,,
1208,2,1,3684,-49,0,1671106219282040.00 ,1671106219282040.00 ,1671106219282040.00 ,,,
1107,2,1,76,-57,247,1671106219284120.00 ,1671106219284120.00 ,1671106219284120.00 ,,,
1208,2,1,3708,-49,-156,1671106219287260.00 ,1671106219287260.00 ,1671106219287260.00 ,,,
1107,2,1,112,-56,143,1671106219289810.00 ,1671106219289810.00 ,1671106219289810.00 ,,,
1107,1,1,2872,-56,-299,1671106219313570.00 ,1671106219313570.00 ,1671106219313570.00 ,,,
1208,1,1,728,-47,312,1671106219315120.00 ,1671106219315120.00 ,1671106219315120.00 ,,,
1208,1,1,736,-46,286,1671106219319540.00 ,1671106219319540.00 ,1671106219319540.00 ,,,
1107,1,1,2852,-56,-169,1671106219321720.00 ,1671106219321720.00 ,1671106219321720.00 ,,,
1208,2,1,3656,-49,104,1671106219332120.00 ,1671106219332120.00 ,1671106219332120.00 ,,,
1107,2,1,104,-56,169,1671106219333430.00 ,1671106219333430.00 ,1671106219333430.00 ,,,
1107,2,1,84,-56,247,1671106219340730.00 ,1671106219340730.00 ,1671106219340730.00 ,,,
1208,2,1,3672,-49,78,1671106219341750.00 ,1671106219341750.00 ,1671106219341750.00 ,,,
1208,1,1,744,-47,182,1671106219364840.00 ,1671106219364840.00 ,1671106219364840.00 ,,,
1107,1,1,2888,-56,-195,1671106219366040.00 ,1671106219366040.00 ,1671106219366040.00 ,,,
1208,1,1,744,-47,208,1671106219371210.00 ,1671106219371210.00 ,1671106219371210.00 ,,,
1107,1,1,2844,-56,26,1671106219374720.00 ,1671106219374720.00 ,1671106219374720.00 ,,,
1107,2,1,96,-56,299,1671106219387150.00 ,1671106219387150.00 ,1671106219387150.00 ,,,
1208,2,1,3688,-49,0,1671106219389340.00 ,1671106219389340.00 ,1671106219389340.00 ,,,
1208,2,1,3672,-49,26,1671106219393780.00 ,1671106219393780.00 ,1671106219393780.00 ,,,
1107,2,1,80,-56,364,1671106219395460.00 ,1671106219395460.00 ,1671106219395460.00 ,,,
1208,1,1,752,-47,130,1671106219419150.00 ,1671106219419150.00 ,1671106219419150.00 ,,,
1107,1,1,2868,-56,-299,1671106219420670.00 ,1671106219420670.00 ,1671106219420670.00 ,,,
1208,1,1,756,-46,104,1671106219426250.00 ,1671106219426250.00 ,1671106219426250.00 ,,,
1107,1,1,2888,-56,-143,1671106219428850.00 ,1671106219428850.00 ,1671106219428850.00 ,,,
1208,2,1,3668,-49,78,1671106219439740.00 ,1671106219439740.00 ,1671106219439740.00 ,,,
1107,2,1,112,-56,78,1671106219441050.00 ,1671106219441050.00 ,1671106219441050.00 ,,,
1208,2,1,3664,-49,130,1671106219446610.00 ,1671106219446610.00 ,1671106219446610.00 ,,,
1107,2,1,104,-56,117,1671106219447630.00 ,1671106219447630.00 ,1671106219447630.00 ,,,
1208,1,1,736,-47,234,1671106219472790.00 ,1671106219472790.00 ,1671106219472790.00 ,,,
1107,1,1,2892,-56,-247,1671106219475250.00 ,1671106219475250.00 ,1671106219475250.00 ,,,
1208,1,1,744,-46,260,1671106219479550.00 ,1671106219479550.00 ,1671106219479550.00 ,,,
1107,1,1,2792,-56,117,1671106219481840.00 ,1671106219481840.00 ,1671106219481840.00 ,,,
1208,2,1,3688,-49,-26,1671106219492510.00 ,1671106219492510.00 ,1671106219492510.00 ,,,
1107,2,1,104,-56,78,1671106219493880.00 ,1671106219493880.00 ,1671106219493880.00 ,,,
1107,2,1,92,-56,169,1671106219497510.00 ,1671106219497510.00 ,1671106219497510.00 ,,,
1208,2,1,3672,-49,52,1671106219499470.00 ,1671106219499470.00 ,1671106219499470.00 ,,,
1107,1,1,2884,-56,-247,1671106219522780.00 ,1671106219522780.00 ,1671106219522780.00 ,,,
1208,1,1,744,-47,338,1671106219525010.00 ,1671106219525010.00 ,1671106219525010.00 ,,,
1208,1,1,768,-46,26,1671106219530590.00 ,1671106219530590.00 ,1671106219530590.00 ,,,
1107,1,1,2824,-56,78,1671106219533900.00 ,1671106219533900.00 ,1671106219533900.00 ,,,
1107,2,1,104,-56,117,1671106219544770.00 ,1671106219544770.00 ,1671106219544770.00 ,,,
1208,2,1,3680,-49,0,1671106219545880.00 ,1671106219545880.00 ,1671106219545880.00 ,,,
1208,2,1,3672,-49,26,1671106219552530.00 ,1671106219552530.00 ,1671106219552530.00 ,,,
1107,2,1,156,-56,-117,1671106219554450.00 ,1671106219554450.00 ,1671106219554450.00 ,,,
1208,1,1,752,-46,182,1671106219577050.00 ,1671106219577050.00 ,1671106219577050.00 ,,,
1107,1,1,2916,-56,-390,1671106219578290.00 ,1671106219578290.00 ,1671106219578290.00 ,,,
1208,1,1,732,-46,364,1671106219584460.00 ,1671106219584460.00 ,1671106219584460.00 ,,,
1107,1,1,2820,-56,273,1671106219586840.00 ,1671106219586840.00 ,1671106219586840.00 ,,,
1107,2,1,92,-56,299,1671106219598770.00 ,1671106219598770.00 ,1671106219598770.00 ,,,
1208,2,1,3688,-49,-156,1671106219601210.00 ,1671106219601210.00 ,1671106219601210.00 ,,,
1107,2,1,104,-56,26,1671106219604730.00 ,1671106219604730.00 ,1671106219604730.00 ,,,
1208,2,1,3680,-49,78,1671106219606680.00 ,1671106219606680.00 ,1671106219606680.00 ,,,
1208,1,1,632,-46,885,1671106219632130.00 ,1671106219632130.00 ,1671106219632130.00 ,,,
1107,1,1,2908,-56,-364,1671106219635450.00 ,1671106219635450.00 ,1671106219635450.00 ,,,
1208,1,1,732,-46,208,1671106219643000.00 ,1671106219643000.00 ,1671106219643000.00 ,,,
1107,1,1,2860,-56,26,1671106219645550.00 ,1671106219645550.00 ,1671106219645550.00 ,,,
1107,2,1,128,-56,-26,1671106219658530.00 ,1671106219658530.00 ,1671106219658530.00 ,,,
1208,2,1,3692,-49,-52,1671106219660120.00 ,1671106219660120.00 ,1671106219660120.00 ,,,
1107,2,1,92,-56,169,1671106219665380.00 ,1671106219665380.00 ,1671106219665380.00 ,,,
1208,2,1,3684,-49,-78,1671106219666510.00 ,1671106219666510.00 ,1671106219666510.00 ,,,
1208,1,1,716,-47,312,1671106219690820.00 ,1671106219690820.00 ,1671106219690820.00 ,,,
1107,1,1,2832,-56,117,1671106219691920.00 ,1671106219691920.00 ,1671106219691920.00 ,,,
1208,1,1,708,-46,390,1671106219697020.00 ,1671106219697020.00 ,1671106219697020.00 ,,,
1107,1,1,2896,-56,299,1671106219698060.00 ,1671106219698060.00 ,1671106219698060.00 ,,,
1107,2,1,96,-56,117,1671106219710160.00 ,1671106219710160.00 ,1671106219710160.00 ,,,
1208,2,1,3664,-49,130,1671106219711630.00 ,1671106219711630.00 ,1671106219711630.00 ,,,
1107,2,1,104,-56,143,1671106219717170.00 ,1671106219717170.00 ,1671106219717170.00 ,,,
1208,2,1,3660,-49,130,1671106219718260.00 ,1671106219718260.00 ,1671106219718260.00 ,,,
1107,1,1,2836,-56,78,1671106219741210.00 ,1671106219741210.00 ,1671106219741210.00 ,,,
1208,1,1,740,-47,260,1671106219743140.00 ,1671106219743140.00 ,1671106219743140.00 ,,,
1107,1,1,2868,-56,-169,1671106219748260.00 ,1671106219748260.00 ,1671106219748260.00 ,,,
1208,1,1,724,-47,312,1671106219749370.00 ,1671106219749370.00 ,1671106219749370.00 ,,,
1107,2,1,100,-56,169,1671106219764330.00 ,1671106219764330.00 ,1671106219764330.00 ,,,
1208,2,1,3684,-49,0,1671106219767160.00 ,1671106219767160.00 ,1671106219767160.00 ,,,
1208,2,1,3676,-49,130,1671106219770420.00 ,1671106219770420.00 ,1671106219770420.00 ,,,
1107,2,1,112,-56,26,1671106219771510.00 ,1671106219771510.00 ,1671106219771510.00 ,,,
